time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
217.0,0.0625349657780161,-0.22190262155277604,25,5.864074925950468,-0.33138303072367625,22,6.682168982573689,6.999730347715096,7.142581987464382,0.0,-0.14698687390111942,2,-0.14351409765949225,0.0,0.0,0.5105416914938813,0.5105408548936564,0.5105425280941062,0.5105425280941062,0.5105408548936564,-0.3813982377295728,0.0,6.462072646627233,-0.3813982377295728,0,-0.3816741437985929,-0.24240607720988017,-0.07186849926114,-0.17724977228673033,-0.011532543265762918,0.0
218.0,0.0624205511389464,-0.22007470613407087,25,5.864224618701166,-0.33067971056741835,22,6.683961624927051,7.018282941870182,7.161513205989983,0.0,-0.1468138140750487,2,-0.14606041529623023,0.0,0.0,0.5105633694059111,0.5105625319824697,0.5105642068293523,0.5105642068293523,0.5105625319824697,-0.3813982377295728,0.0,6.461255827420876,-0.3813982377295728,0,-0.3815244510478948,-0.24061343485651854,-0.07441481689787799,-0.1780665914930868,0.007020050889322782,0.0
219.0,0.06206561766414875,-0.21827710129960498,25,5.864671736526821,-0.32729862535553605,22,6.680292883691459,7.009135999079293,7.152179590897237,0.0,-0.14586994243697457,2,-0.14658204025190757,0.0,0.0,0.5105852558001777,0.5105844167437089,0.5105860948566464,0.5105860948566464,0.5105844167437089,-0.3813982377295728,0.0,6.46043900821452,-0.3813982377295728,0,-0.38107733322223947,-0.2442821760921099,-0.07493644185355533,-0.17888341069944325,-0.0021268919015664522,0.0
220.0,0.06260285387358788,-0.2207841582281855,25,5.8639758352646005,-0.33231697313111064,22,6.675444704950735,7.005800162007949,7.148775675518313,0.0,-0.14741054113703433,2,-0.14715707893063493,0.0,0.0,0.5106071878369534,0.5106063480103182,0.5106080276635885,0.5106080276635885,0.5106063480103182,-0.38127310907709894,0.0,6.459622189008163,-0.38127310907709894,1,-0.3817732344844602,-0.2491303548328343,-0.07551148053228268,-0.1797002299057997,-0.005462728972910114,0.0
221.0,0.061497860417638606,-0.2150736348016533,25,5.865153893819837,-0.3217114807996856,22,6.666677961121806,6.991974646522128,7.134668006655232,0.0,-0.1442323212293703,2,-0.14685337535483112,0.0,0.0,0.5106291963363759,0.5106283575298308,0.510630035142921,0.510630035142921,0.5106283575298308,-0.38127310907709894,0.0,6.458805369801807,-0.38127310907709894,0,-0.38059517592922365,-0.257897098661763,-0.07520777695647887,-0.18051704911215616,-0.019288244458731008,0.0
222.0,0.06166973077153415,-0.220786374058174,25,5.851125071597927,-0.32367847597974914,22,6.688216337283285,7.011235432454385,7.154321869851414,0.0,-0.14465026312332688,2,-0.14270938025521906,0.0,0.0,0.5106507616164824,0.5106499245462658,0.5106515986866991,0.5106515986866991,0.5106499245462658,-0.38127310907709894,0.0,6.4579885505954495,-0.38127310907709894,0,-0.39462399815113347,-0.23635872250028456,-0.07106378185686682,-0.1813338683185135,-2.7458526473900235e-05,0.0
223.0,0.0696680049940257,-0.24360727320151615,25,5.885419686956242,-0.3996468885039683,22,6.627859547696454,7.004905649622121,7.147862907777673,0.0,-0.16808160656550103,2,-0.1611465969456123,0.0,0.0,0.5106733986835772,0.5106725553710467,0.5106742419961076,0.5106742419961076,0.5106725553710467,-0.38127310907709894,0.0,6.457171731389093,-0.38127310907709894,0,-0.3603293827928189,-0.2967155120871148,-0.08950099854726007,-0.18215068752486996,-0.006357241358737831,0.0
224.0,0.05212298691980255,-0.1870043096313549,25,5.8145112304206,-0.233821751132698,22,6.713737276240724,7.004857857936467,7.147814140751496,0.0,-0.11749774180109034,2,-0.13411575785487445,0.0,0.0,0.5106957823971592,0.5106949439933639,0.5106966208009545,0.5106966208009545,0.5106949439933639,-0.38692470571643045,0.0,6.456354912182737,-0.38692470571643045,1,-0.4312378393284604,-0.21083778354284544,-0.062470159456522206,-0.18296750673122641,-0.0064050330443921055,0.0
225.0,0.07523387384483549,-0.26592248995070766,25,5.895388256087482,-0.4516866820610625,22,6.630657881917902,7.010097255630006,7.153160464928577,0.0,-0.1836412412125391,2,-0.1614912177578555,0.0,0.0,0.5107173337596214,0.5107164900183313,0.5107181775009114,0.5107181775009114,0.5107164900183313,-0.38692470571643045,0.0,6.455538092976379,-0.38692470571643045,0,-0.35036081366157834,-0.2939171778656675,-0.08984561935950325,-0.18378432593758376,-0.0011656353508531225,0.0
226.0,0.05381481658973453,-0.18954127956826278,25,5.82110649896536,-0.25036818494656704,22,6.689440045927161,7.012342246409046,7.155451271845969,0.0,-0.12278019879865339,2,-0.14330722224998022,0.0,0.0,0.5107407003041349,0.510739857539081,0.5107415430691887,0.5107415430691887,0.510739857539081,-0.38692470571643045,0.0,6.454721273770023,-0.38692470571643045,0,-0.4246425707837007,-0.23513501385640811,-0.07166162385162797,-0.18460114514394022,0.0010793554281871565,0.0
227.0,0.0669301399883171,-0.2402386097779081,25,5.859395047658145,-0.3730235652940134,22,6.6774132563311985,7.006947463168771,7.149946390988542,0.0,-0.15958908198042102,2,-0.14689647277778953,0.0,0.0,0.5107619177863816,0.5107610769072164,0.5107627586655468,0.5107627586655468,0.5107610769072164,-0.38692470571643045,0.0,6.453904454563666,-0.38692470571643045,0,-0.3863540220909156,-0.2471618034523706,-0.07525087437943728,-0.18541796435029667,-0.004315427812088046,0.0
228.0,0.05743128200445646,-0.19783323013846388,25,5.848287404534796,-0.28334830558617186,22,6.688345171329469,7.008980256515878,7.152020669914163,0.0,-0.13254958258540198,2,-0.14353936735459152,0.0,0.0,0.5107839639442959,0.5107831238196975,0.5107848040688945,0.5107848040688945,0.5107831238196975,-0.38795022360499937,0.0,6.45308763535731,-0.38795022360499937,1,-0.39746166521426485,-0.2362298884541003,-0.07189376895623928,-0.18623478355665313,-0.0022826344649811148,0.0
229.0,0.06654996435090599,-0.23585379206261525,25,5.863787844204113,-0.3692602213290045,22,6.657569752561127,6.9924839767403,7.135187731367654,0.0,-0.15860901609070624,2,-0.14993990242316266,0.0,0.0,0.5108056047565925,0.5108047648818961,0.5108064446312891,0.5108064446312891,0.5108047648818961,-0.38795022360499937,0.0,6.452270816150953,-0.38795022360499937,0,-0.3819612255449476,-0.2670053072224423,-0.07829430402481041,-0.18705160276300958,-0.018778914240558997,0.0
230.0,0.05517327867724742,-0.19222833327227723,25,5.834807714186122,-0.2619745548191375,22,6.69232406537919,6.99462279098161,7.137370194879194,0.0,-0.12598123081828608,2,-0.13817947437906986,0.0,0.0,0.5108274286064756,0.5108265929900883,0.5108282642228629,0.5108282642228629,0.5108265929900883,-0.38795022360499937,0.0,6.451453996944596,-0.38795022360499937,0,-0.4109413555629384,-0.2322509944043789,-0.06653387598071761,-0.18786842196936693,-0.016640099999249536,0.0
231.0,0.06711220263283746,-0.2397052415109881,25,5.859884671607191,-0.37470307109106116,22,6.6745212130935005,7.0099632196413655,7.1530236935115985,0.0,-0.160042456632129,2,-0.14663157806736316,0.0,0.0,0.510848346538594,0.5108475093917172,0.5108491836854708,0.5108491836854708,0.5108475093917172,-0.38795022360499937,0.0,6.45063717773824,-0.38795022360499937,0,-0.38586439814186946,-0.2500538466900686,-0.07498597966901091,-0.18868524117572338,-0.0012996713394937132,0.0
232.0,0.058597904919994726,-0.20133359501321985,25,5.849202519965881,-0.2944616601337357,22,6.672328118000598,6.999989603638999,7.1428465343255105,0.0,-0.13598297186847905,2,-0.14614849828467624,0.0,0.0,0.5108705623234198,0.51086972216166,0.5108714024851794,0.5108714024851794,0.51086972216166,-0.3902469137802199,0.0,6.449820358531883,-0.39024691378022,1,-0.3965465497831797,-0.25224694178297113,-0.074502899886324,-0.18950206038207984,-0.011273287341860616,0.0
233.0,0.06337660862355321,-0.22799534328350568,25,5.840351733482729,-0.3394996046705513,22,6.684456807106807,7.004684661834048,7.1476374100347435,0.0,-0.14942597663827323,2,-0.14296415458737,0.0,0.0,0.5108919173074452,0.5108910778481155,0.5108927567667749,0.5108927567667749,0.5108910778481155,-0.3902469137802199,0.0,6.449003539325526,-0.39024691378022,0,-0.4053973362663319,-0.240118252676762,-0.07131855618901775,-0.19031887958843718,-0.006578229146811054,0.0
234.0,0.05571949163773571,-0.19148321725565612,25,5.842147342507827,-0.26656772941002826,22,6.703655618916135,7.002010896237832,7.144909077793704,0.0,-0.12722622468600558,2,-0.13689913451374203,0.0,0.0,0.5109130719470367,0.5109122347160977,0.5109139091779756,0.5109139091779756,0.5109122347160977,-0.3902469137802199,0.0,6.448186720119169,-0.39024691378022,0,-0.40360172724123355,-0.22091944086743442,-0.06525353611538978,-0.19113569879479364,-0.009251994743027403,0.0
235.0,0.06750984230360135,-0.23732460289482726,25,5.868358543103126,-0.37788294314507326,22,6.656856313288987,6.992870957419689,7.135582609611927,0.0,-0.16112362343149042,2,-0.1495626853955842,0.0,0.0,0.510934169669172,0.5109333305249683,0.510935008813376,0.510935008813376,0.5109333305249683,-0.3902469137802199,0.0,6.447369900912813,-0.39024691378022,0,-0.377390526645935,-0.26771874649458205,-0.07791708699723196,-0.1919525180011501,-0.01839193356116997,0.0
236.0,0.057700336306707456,-0.20350354517128255,25,5.827179682161554,-0.2864298848757386,22,6.690469783411498,7.012261601288975,7.1553689809071175,0.0,-0.13343068354277207,2,-0.1416721267081811,0.0,0.0,0.5109562032118371,0.5109553641076938,0.5109570423159805,0.5109570423159805,0.5109553641076938,-0.3926291074625792,0.0,6.4465530817064565,-0.3926291074625792,1,-0.4185693875875067,-0.23410527637207146,-0.07002652830982886,-0.19276933720750655,0.0009987103081154913,0.0
237.0,0.06442537290602512,-0.22779076280204485,25,5.849806023766889,-0.34927944043665277,22,6.677754731795342,7.006454244540616,7.149443106674097,0.0,-0.15240988781552806,2,-0.14601006172449402,0.0,0.0,0.5109774950017993,0.5109766538019522,0.5109783362016463,0.5109783362016463,0.5109766538019522,-0.3926291074625792,0.0,6.4457362625001,-0.3926291074625792,0,-0.3959430459821718,-0.24682032798822728,-0.07436446332614177,-0.193586156413863,-0.004808646440243258,0.0
238.0,0.06001791247688182,-0.20955179993975126,25,5.83940628260134,-0.3077519242998659,22,6.682065607892042,7.007147287767727,7.150150293640537,0.0,-0.1399259652314838,2,-0.14469318649202825,0.0,0.0,0.5109993746731161,0.5109985324989881,0.511000216847244,0.511000216847244,0.5109985324989881,-0.3926291074625792,0.0,6.444919443293743,-0.3926291074625792,0,-0.40634278714772076,-0.24250945189152695,-0.07304758809367601,-0.19440297562022035,-0.004115603213132424,0.0
239.0,0.06092411063622016,-0.21622377726688458,25,5.834835876380639,-0.3161486015088216,22,6.69642268486616,7.009497514857042,7.152548484548004,0.0,-0.14230553361555087,2,-0.14084816834010394,0.0,0.0,0.5110206187544076,0.5110197780482614,0.5110214594605539,0.5110214594605539,0.5110197780482614,-0.3926291074625792,0.0,6.444102624087386,-0.3926291074625792,0,-0.4109131933684216,-0.2281523749174088,-0.0692025699417517,-0.1952197948265768,-0.0017653761238172194,0.0
240.0,0.05998351122899148,-0.20899768423761778,25,5.842311388186882,-0.3069279644882917,22,6.698643781852481,7.012330923380198,7.155439717734895,0.0,-0.13948634950877814,2,-0.14103187795246716,0.0,0.0,0.511041729624059,0.5110408894815243,0.5110425697665938,0.5110425697665938,0.5110408894815243,-0.3919124093881977,0.0,6.44328580488103,-0.3919124093881977,1,-0.4034376815621785,-0.22593127793108803,-0.06938627955411492,-0.19603661403293327,0.0010680323993383922,0.0
