time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
10.0,-0.05720231678074228,0.17975599334704628,25,11.261193926181614,0.20816381675837686,22,2.985280087773872,2.9303441489661144,2.990147090781749,0.0,0.0643602645205256,2,0.05745632478079463,0.0,0.0,0.48748251636429574,0.487479431901324,0.4874856008272675,0.487479431901324,0.4874856008272675,0.5318809891005184,0.0,10.592408537835139,0.5318809891005184,0,0.011568464370176557,-0.015924103114176358,0.0226803584133648,0.01779560091188337,-0.021734332418434033,0.0
11.0,-0.042409293919138946,0.14504072167954665,25,11.286908194589742,0.06421621739367796,22,2.9718787677240197,2.936606773671303,2.996537524154391,0.0,0.021513722660483937,2,0.032900139384096805,0.0,0.0,0.48747550093512315,0.48747241618503273,0.4874785856852135,0.48747241618503273,0.4874785856852135,0.5318809891005184,0.0,10.594188092205837,0.5318809891005184,0,0.03728273277830496,-0.029325423164028752,-0.0018758269833330302,0.019575155282581136,-0.015471707713245575,0.0
12.0,-0.049004146920981206,0.14572855711552624,25,11.25325588581967,0.1275083911524041,22,2.997267874541622,2.954549519108432,3.0148464480698283,0.0,0.03995901180874117,2,0.04300277326256291,0.0,0.0,0.48746990733744866,0.4874668310011092,0.4874729836737881,0.4874668310011092,0.4874729836737881,0.5190965808592373,0.0,10.595967646576534,0.5190965808592373,1,0.0036304240082323247,-0.003936316346426327,0.008226806895133075,0.021354709653278903,0.0024710377238834624,0.0
13.0,-0.05223728825922924,0.1785028194624076,25,11.277485972318047,0.1597551888762389,22,2.9863771358822726,2.928577822248853,2.988344716580462,0.0,0.04971868777800369,2,0.04005152342404688,0.0,0.0,0.487463949408563,0.4874608755466684,0.48746702327045766,0.4874608755466684,0.48746702327045766,0.5190965808592373,0.0,10.597747200947232,0.5190965808592373,0,0.02786051050660987,-0.014827055005775858,0.0052755570566170445,0.02313426402397667,-0.023500659135695212,0.0
14.0,-0.044854991108513875,0.14075711480476022,25,11.27163820972741,0.08806410776597441,22,2.98457650852999,2.9348002116619747,2.994694093532628,0.0,0.02831655000698812,2,0.03782705196496506,0.0,0.0,0.4874578127285598,0.4874547393219447,0.4874608861351749,0.4874547393219447,0.4874608861351749,0.5190965808592373,0.0,10.59952675531793,0.5190965808592373,0,0.022012747915972852,-0.01662768235805867,0.0030510855975352247,0.024913818394674436,-0.017278269722573736,0.0
15.0,-0.05065235807703239,0.16539608684533147,25,11.271155170145374,0.14407619383000675,22,2.9835350225699275,2.9304203147009824,2.990224810919369,0.0,0.04486750238370911,2,0.038873223258089534,0.0,0.0,0.48745231156621294,0.4874492408485225,0.48745538228390334,0.4874492408485225,0.48745538228390334,0.5190965808592373,0.0,10.601306309688628,0.5190965808592373,0,0.021529708333936526,-0.01766916831812093,0.004097256890659699,0.026693372765372203,-0.021658166683566016,0.0
16.0,-0.05134376449312583,0.16245476399651915,25,11.272665351736618,0.1510108008889548,22,2.9908730251377116,2.9356701736827833,2.99558180988039,0.0,0.04731385957029788,2,0.04803607007695156,0.0,0.0,0.48744573920807344,0.48744266026297045,0.48744881815317637,0.48744266026297045,0.48744881815317637,0.5245025112121594,0.0,10.603085864059326,0.5245025112121594,1,0.023039889925181356,-0.01033116575033688,0.013260103709521728,0.02847292713606997,-0.016408307701765157,0.0
17.0,-0.061363559529348244,0.20781610816753768,25,11.287334736316632,0.24921006485042022,22,2.995557001596181,2.9377023147510455,2.997655423215352,0.0,0.07713796186108542,2,0.06390530808493344,0.0,0.0,0.48743763327293416,0.4874345362136307,0.4874407303322376,0.4874345362136307,0.4874407303322376,0.5245025112121594,0.0,10.604865418430023,0.5245025112121594,0,0.03770927450519501,-0.0056471892918672495,0.029129341717503608,0.030252481506767737,-0.01437616663350294,0.0
18.0,-0.04338460683105838,0.14582362260915738,25,11.300151354307049,0.0743294733922221,22,2.983140513094068,2.9364361700676485,2.99636343884454,0.0,0.02495598449219477,2,0.042827858216436136,0.0,0.0,0.48742917757110776,0.487426077244578,0.48743227789763754,0.487426077244578,0.48743227789763754,0.5245025112121594,0.0,10.606644972800721,0.5245025112121594,0,0.05052589249561201,-0.01806367779398066,0.008051891849006301,0.0320320358774655,-0.01564231131689997,0.0
19.0,-0.05584987756376503,0.18094028981933905,25,11.28262471162784,0.19486016928590574,22,2.994305639685049,2.9420686870043853,3.0021109051065165,0.0,0.06047485101481717,2,0.05317744723328521,0.0,0.0,0.4874223339612263,0.4874192399444001,0.4874254279780525,0.4874192399444001,0.4874254279780525,0.5245025112121594,0.0,10.608424527171419,0.5245025112121594,0,0.032999249816402454,-0.006898551202999315,0.01840148086585538,0.03381159024816327,-0.01000979438016314,0.0
20.0,-0.0477587630364229,0.15972528735975725,25,11.299633142727057,0.11658569114740251,22,2.9853623485493013,2.9308452531493483,2.9906584215809677,0.0,0.03727533487778,2,0.04340442507208256,0.0,0.0,0.4874149388814677,0.4874118463505703,0.48741803141236517,0.4874118463505703,0.48741803141236517,0.5287020935815644,0.0,10.610204081542117,0.5287020935815644,1,0.0500076809156198,-0.015841842338747192,0.008628458704652724,0.03559114461886104,-0.02123322823520013,0.0
21.0,-0.044264799482482964,0.1419159793632309,25,11.292221486371343,0.08200251465573714,22,2.9814267760998856,2.9378429554091645,2.997798934090984,0.0,0.02637796089708919,2,0.0329853144398396,0.0,0.0,0.4874091680794663,0.48740608959387044,0.48741224656506227,0.48740608959387044,0.48741224656506227,0.5287020935815644,0.0,10.611983635912814,0.5287020935815644,0,0.04259602455990574,-0.01977741478816286,-0.001790651927590238,0.037370698989558804,-0.014235525975383911,0.0
22.0,-0.05156493806708129,0.16027215092920744,25,11.28180670123988,0.15272212585933626,22,2.9960971407340105,2.9465035315004213,3.006636256633083,0.0,0.047516219229226546,2,0.04426738099048463,0.0,0.0,0.48740354724770607,0.4874004726603679,0.4874066218350442,0.4874004726603679,0.4874066218350442,0.5287020935815644,0.0,10.613763190283512,0.5287020935815644,0,0.032181239428442865,-0.0051070501540380064,0.009491414623054792,0.03915025336025657,-0.005574949884127101,0.0
23.0,-0.05174607036945833,0.17300350267598513,25,11.299956770243597,0.1551226057327464,22,2.9907052596571844,2.9314731033661823,2.991299085067532,0.0,0.04852650978037141,2,0.044378622599523215,0.0,0.0,0.48739698672757314,0.4873939081377544,0.4874000653173919,0.4873939081377544,0.4874000653173919,0.5287020935815644,0.0,10.61554274465421,0.5287020935815644,0,0.050331308432159716,-0.010498931230864095,0.00960265623209338,0.04092980773095434,-0.02060537801836615,0.0
24.0,-0.04882780638494788,0.1580726054876837,25,11.299272546245845,0.1267837510525834,22,2.9887496801959883,2.932786151818083,2.9926389304266166,0.0,0.040087394945444096,2,0.043767968340787375,0.0,0.0,0.48739027299394255,0.4873871922589873,0.48739335372889775,0.4873871922589873,0.48739335372889775,0.528650325747475,0.0,10.617322299024908,0.528650325747475,1,0.04964708443440813,-0.012454510692060161,0.00899200197335754,0.042709362101652104,-0.019292329566465316,0.0
25.0,-0.04691746361985771,0.1524331842382659,25,11.300095956445002,0.10789571823246652,22,2.986010131621472,2.9374087562302127,2.9973558737043002,0.0,0.034223463762550234,2,0.03705197273737236,0.0,0.0,0.4873842303332271,0.48738115424537964,0.4873873064210745,0.48738115424537964,0.4873873064210745,0.528650325747475,0.0,10.619101853395605,0.528650325747475,0,0.05047049463356501,-0.015194059266576243,0.002276006369942525,0.04448891647234987,-0.014669725154335733,0.0
26.0,-0.05262724025085985,0.17167816028751476,25,11.299285021851613,0.1635771630712604,22,2.9848312697493995,2.9261862634613096,2.9859043504707237,0.0,0.05084801840520949,2,0.044578224525722444,0.0,0.0,0.4873782643428885,0.4873751879090884,0.4873813407766886,0.4873751879090884,0.4873813407766886,0.528650325747475,0.0,10.620881407766303,0.528650325747475,0,0.04965956004017613,-0.016372921138648966,0.00980225815829261,0.04626847084304764,-0.025892217923238814,0.0
27.0,-0.05845868952339073,0.19337052455829462,25,11.306357014589302,0.220773408609366,22,2.991275811844592,2.9345901715996927,2.994479766938461,0.0,0.06856826892452011,2,0.06097363404428888,0.0,0.0,0.48737043831019733,0.48736734428538364,0.48737353233501096,0.48736734428538364,0.48737353233501096,0.528650325747475,0.0,10.622660962137001,0.528650325747475,0,0.056731552777865346,-0.009928379043456559,0.026197667676859042,0.048048025213745404,-0.017488309784855716,0.0
28.0,-0.04241366271868108,0.14464577001995524,25,11.32447367719155,0.0646089991636213,22,2.974532438973524,2.9326131887113758,2.9924624374605857,0.0,0.02179305392049393,2,0.03648736916604377,0.0,0.0,0.4873627954411548,0.48735970298828457,0.4873658878940251,0.48735970298828457,0.4873658878940251,0.5334720715923711,0.0,10.624440516507699,0.5334720715923711,1,0.0748482153801131,-0.02667175191452431,0.0017114027986139327,0.04982757958444317,-0.01946529267317265,0.0
29.0,-0.05088291244292442,0.16441241850083294,25,11.306202011483798,0.14654766265304112,22,2.972144846216182,2.916516234192622,2.9760369736659413,0.0,0.04559505181498255,2,0.04031756007258598,0.0,0.0,0.4873572847406809,0.4873542048091929,0.4873603646721689,0.4873542048091929,0.4873603646721689,0.5334720715923711,0.0,10.626220070878396,0.5334720715923711,0,0.0565765496723607,-0.029059344671866327,0.005541593705156146,0.05160713395514094,-0.03556224719192658,0.0
30.0,-0.04679746147123298,0.14773288902727022,25,11.308618523396785,0.10662542244128982,22,2.9752848630117636,2.9254122185765152,2.9851145087515465,0.0,0.03386773565880409,2,0.03924117034005164,0.0,0.0,0.4873511967592564,0.48734811736455175,0.4873542761539611,0.48734811736455175,0.4873542761539611,0.5334720715923711,0.0,10.627999625249094,0.5334720715923711,0,0.05899306158534756,-0.025919327876284814,0.0044652039726218035,0.053386688325838705,-0.026666262808033192,0.0
31.0,-0.04593461355233197,0.15160717382772168,25,11.314552403705799,0.0981879048142015,22,2.9646289354898157,2.918671428628427,2.978236151661661,0.0,0.031023170267586934,2,0.03012023316997163,0.0,0.0,0.48734608967464355,0.48734301946804115,0.487349159881246,0.48734301946804115,0.487349159881246,0.5334720715923711,0.0,10.629779179619792,0.5334720715923711,0,0.06492694189436143,-0.03657525539823281,-0.004655733197458205,0.05516624269653647,-0.033407052756121214,0.0
32.0,-0.06936409661012721,0.2322642298285687,25,11.31367552509467,0.32708644821201643,22,2.974347037778556,2.919302389040061,2.9788799888163893,0.0,0.1001348874013572,2,0.07245960842342211,0.0,0.0,0.48733884569505026,0.48733575286161085,0.4873419385284897,0.48733575286161085,0.4873419385284897,0.5296232119408,0.0,10.63155873399049,0.5296232119408,1,0.06405006328323282,-0.026857153109492327,0.03768364205599228,0.05694579706723424,-0.032776092344487306,0.0
33.0,-0.04472492495912972,0.1529401020784178,25,11.340056589538698,0.08778278057761461,22,2.9601027571114766,2.908701370993105,2.9680626234623517,0.0,0.029474326745856583,2,0.05089796850178502,0.0,0.0,0.4873289430997139,0.4873258293856093,0.4873320568138185,0.4873258293856093,0.4873320568138185,0.5296232119408,0.0,10.633338288361188,0.5296232119408,0,0.09043112772726047,-0.04110143377657183,0.016122002134355183,0.058725351437932005,-0.04337711039144354,0.0
34.0,-0.04957238293149313,0.1612402242314175,25,11.320577515925084,0.13380758496999715,22,2.9640588965316104,2.9140260895371135,2.9734960097317473,0.0,0.04222752832154675,2,0.04401478335274415,0.0,0.0,0.48732206299742564,0.4873189614355424,0.48732516455930885,0.4873189614355424,0.48732516455930885,0.5296232119408,0.0,10.635117842731885,0.5296232119408,0,0.07095205411364702,-0.0371452943564381,0.009238816985314313,0.06050490580862977,-0.03805239184743492,0.0
35.0,-0.061512065711732955,0.2058526738448613,25,11.326030879588266,0.2504877715875078,22,2.9708090608461766,2.914594242563009,2.974075757717355,0.0,0.07742810258336451,2,0.06386891887064983,0.0,0.0,0.48731425993442057,0.4873111513926909,0.4873173684761503,0.4873111513926909,0.4873173684761503,0.5296232119408,0.0,10.636897397102583,0.5296232119408,0,0.07640541777682941,-0.030395130041871887,0.029092952503219992,0.06228446017932754,-0.037484238821539506,0.0
36.0,-0.04023778358299257,0.13558798749944298,25,11.345858743830604,0.04363585601347723,22,2.955909435070219,2.9211012692083846,2.9807155808248815,0.0,0.015702205379994248,2,0.03714525636016191,0.0,0.0,0.48730615962407076,0.4873030548925386,0.4873092643556029,0.4873030548925386,0.4873092643556029,0.5385194295750081,0.0,10.63867695147328,0.5385194295750081,1,0.09623328201916692,-0.04529475581782938,0.0023692899927320737,0.0640640145500253,-0.030977212176163782,0.0
37.0,-0.05017981122661608,0.15922398419004175,25,11.322360612534283,0.139393215407021,22,2.9613072589119547,2.911235964496722,2.9706489433640013,0.0,0.04343126989624001,2,0.03953491607443395,0.0,0.0,0.4873007379121652,0.48729765112955276,0.4873038246947777,0.48729765112955276,0.4873038246947777,0.5385194295750081,0.0,10.640456505843979,0.5385194295750081,0,0.07273515072284553,-0.039896931976093786,0.004758949707004113,0.06584356892072307,-0.04084251688782636,0.0
38.0,-0.04944616171481453,0.15404363595423118,25,11.32457355599735,0.1321941651401613,22,2.97440893906733,2.9241385989698,2.9838148969079596,0.0,0.041623812948550803,2,0.04491154426395401,0.0,0.0,0.48729436535569404,0.48729127892663854,0.4872974517847495,0.48729127892663854,0.4872974517847495,0.5385194295750081,0.0,10.642236060214676,0.5385194295750081,0,0.0749480941859133,-0.026795251820718402,0.010135577896524174,0.06762312329142084,-0.027939882414748318,0.0
39.0,-0.04627735891652218,0.15389679835431225,25,11.337443117036273,0.1017211322688652,22,2.9665916715387173,2.921032204487788,2.980645106620191,0.0,0.03232879686277053,2,0.033513193339504255,0.0,0.0,0.48728854267561716,0.4872854633674321,0.48729162198380216,0.4872854633674321,0.48729162198380216,0.5385194295750081,0.0,10.644015614585374,0.5385194295750081,0,0.08781765522483553,-0.03461251934933118,-0.0012627730279255803,0.0694026776621186,-0.03104627689676054,0.0
40.0,-0.051749690152984584,0.1639006576189579,25,11.32625613250012,0.15483542570673556,22,2.973659261716131,2.9193062028718795,2.9788838804815105,0.0,0.048182658330318796,2,0.044634809110625076,0.0,0.0,0.4872827613640842,0.48727968163911983,0.4872858410890486,0.48727968163911983,0.4872858410890486,0.5334761939172904,0.0,10.645795168956072,0.5334761939172904,1,0.07663067068868301,-0.02754492917191742,0.009858842743195241,0.07118223203281637,-0.03277227851266895,0.0
41.0,-0.03901100476438879,0.13343942777225892,25,11.346106020568312,0.031400115754593824,22,2.945534139474951,2.9178709500987874,2.9774193368354993,0.0,0.011063532610860603,2,0.021424611135288475,0.0,0.0,0.4872776494033675,0.4872745758972562,0.48728072290947877,0.4872745758972562,0.48728072290947877,0.5334761939172904,0.0,10.64757472332677,0.5334761939172904,0,0.09648055875687511,-0.05567005141309744,-0.01335135523214136,0.07296178640351414,-0.03420753128576104,0.0
42.0,-0.05180953383883802,0.15500732301111786,25,11.313696379517864,0.154774323709399,22,2.9649732508449684,2.918665358285659,2.978229957434346,0.0,0.04779323247384343,2,0.042448525786674254,0.0,0.0,0.48727304846476804,0.48726997069123545,0.4872761262383007,0.48726997069123545,0.4872761262383007,0.5334761939172904,0.0,10.649354277697467,0.5334761939172904,0,0.06407091770642737,-0.03623094004308003,0.007672559419244419,0.0747413407742119,-0.03341312309888922,0.0
43.0,-0.051918595107960375,0.16692843002632124,25,11.332546633793754,0.15629076717411292,22,2.976301943331758,2.9237831641020944,2.9834522082674435,0.0,0.04893307157652759,2,0.047540285836934204,0.0,0.0,0.4872663580758233,0.48726326567610995,0.4872694504755367,0.48726326567610995,0.4872694504755367,0.5334761939172904,0.0,10.651133832068165,0.5334761939172904,0,0.08292117198231708,-0.024902247556290558,0.012764319469504369,0.07652089514490967,-0.028295317282454047,0.0
44.0,-0.05030588402919367,0.1669278882693364,25,11.344732021416597,0.14132021742012632,22,2.971226012406872,2.913717643047846,2.9731812684161705,0.0,0.044507645760064496,2,0.04471097369338673,0.0,0.0,0.4872594546419666,0.48725635675352424,0.48726255253040907,0.48725635675352424,0.48726255253040907,0.5377143784924916,0.0,10.652913386438863,0.5377143784924916,1,0.0951065596051599,-0.029978178481176343,0.009935007325956896,0.07830044951560744,-0.03836083833670223,0.0
45.0,-0.05135691368922446,0.17000859847065064,25,11.346417467512616,0.15154143256949518,22,2.9653221836428605,2.9053191901135436,2.9646114184832073,0.0,0.04748683495716615,2,0.0456844056907162,0.0,0.0,0.48725271749841426,0.48724961635224046,0.48725581864458806,0.48724961635224046,0.48725581864458806,0.5377143784924916,0.0,10.65469294080956,0.5377143784924916,0,0.09679200570117885,-0.035882007245187975,0.010908439323286362,0.0800800038863052,-0.046759291271004866,0.0
46.0,-0.05521556882707612,0.1822767592521755,25,11.348359842169334,0.18907335868695657,22,2.9670499867848785,2.908457641984765,2.9678139203926177,0.0,0.05895285722531496,2,0.05466580070365071,0.0,0.0,0.48724526601913803,0.4872421554950301,0.487248376543246,0.4872421554950301,0.487248376543246,0.5377143784924916,0.0,10.656472495180259,0.5377143784924916,0,0.09873438035789661,-0.03415420410316994,0.019889834336220873,0.08185955825700297,-0.04362083939978323,0.0
47.0,-0.044169717743034465,0.15035702230003856,25,11.360947332482862,0.0816730697621607,22,2.9502918352359346,2.904154732065061,2.9634231959847557,0.0,0.026677318963394647,2,0.03553296751087308,0.0,0.0,0.48723830056956086,0.4872351943016828,0.4872414068374389,0.4872351943016828,0.4872414068374389,0.5377143784924916,0.0,10.658252049550956,0.5377143784924916,0,0.11132187067142496,-0.05091235565211383,0.0007570011434432436,0.08363911262770074,-0.047923749319487285,0.0
48.0,-0.05780452880529641,0.1935036826616782,25,11.351176792792478,0.21434832155799152,22,2.9438140635593766,2.882013699300076,2.940830305408241,0.0,0.06605228725089046,2,0.051054575736383875,0.0,0.0,0.4872321375550275,0.487229032266204,0.487235242843851,0.487229032266204,0.487235242843851,0.5361065563331558,0.0,10.660031603921654,0.5361065563331558,1,0.10155133098104052,-0.05739012732867188,0.01627860936895404,0.08541866699839851,-0.07006478208447264,0.0
49.0,-0.038066991390284244,0.12171997417989575,25,11.359528537186225,0.022391908694004026,22,2.936192015635642,2.9093924331611865,2.968767788939986,0.0,0.00887652692603774,2,0.030299774391286883,0.0,0.0,0.48722547513138215,0.48722237276908953,0.48722857749367476,0.48722237276908953,0.48722857749367476,0.5361065563331558,0.0,10.661811158292352,0.5361065563331558,0,0.10990307537478827,-0.06501217525240666,-0.004476191976142952,0.08719822136909627,-0.04268604822336197,0.0
50.0,-0.051946970206644405,0.1606667522010083,25,11.336350547109118,0.15608849477374714,22,2.9533551481790066,2.9077448685073994,2.9670866005177547,0.0,0.04828157213399262,2,0.04115000167466926,0.0,0.0,0.4872205288282616,0.48721743644890597,0.4872236212076172,0.48721743644890597,0.4872236212076172,0.5361065563331558,0.0,10.66359071266305,0.5361065563331558,0,0.0867250852976813,-0.04784904270904189,0.0063740353072394285,0.08897777573979404,-0.04433361287714899,0.0
51.0,-0.037879699225993324,0.1256856538647143,25,11.36011111755439,0.02031266243223661,22,2.9315132905691583,2.908331441702926,2.967685144594823,0.0,0.007615020879410274,2,0.019942094443433773,0.0,0.0,0.4872157427706063,0.4872126582597045,0.4872188272815081,0.4872126582597045,0.4872188272815081,0.5361065563331558,0.0,10.665370267033747,0.5361065563331558,0,0.1104856557429521,-0.06969090031889014,-0.014833871923996062,0.09075733011049181,-0.043747039681622635,0.0
52.0,-0.057729398907320206,0.1789409504911198,25,11.334531185276422,0.21263284793269444,22,2.951628797144667,2.905338051517796,2.964630664814077,0.0,0.06516018976789328,2,0.05007623088779038,0.0,0.0,0.487210877133496,0.4872077817533167,0.4872139725136753,0.4872077817533167,0.4872139725136753,0.5350039418737932,0.0,10.667149821404445,0.5350039418737932,1,0.08490572346498482,-0.04957539374338138,0.015300264520360547,0.09253688448118957,-0.04674042986675264,0.0
53.0,-0.03483801093060457,0.11557143074748921,25,11.36650065851341,2.804002072807532e-06,22,2.921742765703431,2.894706919867052,2.9537825712929098,0.0,8.198390170488918e-07,2,0.0238360303200716,0.0,0.0,0.48720502528194803,0.4872019218037144,0.48720812876018166,0.4872019218037144,0.48720812876018166,0.5350039418737932,0.0,10.668929375775143,0.5350039418737932,0,0.11687519670197233,-0.07946142518461752,-0.010939936047358236,0.09431643885188734,-0.05737156151749634,0.0
54.0,-0.07182356249583854,0.23646343755481036,25,11.345263361654105,0.3505695207831301,22,2.9415419466231696,2.8948071004490776,2.9538847963766095,0.0,0.10681871884760495,2,0.07184261018293331,0.0,0.0,0.4871987061902669,0.4871955743057149,0.48720183807481887,0.4871955743057149,0.48720183807481887,0.5350039418737932,0.0,10.67070893014584,0.5350039418737932,0,0.0956378998426679,-0.05966224426487887,0.037066643815503474,0.09609599322258511,-0.057271380935470795,0.0
55.0,-0.040719244253424325,0.14053547597316296,25,11.384194204904233,0.048841636376410376,22,2.922458541279103,2.883713954131907,2.942565259318273,0.0,0.01773764808852103,2,0.04382106565632579,0.0,0.0,0.48718920236163465,0.48718604607635835,0.487192358646911,0.48718604607635835,0.487192358646911,0.5350039418737932,0.0,10.672488484516538,0.5350039418737932,0,0.13456874309279598,-0.07874564960894537,0.009045099288895957,0.09787554759328287,-0.06836452725264142,0.0
56.0,-0.04453816619212514,0.1399266428579491,25,11.356874775624807,0.08440466643987177,22,2.925342368428193,2.886995568954596,2.9459138458720373,0.0,0.02699242043802977,2,0.03220409078282702,0.0,0.0,0.48718371180892095,0.4871805741831139,0.48718684943472806,0.4871805741831139,0.48718684943472806,0.5381021731801751,0.0,10.674268038887236,0.5381021731801751,1,0.10724931381336944,-0.07586182245985551,-0.002571875584602812,0.09965510196398064,-0.06508291242995234,0.0
57.0,-0.053580421387786625,0.1672045687820441,25,11.351821979022937,0.17227298199186605,22,2.942884571631874,2.89492934824323,2.954009539023704,0.0,0.053416045467349876,2,0.047686755969863076,0.0,0.0,0.4871779311498853,0.48717479527958285,0.48718106702018765,0.48717479527958285,0.48718106702018765,0.5381021731801751,0.0,10.676047593257934,0.5381021731801751,0,0.10219651721149958,-0.05831961925617435,0.012910789602433241,0.10143465633467841,-0.05714913314131831,0.0
