time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
13.0,0.03529583182076301,-0.09645982217334305,22,6.25271973587091,-0.06710088440896597,10,6.9252336817321085,7.029323136849144,7.172778711070558,0.0,-0.06384943439626317,2,-0.07449055615335298,0.0,0.0,0.5069080996639048,0.5069058951182596,0.5069103042095501,0.5069103042095501,0.5069058951182596,-0.26383260695087896,0.0,6.628703764723996,-0.26383260695087896,0,-0.02813982884532429,0.027412639777152137,0.00538092415720938,-0.010618654189967103,0.01806024586828503,0.0
14.0,0.03987327805593743,-0.09582727976393887,22,6.27702216172556,-0.10817557498765776,22,6.888895299744311,7.028046076358228,7.171475588120641,0.0,-0.07700133387714267,2,-0.08643698563979427,0.0,0.0,0.5069200307677535,0.5069178223773376,0.5069222391581695,0.5069222391581695,0.5069178223773376,-0.26383260695087896,0.0,6.627886945517639,-0.26383260695087896,0,-0.0038374029906744767,-0.00892574221064546,-0.006565505329231905,-0.011435473396324447,0.01678318537736878,0.0
15.0,0.04847242989324041,-0.17537897269739774,25,6.234053171971614,-0.19069766438273872,22,6.9331305111964605,7.037020856123114,7.180633526656241,0.0,-0.10189058507930553,2,-0.07199554537236545,0.0,0.0,0.506931195048198,0.5069289876202348,0.5069334024761611,0.5069334024761611,0.5069289876202348,-0.26383260695087896,0.0,6.627070126311282,-0.26383260695087896,0,-0.04680639274462006,0.03530946924150413,0.00787593493819691,-0.012252292602680903,0.02575796514225459,0.0
16.0,0.027524842862640675,-0.0600801353522881,22,6.2478882704719165,-0.01991261350761701,10,6.9071439858248835,7.031633038059223,7.17513575312166,0.0,-0.04174225965985933,2,-0.08048380662307679,0.0,0.0,0.5069438001725446,0.5069415887344941,0.506946011610595,0.506946011610595,0.5069415887344941,-0.2661329809337779,0.0,6.626253307104926,-0.2661329809337779,1,-0.03297129424431766,0.009322943869927158,-0.0006123263125144274,-0.01306911180903736,0.020370147078363487,0.0
17.0,0.048255515529516124,-0.1601748821707602,25,6.253848956658208,-0.18714716808684567,22,6.92285309868588,7.013777721408902,7.1569160422539815,0.0,-0.10059158427148178,2,-0.07019872874180073,0.0,0.0,0.506953953024131,0.5069517463986618,0.5069561596496003,0.5069561596496003,0.5069517463986618,-0.2661329809337779,0.0,6.625436487898568,-0.2661329809337779,0,-0.02701060805802591,0.025032056730923458,0.009672751568761628,-0.013885931015394704,0.0025148304280424583,0.0
18.0,0.03182755723123876,-0.07997411730060466,22,6.244070804529494,-0.04612793620719202,10,6.909409337640794,7.032062880769814,7.175574368132467,0.0,-0.05405112037414012,2,-0.078469742010863,0.0,0.0,0.5069659707349498,0.5069637625366106,0.5069681789332889,0.5069681789332889,0.5069637625366106,-0.2661329809337779,0.0,6.624619668692212,-0.2661329809337779,0,-0.03678876018673982,0.011588295685837302,0.0014017382996993621,-0.01470275022175116,0.02079998978895503,0.0
19.0,0.0452943665818184,-0.11524225298580407,25,6.275619706802214,-0.15976848138919492,22,6.869101862891096,7.029486259726543,7.172945162986267,0.0,-0.09267845119909175,2,-0.09217096045004997,0.0,0.0,0.5069781953131443,0.5069759829161378,0.5069804077101506,0.5069804077101506,0.5069759829161378,-0.2661329809337779,0.0,6.623802849485855,-0.2661329809337779,0,-0.005239857914020263,-0.028719179063860345,-0.012299480139487604,-0.015519569428107616,0.018223368745683644,0.0
20.0,0.044658816392315615,-0.17292141505195452,25,6.206788605321934,-0.15522697489491688,22,6.934984928912977,7.022477848733398,7.165793723197345,0.0,-0.09137194331650654,2,-0.06529290787894253,0.0,0.0,0.5069895385625824,0.5069873299694743,0.5069917471556907,0.5069917471556907,0.5069873299694743,-0.26610757555328834,0.0,6.622986030279499,-0.26610757555328834,1,-0.07407095939429986,0.03716388695802042,0.014578572431619835,-0.016336388634464072,0.011214957752538446,0.0
21.0,0.02552825116710622,-0.053130666357523185,22,6.243573348933024,-0.007200007552671506,10,6.91592398458651,7.025682974494721,7.1690642596884935,0.0,-0.035568503486753514,2,-0.07371607289770721,0.0,0.0,0.5070011397813282,0.506998932447248,0.5070033471154084,0.5070033471154084,0.506998932447248,-0.26610757555328834,0.0,6.6221692110731425,-0.26610757555328834,0,-0.0372862157832099,0.018102942631553987,0.0061554074128551545,-0.017153207840820528,0.014420083513861925,0.0
22.0,0.05015445163051968,-0.15259901120307673,25,6.265177465616419,-0.20505174781873195,22,6.910275999417288,7.034607472242343,7.178170890043205,0.0,-0.10588035841392207,2,-0.07774701488448366,0.0,0.0,0.5070113144786855,0.5070091073670236,0.5070135215903474,0.5070135215903474,0.5070091073670236,-0.26610757555328834,0.0,6.621352391866785,-0.26610757555328834,0,-0.01568209909981544,0.012454957462331606,0.002124465426078706,-0.017970027047177872,0.023344581261484088,0.0
23.0,0.036176752201857454,-0.10267244085356186,25,6.232051610872247,-0.07439006617050663,22,6.906064964991653,7.027525672903772,7.170944564187523,0.0,-0.06701464823724068,2,-0.08043097119154578,0.0,0.0,0.5070237665348123,0.507021554578785,0.5070259784908395,0.5070259784908395,0.507021554578785,-0.26610757555328834,0.0,6.620535572660429,-0.26610757555328834,0,-0.04880795384398695,0.008243923036696188,-0.0005594908809834209,-0.01878684625353433,0.016262781922912417,0.0
24.0,0.04050624584681195,-0.10335093145808548,25,6.258090748087346,-0.11435592602405767,22,6.87483412854609,7.010029250638779,7.153091072080388,0.0,-0.07901559593971194,2,-0.0872200060043671,0.0,0.0,0.507036167717815,0.5070339545018355,0.5070383809337945,0.5070383809337945,0.5070339545018355,-0.26349537205425505,0.0,6.619718753454072,-0.26349537205425505,1,-0.02276881662888819,-0.022986913408866272,-0.007348525693804744,-0.019603665459890784,-0.0012336403420798447,0.0
25.0,0.04709153380616282,-0.17597724548718724,25,6.2137597929098805,-0.17781710276122387,22,6.931992700354131,7.026540903764754,7.169939697719138,0.0,-0.09798903198219312,2,-0.06795072513814829,0.0,0.0,0.507047158419059,0.507044949950848,0.5070493668872701,0.5070493668872701,0.507044949950848,-0.26349537205425505,0.0,6.618901934247715,-0.26349537205425505,0,-0.06709977180635374,0.03417165839917491,0.011920755172414074,-0.02042048466624813,0.015278012783895178,0.0
26.0,0.026873376549012562,-0.060490494658568816,22,6.235837747191803,-0.015728918097552908,10,6.915892739179045,7.029612216790564,7.173073690602617,0.0,-0.03968243204110657,2,-0.07532344517840678,0.0,0.0,0.5070590707755589,0.5070568607466115,0.5070612808045062,0.5070612808045062,0.5070568607466115,-0.26349537205425505,0.0,6.618085115041358,-0.26349537205425505,0,-0.04502181752443146,0.01807169722408819,0.004548035132155584,-0.021237303872604585,0.018349325809705164,0.0
27.0,0.04628537765584806,-0.11089622184349374,25,6.281439321441924,-0.16844548710394977,22,6.859481155023425,7.022720470773476,7.166041296707626,0.0,-0.0951736254354105,2,-0.09314080662614602,0.0,0.0,0.5070708931213576,0.5070686788432487,0.5070731073994664,0.5070731073994664,0.5070686788432487,-0.26349537205425505,0.0,6.617268295835002,-0.26349537205425505,0,0.000579756725690217,-0.03833988693153145,-0.013269326315583654,-0.02205412307896104,0.011457579792616635,0.0
28.0,0.04580517675060847,-0.1812561838590196,25,6.19397844261172,-0.16647852900899923,22,6.933080147169347,7.025708445031641,7.169090250032289,0.0,-0.09474360831680897,2,-0.06453205719946578,0.0,0.0,0.5070821757928043,0.5070799648209623,0.5070843867646464,0.5070843867646464,0.5070799648209623,-0.2694000846841828,0.0,6.6164514766286455,-0.2694000846841828,1,-0.08688112210451404,0.03525910521439091,0.015339423111096581,-0.022870942285317497,0.014445554050781517,0.0
29.0,0.02255259726595682,-0.037590373068660934,22,6.23817139640298,0.0,0,6.899882309803935,7.014539652700426,7.157693523163701,0.0,-0.026956477096028768,2,-0.07566396062985732,0.0,0.0,0.5070941073388304,0.5070918960906939,0.5070963185869669,0.5070963185869669,0.5070918960906939,-0.2694000846841828,0.0,6.615634657422289,-0.2694000846841828,0,-0.04268816831325406,0.002061267848978865,0.004207519680705041,-0.023687761491673953,0.003276761719567034,0.0
30.0,0.05526743270219736,-0.17979005608496207,25,6.252907246903495,-0.25387708496393624,22,6.903378922049305,7.03771347252252,7.181340278084202,0.0,-0.12060652017725478,2,-0.07760945707821149,0.0,0.0,0.5071040081150167,0.5071017986217111,0.5071062176083223,0.5071062176083223,0.5071017986217111,-0.2694000846841828,0.0,6.614817838215932,-0.2694000846841828,0,-0.02795231781273877,0.005557880094348988,0.0022620232323508765,-0.024504580698031297,0.02645058154166069,0.0
31.0,0.0320779114647296,-0.09878812185152745,24,6.2062477962767675,-0.0481669026581646,10,6.924461842632176,7.023550522686902,7.166888288456023,0.0,-0.05529579194091784,2,-0.07077104875357879,0.0,0.0,0.507116064541298,0.5071138527025015,0.5071182763800944,0.5071182763800944,0.5071138527025015,-0.2694000846841828,0.0,6.614001019009575,-0.2694000846841828,0,-0.07461176843946671,0.02664080067721919,0.009100431556983576,-0.025321399904387754,0.012287631706042745,0.0
32.0,0.0387220282041012,-0.08944282542498658,22,6.258724280842848,-0.09705032611865373,22,6.886317026688848,7.027244879972219,7.170658040787978,0.0,-0.07350093878299915,2,-0.0854617705180532,0.0,0.0,0.5071276856221647,0.507125472254872,0.5071298989894575,0.5071298989894575,0.507125472254872,-0.2645359201575527,0.0,6.613184199803219,-0.2645359201575527,1,-0.02213528387338659,-0.01150401526610878,-0.005590290207490842,-0.02613821911074421,0.01598198899135994,0.0
33.0,0.04802810960351955,-0.16934393900856481,25,6.2201965300635855,-0.18613642575455597,22,6.919668411508438,7.019843548760509,7.163105662000519,0.0,-0.10051672470961845,2,-0.07249190971822347,0.0,0.0,0.507138778923766,0.5071365677798841,0.5071409900676479,0.5071409900676479,0.5071365677798841,-0.2645359201575527,0.0,6.6123673805968615,-0.2645359201575527,0,-0.06066303465264866,0.02184736955348132,0.007379570592338888,-0.026955038317101554,0.00858065777964967,0.0
34.0,0.03094111665624233,-0.07402703956249462,22,6.22820328227057,-0.04101681719547648,10,6.89926856686694,7.033731115097926,7.177276648059108,0.0,-0.05169686796287074,2,-0.08244374486696429,0.0,0.0,0.5071513797652192,0.5071491649701221,0.5071535945603164,0.5071535945603164,0.5071491649701221,-0.2645359201575527,0.0,6.611550561390505,-0.2645359201575527,0,-0.052656282445664004,0.0014475249119838551,-0.002572264556401929,-0.02777185752345801,0.02246822411706706,0.0
35.0,0.049859331536823426,-0.17829417028783426,25,6.220901983109553,-0.20330614743806796,22,6.941082717053556,7.038921852076856,7.182573318445772,0.0,-0.10546295700196812,2,-0.06858690583855104,0.0,0.0,0.5071616187195904,0.5071594064425601,0.5071638309966209,0.5071638309966209,0.5071594064425601,-0.2645359201575527,0.0,6.6107337421841486,-0.2645359201575527,0,-0.059957581606680854,0.04326167509859946,0.011284574472011324,-0.028588676729814466,0.027658961095997192,0.0
36.0,0.02394407850059288,-0.05296755079839276,22,6.220926481911506,-4.0657581468206416e-20,0,6.927808765684493,7.020176930998826,7.163445847957986,0.0,-0.031147308904106625,2,-0.06992356626407004,0.0,0.0,0.5071733024670216,0.5071710889968679,0.5071755159371754,0.5071755159371754,0.5071710889968679,-0.27388548167447146,0.0,6.609916922977792,-0.27388548167447146,1,-0.05993308280472842,0.029987723729536953,0.009947914046492326,-0.029405495936170922,0.008914040017966585,0.0
37.0,0.046321854569337795,-0.10908557263039531,25,6.272619848448453,-0.16851903582490776,22,6.872319384159865,7.034152128150379,7.177706253214672,0.0,-0.09498446470994051,2,-0.09041407587581815,0.0,0.0,0.5071844397565984,0.5071822233996014,0.5071866561135955,0.5071866561135955,0.5071822233996014,-0.27388548167447146,0.0,6.609100103771436,-0.27388548167447146,0,-0.00823971626778075,-0.025501657795091504,-0.010542595565255788,-0.03022231514252738,0.02288923716951974,0.0
38.0,0.048326877734408136,-0.18184968076371544,25,6.195372569870328,-0.18994340899977954,22,6.92450034820961,7.028162034237352,7.171593912487093,0.0,-0.10184333590403824,2,-0.07201074055641914,0.0,0.0,0.5071960652597644,0.5071938486307532,0.5071982818887755,0.5071982818887755,0.5071938486307532,-0.27388548167447146,0.0,6.608283284565078,-0.27388548167447146,0,-0.0854869948459065,0.026679306254653312,0.007860739754143226,-0.031039134348884723,0.016899143256492444,0.0
39.0,0.027040800896025452,-0.06320238341752166,22,6.214392132659998,-0.01693321637650388,10,6.9109883440752045,7.025617614771695,7.168997566093567,0.0,-0.040375296581577305,2,-0.07656018820777748,0.0,0.0,0.507208392653137,0.5072061746278226,0.5072106106784514,0.5072106106784514,0.5072061746278226,-0.27388548167447146,0.0,6.607466465358722,-0.27388548167447146,0,-0.0664674320562364,0.013167302120248081,0.003311292102784885,-0.03185595355524118,0.014354723790836132,0.0
40.0,0.0492791641728596,-0.152657514585775,25,6.241060101160518,-0.1968451352177159,22,6.909226355424805,7.027746448268419,7.171169845171857,0.0,-0.10350292220849507,2,-0.07745797650801328,0.0,0.0,0.5072188621691879,0.5072166474807276,0.5072210768576482,0.5072210768576482,0.5072166474807276,-0.2651332121671828,0.0,6.606649646152365,-0.2651332121671828,1,-0.03979946355571595,0.011405313469848188,0.00241350380254908,-0.032672772761597635,0.016483557287560124,0.0
41.0,0.03633111317835169,-0.10792358080430599,25,6.210867416087973,-0.07568604872097104,22,6.914935620270591,7.025771560005432,7.16915465306677,0.0,-0.06736182549361053,2,-0.0769845965884342,0.0,0.0,0.5072309752574555,0.5072287603173762,0.5072331901975349,0.5072331901975349,0.5072287603173762,-0.2651332121671828,0.0,6.605832826946008,-0.2651332121671828,0,-0.06999214862826086,0.017114578315634787,0.0028868837221281557,-0.03348959196795498,0.014508669024572818,0.0
42.0,0.040924418235142035,-0.11556866707661329,25,6.230849376443151,-0.11841700194687513,22,6.908929189325555,7.02838577634796,7.171822220763227,0.0,-0.0800455031212968,2,-0.07983557074283822,0.0,0.0,0.5072425499415513,0.5072403357269365,0.507244764156166,0.507244764156166,0.5072403357269365,-0.2651332121671828,0.0,6.605016007739652,-0.2651332121671828,0,-0.05001018827308279,0.011108147370598509,3.590956772414611e-05,-0.034306411174311435,0.01712288536710105,0.0
43.0,0.042201548241851405,-0.1186200962085,25,6.229263567565754,-0.13111658060467085,22,6.895319860502692,7.037367362679704,7.18098710477521,0.0,-0.08409171804275503,2,-0.08624225860928053,0.0,0.0,0.5072549290127628,0.5072527113524272,0.5072571466730985,0.5072571466730985,0.5072527113524272,-0.2651332121671828,0.0,6.604199188533295,-0.2651332121671828,0,-0.051595997150480244,-0.0025011814522644116,-0.006370778298718169,-0.03512323038066789,0.026104471698844556,0.0
44.0,0.03955213995086915,-0.14013906176495067,25,6.193947115948095,-0.1058195621392456,22,6.941382652839237,7.012922034331401,7.156042892174901,0.0,-0.0763961986780071,2,-0.06425349815738554,0.0,0.0,0.5072660036214125,0.5072637901574609,0.5072682170853642,0.5072682170853642,0.5072637901574609,-0.2733377279411447,0.0,6.603382369326939,-0.2733377279411447,1,-0.08691244876813897,0.043561610884280455,0.015617982153176821,-0.03594004958702435,0.0016591433505421804,0.0
45.0,0.02992743500698225,-0.06578862193668002,22,6.228225974185038,-0.03383852782549291,10,6.9181782082663235,7.028283431074214,7.1717177868104205,0.0,-0.04796881991556529,2,-0.07491374714126176,0.0,0.0,0.5072771360288544,0.5072749231711292,0.5072793488865794,0.5072793488865794,0.5072749231711292,-0.2733377279411447,0.0,6.602565550120582,-0.2733377279411447,0,-0.05263359053119654,0.02035716631136708,0.004957733169300607,-0.036756868793380804,0.01702054009335452,0.0
46.0,0.04612396809169361,-0.13102739710436506,25,6.241162052372214,-0.16669110423439631,22,6.898693775120074,7.0184019358332925,7.161634628401319,0.0,-0.09445759940929647,2,-0.07985440130134706,0.0,0.0,0.5072879141859303,0.507285700617089,0.5072901277547716,0.5072901277547716,0.507285700617089,-0.2733377279411447,0.0,6.601748730914225,-0.2733377279411447,0,-0.03969751234401997,0.0008727331651172676,1.707900921529837e-05,-0.03757368799973815,0.007139044852433329,0.0
47.0,0.03872540983381079,-0.13287782362353945,25,6.193879136853793,-0.09800786614569748,22,6.937113040335393,7.01869890025747,7.161937653323951,0.0,-0.0739576010703761,2,-0.06576309424081996,0.0,0.0,0.5072988968828249,0.5072966858829455,0.5073011078827042,0.5073011078827042,0.5072966858829455,-0.2733377279411447,0.0,6.600931911707868,-0.2733377279411447,0,-0.08698042786244109,0.03929199838043651,0.014108386069742407,-0.038390507206094604,0.007436009276610811,0.0
48.0,0.033233518997368705,-0.08212585810972972,22,6.222249815623136,-0.05421565409730514,10,6.92605568108192,7.036212636683433,7.179808812942281,0.0,-0.05758147997611886,2,-0.07428729055009022,0.0,0.0,0.5073098571691607,0.5073076459381138,0.5073120684002075,0.5073120684002075,0.5073076459381138,-0.2731937114791497,0.0,6.600115092501512,-0.2731937114791497,1,-0.05860974909309835,0.028234639126963224,0.005584189760472147,-0.03920732641245106,0.0249497457025738,0.0
49.0,0.042959810905696116,-0.11919311131608454,25,6.23366706442073,-0.13685733938406736,22,6.909603100979603,7.023683793670724,7.167024279255843,0.0,-0.08549897503669779,2,-0.07875633034391738,0.0,0.0,0.5073208286438189,0.5073186159970674,0.5073230412905705,0.5073230412905705,0.5073186159970674,-0.2731937114791497,0.0,6.599298273295155,-0.2731937114791497,0,-0.04719250029550448,0.011782059024646685,0.0011151499666449821,-0.040024145618808404,0.012420902689864732,0.0
50.0,0.04021543352240364,-0.13529885532366834,25,6.197893908035345,-0.11199008467326436,22,6.942628954394261,7.026948135367187,7.1703552401706,0.0,-0.07807573497409809,2,-0.06725641854401032,0.0,0.0,0.507331673072599,0.5073294619587322,0.5073338841864656,0.5073338841864656,0.5073294619587322,-0.2731937114791497,0.0,6.598481454088798,-0.2731937114791497,0,-0.08296565668088896,0.04480791243930504,0.012615061766552041,-0.04084096482516486,0.015685244386327568,0.0
51.0,0.03122203598159068,-0.06206572004508061,22,6.231413026834584,-0.04208108994959402,10,6.897132885092971,7.0345981916504865,7.178161420051517,0.0,-0.05204805805798721,2,-0.08431294325609977,0.0,0.0,0.5073437190730525,0.5073415022951929,0.5073459358509121,0.5073459358509121,0.5073415022951929,-0.2731937114791497,0.0,6.597664634882442,-0.2731937114791497,0,-0.04944653788164999,-0.0006881568619849787,-0.0044414629455374055,-0.04165778403152132,0.0233353006696273,0.0
52.0,0.05038193204026875,-0.1798325333855617,25,6.205677162577079,-0.2079065950546933,22,6.929773838418952,7.022584815069331,7.165902872519726,0.0,-0.10687341645240594,2,-0.0685905798576395,0.0,0.0,0.5073539735931267,0.5073517595831633,0.5073561876030902,0.5073561876030902,0.5073517595831633,-0.27121340080498435,0.0,6.596847815676085,-0.27121340080498435,1,-0.07518240213915561,0.031952796463995625,0.011280900452922862,-0.04247460323787777,0.011321924088472102,0.0
53.0,0.027569071440693982,-0.07271800850118244,22,6.198057981629729,-0.02002324528227905,10,6.934758338378166,7.0325215719239536,7.176042420330564,0.0,-0.041788625451388166,2,-0.06897566374902288,0.0,0.0,0.5073654255292892,0.5073632113473523,0.507367639711226,0.507367639711226,0.5073632113473523,-0.27121340080498435,0.0,6.596030996469729,-0.27121340080498435,0,-0.0828015830865052,0.03693729642320953,0.010895816561539484,-0.04329142244423423,0.021258680943094355,0.0
54.0,0.04201991986820364,-0.11303345817550602,25,6.2355001796500344,-0.12733487304425928,22,6.917607842346384,7.021423788972513,7.164718152012767,0.0,-0.08235845596053887,2,-0.07439813703926682,0.0,0.0,0.5073755631388638,0.5073733510562594,0.5073777752214682,0.5073777752214682,0.5073733510562594,-0.27121340080498435,0.0,6.5952141772633714,-0.27121340080498435,0,-0.04535938506619974,0.01978680039142766,0.005473343271295547,-0.04410824165059157,0.010160897991653428,0.0
55.0,0.04107711409977455,-0.1250840619465114,25,6.2102090380884185,-0.11993555740659848,22,6.92534398134222,7.031002635049813,7.174492484744709,0.0,-0.08045259815965605,2,-0.07453181115164258,0.0,0.0,0.507386655459193,0.507384442531427,0.507388868386959,0.507388868386959,0.507384442531427,-0.27121340080498435,0.0,6.594397358057015,-0.27121340080498435,0,-0.07065052662781568,0.027522939387263357,0.005339669158919785,-0.04492506085694803,0.019739744068953513,0.0
56.0,0.03777847585911154,-0.10735913945457422,25,6.207326828353568,-0.08869463514856653,22,6.927333049593917,7.035438723438896,7.179019105549892,0.0,-0.07103641781229701,2,-0.07576189544461019,0.0,0.0,0.5073980821746127,0.5073958668654929,0.5074002974837324,0.5074002974837324,0.5073958668654929,-0.27700892259214416,0.0,6.5935805388506585,-0.2770089225921442,1,-0.0735327363626661,0.029512007638961002,0.0041095848659521705,-0.045741880063304485,0.024175832458037227,0.0
