time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
10.0,-0.06135691359301365,0.22317576593999136,25,11.287905429726981,0.2476426040611839,22,2.976992745749965,2.9303441489661144,2.990147090781749,0.0,0.07564327059940877,2,0.039746612693429245,0.0,0.0,0.4876167501348922,0.4876152068247978,0.4876182934449866,0.4876152068247978,0.4876182934449866,0.528013241874158,0.0,10.592408537835139,0.528013241874158,0,0.04620140554670904,-0.028668736984469145,0.00166713294784563,0.01779560091188337,-0.021734332418434033,0.0
11.0,-0.047779827129712515,0.14283673791226104,25,11.250199205504956,0.116790236666975,22,2.9881791879050548,2.936606773671303,2.996537524154391,0.0,0.03742870273725732,2,0.05234456549705618,0.0,0.0,0.4876091597815355,0.48760760335902587,0.4876107162040451,0.48760760335902587,0.4876107162040451,0.528013241874158,0.0,10.594188092205837,0.528013241874158,0,0.008495181324683188,-0.017482294829379352,0.014265085751472562,0.019575155282581136,-0.015471707713245575,0.0
12.0,-0.0423749509948812,0.131044325417521,25,11.271123000950496,0.06322864768030359,22,2.9897222030743738,2.954549519108432,3.0148464480698283,0.0,0.020916164494162982,2,0.03315539279387554,0.0,0.0,0.48760282956009005,0.48760127973185524,0.4876043793883248,0.48760127973185524,0.4876043793883248,0.5229960063703442,0.0,10.595967646576534,0.5229960063703442,1,0.029418976770223537,-0.015939279660060368,-0.004924086951708075,0.021354709653278903,0.0024710377238834624,0.0
13.0,-0.054516868291081266,0.18685764287061296,25,11.279676645240233,0.18162198558261128,22,2.9851330112656265,2.928577822248853,2.988344716580462,0.0,0.055971808759191,2,0.03914361041405071,0.0,0.0,0.48759782436506477,0.48759628331113747,0.48759936541899207,0.48759628331113747,0.48759936541899207,0.5229960063703442,0.0,10.597747200947232,0.5229960063703442,0,0.03797262105996069,-0.020528471468807652,0.0010641306684670976,0.02313426402397667,-0.023500659135695212,0.0
14.0,-0.04642116663858609,0.1424759427551266,25,11.263472586297258,0.10348182662067763,22,2.987715904766747,2.9348002116619747,2.994694093532628,0.0,0.033036014567611426,2,0.042663290874789955,0.0,0.0,0.48759134321923076,0.48758979790882623,0.4875928885296353,0.48758979790882623,0.4875928885296353,0.5229960063703442,0.0,10.59952675531793,0.5229960063703442,0,0.021768562116985635,-0.017945577967687143,0.00458381112920634,0.024913818394674436,-0.017278269722573736,0.0
15.0,-0.04694762691417331,0.15232214250177234,25,11.27930544268046,0.10807077979397739,22,2.9796972313226604,2.9304203147009824,2.990224810919369,0.0,0.03413994678039445,2,0.034791913120863244,0.0,0.0,0.4875856884654288,0.4875841460289531,0.48758723090190453,0.4875841460289531,0.48758723090190453,0.5229960063703442,0.0,10.601306309688628,0.5229960063703442,0,0.03760141850018783,-0.02596425141177372,-0.0032875666247203714,0.026693372765372203,-0.021658166683566016,0.0
16.0,-0.05497123750625388,0.18471784398491514,25,11.277037693772836,0.1859574103356983,22,2.9889669125756106,2.9356701736827833,2.99558180988039,0.0,0.05756053877545948,2,0.045659658549479294,0.0,0.0,0.4875798409041546,0.4875782948227804,0.4875813869855289,0.4875782948227804,0.4875813869855289,0.5243413515908387,0.0,10.603085864059326,0.5243413515908387,1,0.03533366959256412,-0.016694570158823474,0.007580178803895679,0.02847292713606997,-0.016408307701765157,0.0
17.0,-0.0608537816876753,0.2109315734548575,25,11.289686207749,0.24365501986107616,22,2.994950033855499,2.9377023147510455,2.997655423215352,0.0,0.07546048879590699,2,0.06219475282801542,0.0,0.0,0.48757180016075774,0.48757023405859085,0.4875733662629247,0.48757023405859085,0.4875733662629247,0.5243413515908387,0.0,10.604865418430023,0.5243413515908387,0,0.04798218356872752,-0.010711448878935048,0.024115273082431804,0.030252481506767737,-0.01437616663350294,0.0
18.0,-0.04498707019471526,0.13686848350200437,25,11.281961795116844,0.09026154330441481,22,2.991209368864966,2.9364361700676485,2.99636343884454,0.0,0.029820453329317438,2,0.05252037773254149,0.0,0.0,0.48756273632166836,0.4875611614426539,0.4875643112006829,0.4875611614426539,0.4875643112006829,0.5243413515908387,0.0,10.606644972800721,0.5243413515908387,0,0.0402577709365719,-0.014452113869467986,0.014440897986957878,0.0320320358774655,-0.01564231131689997,0.0
19.0,-0.05103019056712732,0.17168703265511104,25,11.29585142875467,0.14771483395531887,22,2.9918637880336827,2.9420686870043853,3.0021109051065165,0.0,0.04641017718291567,2,0.04280653465587835,0.0,0.0,0.48755598337897477,0.4875544191378584,0.4875575476200912,0.4875544191378584,0.4875575476200912,0.5243413515908387,0.0,10.608424527171419,0.5243413515908387,0,0.054147404574397484,-0.013797694700751428,0.004727054910294737,0.03381159024816327,-0.01000979438016314,0.0
20.0,-0.05170138588872275,0.1699471701528558,25,11.291042739855893,0.15492169107388964,22,2.9900806747260473,2.9308452531493483,2.9906584215809677,0.0,0.048533610410867956,2,0.04706100827092116,0.0,0.0,0.48754923260159366,0.4875476729736375,0.4875507922295499,0.4875476729736375,0.4875507922295499,0.5280483430463513,0.0,10.610204081542117,0.5280483430463513,1,0.04933871567562065,-0.015580808008386793,0.008981528525337547,0.03559114461886104,-0.02123322823520013,0.0
21.0,-0.041747056852921016,0.1251450174080011,25,11.287434982403866,0.05805267574779693,22,2.983705490729482,2.9378429554091645,2.997798934090984,0.0,0.019363237977256267,2,0.03540486330705381,0.0,0.0,0.48754283206319105,0.48754128098662824,0.48754438313975385,0.48754128098662824,0.48754438313975385,0.5280483430463513,0.0,10.611983635912814,0.5280483430463513,0,0.04573095822359363,-0.02195599200495213,-0.0026746164385298074,0.037370698989558804,-0.014235525975383911,0.0
22.0,-0.05209649157196683,0.17440630208965735,25,11.292885344689502,0.1575033107844058,22,2.9925287413314803,2.9465035315004213,3.006636256633083,0.0,0.048829363162540065,2,0.03704614701051858,0.0,0.0,0.4875378062990613,0.48753626437935266,0.48753934821877,0.48753626437935266,0.48753934821877,0.5280483430463513,0.0,10.613763190283512,0.5280483430463513,0,0.05118132050922952,-0.01313274140295384,-0.0010333327350650345,0.03915025336025657,-0.005574949884127101,0.0
23.0,-0.05356244427568768,0.1776456456039261,25,11.294984882991377,0.17264041287584717,22,2.991987245354141,2.9314731033661823,2.991299085067532,0.0,0.053703587517387005,2,0.0478964116201282,0.0,0.0,0.487531376216082,0.48752982831369207,0.48753292411847193,0.48752982831369207,0.48753292411847193,0.5280483430463513,0.0,10.61554274465421,0.5280483430463513,0,0.05328085881110489,-0.013674237380293164,0.009816931874544584,0.04092980773095434,-0.02060537801836615,0.0
24.0,-0.04798287293273029,0.15283477994579986,25,11.297591616960913,0.11868917261991872,22,2.9889910106824864,2.932786151818083,2.9926389304266166,0.0,0.037760033084535266,2,0.04517218626587714,0.0,0.0,0.48752424246701953,0.48752268894386497,0.48752579599017415,0.48752268894386497,0.48752579599017415,0.5309570329814726,0.0,10.617322299024908,0.5309570329814726,1,0.055887592780640816,-0.016670472051947716,0.007092706520293528,0.042709362101652104,-0.019292329566465316,0.0
25.0,-0.04613154522442153,0.14677395221124234,25,11.300361036301629,0.10040381477378096,22,2.98568780430876,2.9374087562302127,2.9973558737043002,0.0,0.03199847274550379,2,0.03713676752127326,0.0,0.0,0.48751812401451305,0.48751657566357975,0.48751967236544635,0.48751657566357975,0.48751967236544635,0.5309570329814726,0.0,10.619101853395605,0.5309570329814726,0,0.058657012121356544,-0.019973678425674102,-0.0009427122243103533,0.04448891647234987,-0.014669725154335733,0.0
26.0,-0.05213002526845312,0.1743075168308143,25,11.305366066572,0.15856835782460993,22,2.9827809096356304,2.9261862634613096,2.9859043504707237,0.0,0.0492827388361979,2,0.04072868266481481,0.0,0.0,0.4875124927511284,0.48751094700975084,0.487514038492506,0.48751094700975084,0.487514038492506,0.5309570329814726,0.0,10.620881407766303,0.5309570329814726,0,0.06366204239172824,-0.022880573098803758,0.0026492029192311944,0.04626847084304764,-0.025892217923238814,0.0
27.0,-0.059802151725216746,0.206234971085828,25,11.31062480808081,0.23332922824188815,22,2.990596032451819,2.9345901715996927,2.994479766938461,0.0,0.07215412815825945,2,0.05749105225188208,0.0,0.0,0.48750523069392016,0.4875036700892033,0.48750679129863705,0.4875036700892033,0.48750679129863705,0.5309570329814726,0.0,10.622660962137001,0.5309570329814726,0,0.06892078390053769,-0.015065450282615078,0.019411572506298463,0.048048025213745404,-0.017488309784855716,0.0
28.0,-0.04237199226325483,0.12465969093843471,25,11.303329709859934,0.06468801308814451,22,2.984809441536096,2.9326131887113758,2.9924624374605857,0.0,0.02191231230394949,2,0.0468673605166928,0.0,0.0,0.48749688987322787,0.48749532334137247,0.48749845640508327,0.48749532334137247,0.48749845640508327,0.5355631633230717,0.0,10.624440516507699,0.5355631633230717,1,0.06162568567966176,-0.020852041198338167,0.008787880771109188,0.04982757958444317,-0.01946529267317265,0.0
29.0,-0.04629388937460455,0.1536981776959747,25,11.324158980018687,0.10212978976694671,22,2.9641513642830217,2.916516234192622,2.9760369736659413,0.0,0.03231436645008546,2,0.030849930254332966,0.0,0.0,0.48749145395576193,0.48748990337964426,0.4874930045318796,0.48748990337964426,0.4874930045318796,0.5355631633230717,0.0,10.626220070878396,0.5355631633230717,0,0.08245495583841489,-0.04151011845141239,-0.00722954949125065,0.05160713395514094,-0.03556224719192658,0.0
30.0,-0.05236563874178479,0.17126508513416408,25,11.305125831064558,0.1606199029129187,22,2.9761645830130457,2.9254122185765152,2.9851145087515465,0.0,0.04987591278518095,2,0.0417360430027476,0.0,0.0,0.4874861073346539,0.48748456035731186,0.48748765431199603,0.48748456035731186,0.48748765431199603,0.5355631633230717,0.0,10.627999625249094,0.5355631633230717,0,0.06342180688428556,-0.02949689972138847,0.003656563257163986,0.053386688325838705,-0.026666262808033192,0.0
31.0,-0.04172541205974989,0.12479094694838071,25,11.308825606304236,0.0577180779530423,22,2.966769723178683,2.918671428628427,2.978236151661661,0.0,0.019084230800590223,2,0.03359611596544489,0.0,0.0,0.4874801733125494,0.487478628661754,0.4874817179633448,0.487478628661754,0.4874817179633448,0.5355631633230717,0.0,10.629779179619792,0.5355631633230717,0,0.06712158212396346,-0.03889175955575119,-0.0044833637801387285,0.05516624269653647,-0.033407052756121214,0.0
32.0,-0.06641027663601085,0.24231273325905905,25,11.334342554054512,0.2970247325373571,22,2.973232758346228,2.919302389040061,2.9788799888163893,0.0,0.09073986349556368,2,0.05349353243423583,0.0,0.0,0.4874743721498827,0.487472818462588,0.4874759258371774,0.487472818462588,0.4874759258371774,0.5292361335225552,0.0,10.63155873399049,0.5292361335225552,1,0.0926385298742396,-0.03242872438820621,0.015414052688652216,0.05694579706723424,-0.032776092344487306,0.0
33.0,-0.05357132748449622,0.1723140874112355,25,11.314542720872222,0.17396343522144547,22,2.9697724296720676,2.908701370993105,2.9680626234623517,0.0,0.05510290295280785,2,0.0660523865076064,0.0,0.0,0.48746477149120504,0.4874631915934805,0.48746635138892963,0.4874631915934805,0.48746635138892963,0.5292361335225552,0.0,10.633338288361188,0.5292361335225552,0,0.07283869669194942,-0.03588905306236656,0.02797290676202279,0.058725351437932005,-0.04337711039144354,0.0
34.0,-0.041970442670618,0.12928139207374847,25,11.327070480598394,0.06057796010403133,22,2.9598143692933863,2.9140260895371135,2.9734960097317473,0.0,0.020678016893255012,2,0.041956616135477666,0.0,0.0,0.48745656431933276,0.4874549869567937,0.48745814168187185,0.4874549869567937,0.48745814168187185,0.5292361335225552,0.0,10.635117842731885,0.5292361335225552,0,0.08536645641812157,-0.04584711344104786,0.003877136389894051,0.06050490580862977,-0.03805239184743492,0.0
35.0,-0.06327394231924188,0.22758387279659334,25,11.34014614450438,0.2668674467873398,22,2.9673426464525487,2.914594242563009,2.974075757717355,0.0,0.08197219828657708,2,0.05357920812248137,0.0,0.0,0.48745009774162007,0.48744852488260054,0.4874516706006396,0.48744852488260054,0.4874516706006396,0.5292361335225552,0.0,10.636897397102583,0.5292361335225552,0,0.09844212032410837,-0.03831883628188537,0.015499728376897753,0.06228446017932754,-0.037484238821539506,0.0
36.0,-0.044178497235747294,0.1278095775757407,25,11.312616160071201,0.08221468492540354,22,2.9723101786774144,2.9211012692083846,2.9807155808248815,0.0,0.02735584081992092,2,0.053114400736240505,0.0,0.0,0.48744137947619137,0.48743980150809213,0.48744295744429067,0.48743980150809213,0.48744295744429067,0.5407660692689832,0.0,10.63867695147328,0.5407660692689832,1,0.0709121358909286,-0.03335130405701969,0.01503492099065689,0.0640640145500253,-0.030977212176163782,0.0
37.0,-0.04258917931391881,0.137191028491292,25,11.343457718539554,0.0659753659255349,22,2.9514267536055665,2.911235964496722,2.9706489433640013,0.0,0.021585588765482826,2,0.028870037116297504,0.0,0.0,0.4874355267332151,0.4874339678060173,0.4874370856604129,0.4874339678060173,0.4874370856604129,0.5407660692689832,0.0,10.640456505843979,0.5407660692689832,0,0.10175369435928161,-0.05423472912886762,-0.009209442629286111,0.06584356892072307,-0.04084251688782636,0.0
38.0,-0.057002921082169866,0.19338894248865818,25,11.3290389278142,0.20533111731541495,22,2.9706327355438784,2.9241385989698,2.9838148969079596,0.0,0.06318928451542642,2,0.04426301631615994,0.0,0.0,0.48743040628761647,0.48742885490982474,0.4874319576654082,0.48742885490982474,0.4874319576654082,0.5407660692689832,0.0,10.642236060214676,0.5407660692689832,0,0.08733490363392704,-0.03502874719055571,0.006183536570576326,0.06762312329142084,-0.027939882414748318,0.0
39.0,-0.0436976065859529,0.13008311859036786,25,11.323807269959156,0.07701074408839308,22,2.9712980921590812,2.921032204487788,2.980645106620191,0.0,0.025197046952000313,2,0.04210685898626657,0.0,0.0,0.4874234678122363,0.48742191249362704,0.4874250231308455,0.48742191249362704,0.4874250231308455,0.5407660692689832,0.0,10.644015614585374,0.5407660692689832,0,0.0821032457788835,-0.03436339057535287,0.004027379240682957,0.0694026776621186,-0.03104627689676054,0.0
40.0,-0.04997111846735569,0.16726858228017588,25,11.340774204116176,0.1372222065031564,22,2.9680369407740015,2.9193062028718795,2.9788838804815105,0.0,0.042848748206194755,2,0.03613459231707415,0.0,0.0,0.4874179587653419,0.48741640849786705,0.48741950903281667,0.48741640849786705,0.48741950903281667,0.533820119048565,0.0,10.645795168956072,0.533820119048565,1,0.09907017993590372,-0.037624541960432634,-0.0019448874285094633,0.07118223203281637,-0.03277227851266895,0.0
41.0,-0.03955400383596208,0.1139994439920215,25,11.323680823546313,0.036839624863931116,22,2.960225254725974,2.9178709500987874,2.9774193368354993,0.0,0.012618687120841798,2,0.02851223805413404,0.0,0.0,0.48741280603997483,0.4874112654457738,0.4874143466341759,0.4874112654457738,0.4874143466341759,0.533820119048565,0.0,10.64757472332677,0.533820119048565,0,0.08197679936604096,-0.045436228008460144,-0.009567241691449575,0.07296178640351414,-0.03420753128576104,0.0
42.0,-0.04882482570501834,0.1607767909848633,25,11.332787352757823,0.12550767333308419,22,2.9610006607386996,2.918665358285659,2.978229957434346,0.0,0.03887647548403484,2,0.02784847831215171,0.0,0.0,0.4874089735839652,0.48740744192909485,0.4874105052388355,0.48740744192909485,0.4874105052388355,0.533820119048565,0.0,10.649354277697467,0.533820119048565,0,0.0910833285775503,-0.04466082199573451,-0.010231001433431905,0.0747413407742119,-0.03341312309888922,0.0
43.0,-0.057651939190666024,0.1947655902617612,25,11.332008629525609,0.21160994432842256,22,2.9756509557253534,2.9237831641020944,2.9834522082674435,0.0,0.06514990818874704,2,0.04863057404414268,0.0,0.0,0.48740332641535955,0.4874017834241817,0.48740486940653743,0.4874017834241817,0.48740486940653743,0.533820119048565,0.0,10.651133832068165,0.533820119048565,0,0.09030460534533624,-0.03001052700908069,0.010551094298559063,0.07652089514490967,-0.028295317282454047,0.0
44.0,-0.04871440182345976,0.15417230871069343,25,11.338376775698588,0.1259406098027446,22,2.9723699641848014,2.913717643047846,2.9731812684161705,0.0,0.040081709883875404,2,0.04975073323172822,0.0,0.0,0.4873956211635898,0.48739406258575557,0.4873971797414241,0.48739406258575557,0.4873971797414241,0.5417379967120322,0.0,10.652913386438863,0.5417379967120322,1,0.09667275151831589,-0.03329151854963275,0.011671253486144603,0.07830044951560744,-0.03836083833670223,0.0
45.0,-0.04940421435742026,0.16366188383787653,25,11.353275649232174,0.1325381919920916,22,2.9620981289311628,2.9053191901135436,2.9646114184832073,0.0,0.041798766695102185,2,0.04226506703512468,0.0,0.0,0.48738887409776904,0.48738731355859227,0.4873904346369458,0.48738731355859227,0.4873904346369458,0.5417379967120322,0.0,10.65469294080956,0.5417379967120322,0,0.11157162505190144,-0.043563353803271365,0.004185587289541062,0.0800800038863052,-0.046759291271004866,0.0
46.0,-0.05645296950148149,0.192267045457438,25,11.352960705612844,0.2008481181358721,22,2.9656903218234474,2.908457641984765,2.9678139203926177,0.0,0.06232534004492279,2,0.05156507592232326,0.0,0.0,0.48738200672347404,0.4873804407868567,0.48738357266009136,0.4873804407868567,0.48738357266009136,0.5417379967120322,0.0,10.656472495180259,0.5417379967120322,0,0.11125668143257172,-0.039971160910986736,0.013485596176739646,0.08185955825700297,-0.04362083939978323,0.0
47.0,-0.04324505230423048,0.13039911005672006,25,11.346371313802088,0.07317335259984774,22,2.957181374440793,2.904154732065061,2.9634231959847557,0.0,0.02421112118999602,2,0.04292141195626815,0.0,0.0,0.4873745409264821,0.4873729738476994,0.48737610800526476,0.4873729738476994,0.48737610800526476,0.5417379967120322,0.0,10.658252049550956,0.5417379967120322,0,0.10466728962181548,-0.048480108293641244,0.0048419322106845325,0.08363911262770074,-0.047923749319487285,0.0
48.0,-0.05296244182879439,0.18311580799554045,25,11.366355073593908,0.16685833178449735,22,2.941084933933939,2.882013699300076,2.940830305408241,0.0,0.05177284554874802,2,0.03909372864089947,0.0,0.0,0.4873688511851525,0.4873672908211844,0.48737041154912064,0.4873672908211844,0.48737041154912064,0.5371649093369932,0.0,10.660031603921654,0.5371649093369932,1,0.12465104941363592,-0.06457654880049502,0.0010142488953158516,0.08541866699839851,-0.07006478208447264,0.0
49.0,-0.043218078778270996,0.12628776575030626,25,11.333708391070653,0.07215504417848324,22,2.9527361884626817,2.9093924331611865,2.968767788939986,0.0,0.023601116770667854,2,0.03889312658856003,0.0,0.0,0.4873626261968813,0.4873610692819631,0.4873641831117996,0.4873610692819631,0.4873641831117996,0.5371649093369932,0.0,10.661811158292352,0.5371649093369932,0,0.0920043668903805,-0.05292529427175241,0.0008136468429764121,0.08719822136909627,-0.04268604822336197,0.0
50.0,-0.04562308515043023,0.14674139638890937,25,11.353148800606084,0.09458941110858095,22,2.948989001493283,2.9077448685073994,2.9670866005177547,0.0,0.029867848207912107,2,0.029199608928237763,0.0,0.0,0.48735777517804263,0.4873562294442976,0.4873593209117877,0.4873562294442976,0.4873593209117877,0.5371649093369932,0.0,10.66359071266305,0.5371649093369932,0,0.1114447764258113,-0.05667248124115121,-0.008879870817345852,0.08897777573979404,-0.04433361287714899,0.0
51.0,-0.040881413761486574,0.1207380895327717,25,11.340284439542163,0.049175624274262586,22,2.9462878109966275,2.908331441702926,2.967685144594823,0.0,0.016023087162187536,2,0.024390670706860667,0.0,0.0,0.4873536397910593,0.48735210667660533,0.4873551729055133,0.48735210667660533,0.4873551729055133,0.5371649093369932,0.0,10.665370267033747,0.5371649093369932,0,0.09858041536189077,-0.05937367173780661,-0.013688809038722948,0.09075733011049181,-0.043747039681622635,0.0
52.0,-0.052710129463333644,0.17666886068055007,25,11.350507038161581,0.1631414811539029,22,2.9530625618754014,2.905338051517796,2.964630664814077,0.0,0.05015745101110762,2,0.03315766835154412,0.0,0.0,0.4873496939790555,0.48734816134877695,0.48735122660933394,0.48734816134877695,0.48735122660933394,0.5377667099153159,0.0,10.667149821404445,0.5377667099153159,1,0.10880301398130854,-0.05259892085903273,-0.004921811394039494,0.09253688448118957,-0.04674042986675264,0.0
53.0,-0.03896001767838886,0.1105339212720203,25,11.342542214981506,0.031081779998048675,22,2.940643775748561,2.894706919867052,2.9537825712929098,0.0,0.010807016845115794,2,0.028219584051041177,0.0,0.0,0.4873446295769621,0.48734309594338177,0.4873461632105425,0.48734309594338177,0.4873461632105425,0.5377667099153159,0.0,10.668929375775143,0.5377667099153159,0,0.1008381908012339,-0.06501770698587306,-0.009859895694542438,0.09431643885188734,-0.05737156151749634,0.0
54.0,-0.06215080225655534,0.22280087270978288,25,11.369331125677004,0.25516062680744145,22,2.9460989232029067,2.8948071004490776,2.9538847963766095,0.0,0.07788294748931258,2,0.043969750403615344,0.0,0.0,0.4873399409915363,0.4873383985545735,0.4873414834284991,0.4873383985545735,0.4873414834284991,0.5377667099153159,0.0,10.67070893014584,0.5377667099153159,0,0.1276271014967314,-0.05956255953152745,0.005890270658031729,0.09609599322258511,-0.057271380935470795,0.0
55.0,-0.05047816485120871,0.15860630968402373,25,11.35067611642706,0.14353309935928196,22,2.943355227965607,2.883713954131907,2.942565259318273,0.0,0.04550454091142979,2,0.05557052945817377,0.0,0.0,0.48733189174538605,0.487330325761655,0.487333457729117,0.487330325761655,0.487333457729117,0.5377667099153159,0.0,10.672488484516538,0.5377667099153159,0,0.10897209224678761,-0.06230625476882734,0.017491049712590155,0.09787554759328287,-0.06836452725264142,0.0
56.0,-0.035969819377901224,0.10413354503811041,25,11.370217518319002,0.0028705769124475504,22,2.917338465949737,2.886995568954596,2.9459138458720373,0.0,0.0027672361331446712,2,0.027426841605489194,0.0,0.0,0.48732548400016473,0.48732392389657986,0.48732704410374966,0.48732392389657986,0.48732704410374966,0.5438375691741298,0.0,10.674268038887236,0.5438375691741298,1,0.1285134941387298,-0.08832301678469712,-0.010652638140094421,0.09965510196398064,-0.06508291242995234,0.0
57.0,-0.058612599509579866,0.20409232966041316,25,11.367104448822946,0.22050904260667487,22,2.9361884198784587,2.89492934824323,2.954009539023704,0.0,0.06747456780860259,2,0.039525333788066115,0.0,0.0,0.4873211944529134,0.48731964085031376,0.487322748055513,0.48731964085031376,0.487322748055513,0.5438375691741298,0.0,10.676047593257934,0.5438375691741298,0,0.12540042464267387,-0.06947306285597543,0.0014458540424825,0.10143465633467841,-0.05714913314131831,0.0
