time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
16.0,0.02098616708712253,-0.04183765638657763,22,8.251253073111153,0.0,0,2.403917163368595,2.4001896142577945,2.4491730757732593,0.0,-0.01826005084434842,2,-0.01350169071176004,0.0,0.0,0.5008448326000572,0.5008437601658685,0.5008459050342458,0.5008459050342458,0.5008437601658685,-0.08840643135081364,0.0,8.376853303131735,-0.08840643135081364,1,-0.007554627095226252,-9.052678318033358e-05,-0.005032994906344873,0.009733317907191008,-0.0013008522563877634,0.0
17.0,0.024051498553818718,-0.05214939744872657,22,8.252149589953081,0.0,0,2.403332209734744,2.40301150187252,2.4520525529311437,0.0,-0.027485237753452487,2,-0.020762268633800377,0.0,0.0,0.5008473734345604,0.5008462970549963,0.5008484498141245,0.5008484498141245,0.5008462970549963,-0.08840643135081364,0.0,8.377461636465068,-0.08840643135081364,0,-0.0066581102532978775,-0.000675480417031249,-0.01229357282838521,0.01034165124052322,0.0015210353583379188,0.0
18.0,0.00409949049065883,-0.0036174013654911227,21,8.287973037606303,0.0,0,2.4090327371828235,2.4126898528309253,2.461928421256045,0.0,0.0,0,-0.010581508347251833,0.0,0.0,0.5008499012064318,0.5008488261502542,0.5008509762626093,0.5008509762626093,0.5008488261502542,-0.08840643135081364,0.0,8.378069969798402,-0.08840643135081364,0,0.029165337399923885,0.005025047031048224,-0.002112812541836666,0.010949984573857208,0.011199386316742999,0.0
19.0,-0.005339244579780633,0.008618533782888096,21,8.28137405958946,0.0,0,2.405479073535216,2.4032342014182597,2.452279797365571,0.0,0.0,0,-0.0038929611705230674,0.0,0.0,0.5008509001157742,0.5008498260809078,0.5008519741506405,0.5008519741506405,0.5008498260809078,-0.08840643135081364,0.0,8.378678303131736,-0.08840643135081364,0,0.022566359383080936,0.0014713833834405499,0.0045757346348920995,0.011558317907191196,0.0017437349040774208,0.0
20.0,0.0030881928367865186,-0.006297463950232618,21,8.256786085759588,0.0,0,2.402273696691946,2.4000649105582914,2.449045827100298,0.0,0.0,0,-0.0014325636916498394,0.0,0.0,0.500851267745225,0.5008501940903348,0.5008523414001154,0.5008523414001154,0.5008501940903348,-0.07902761743534327,0.0,8.379286636465068,-0.07902761743534327,1,-0.0020216144467912756,-0.001733993459829275,0.0070361321137653275,0.012166651240523407,-0.0014255559558908892,0.0
21.0,0.0039872617547276334,-0.005820691539458769,21,8.280012059962505,0.0,0,2.3993381450093567,2.3977528326881266,2.4466865639674755,0.0,0.0,0,-0.0005268357859386105,0.0,0.0,0.5008514029218663,0.5008503294108423,0.5008524764328901,0.5008524764328901,0.5008503294108423,-0.07902761743534327,0.0,8.379894969798402,-0.07902761743534327,0,0.021204359756126223,-0.004669545142418574,0.007941860019476556,0.012774984573857395,-0.003737633826055742,0.0
22.0,0.015540280580492727,-0.02446635759226472,22,8.256589274009254,0.0,0,2.3943490441227384,2.391275694071752,2.440077238848726,0.0,-0.0016276553509918493,2,-0.00023342774736797212,0.0,0.0,0.5008514527324104,0.5008503792787814,0.5008525261860393,0.5008525261860393,0.5008503792787814,-0.07902761743534327,0.0,8.380503303131736,-0.07902761743534327,0,-0.0022184261971247565,-0.009658646029036877,0.008235268058047194,0.013383317907191383,-0.010214772442430409,0.0
23.0,0.02210745902239797,-0.04551422626356754,22,8.26869228786139,0.0,0,2.3946619808867586,2.394934217011898,2.443810425522344,0.0,-0.021170544795467625,2,-0.0097767310408664,0.0,0.0,0.5008520843706821,0.5008510080360135,0.5008531607053507,0.5008531607053507,0.5008510080360135,-0.07902761743534327,0.0,8.38111163646507,-0.07902761743534327,0,0.009884587655010435,-0.009345709265016655,-0.001308035235451234,0.013991651240525371,-0.006556249502284395,0.0
24.0,0.02035476479182119,-0.036247615227444685,22,8.269244908667186,0.0,0,2.3998733217133297,2.4032061060549883,2.452251128627539,0.0,-0.016425776602937935,2,-0.015932803042986735,0.0,0.0,0.5008541565096973,0.5008530698309541,0.5008552431884404,0.5008552431884404,0.5008530698309541,-0.09153412247165515,0.0,8.381719969798404,-0.09153412247165515,1,0.010437208460807312,-0.0041343684384456125,-0.007464107237571568,0.01459998457385936,0.0017156395408060021,0.0
25.0,0.0213080313601699,-0.041492915156445126,22,8.261944548388286,0.0,0,2.3976213846581875,2.39615712023278,2.4450582859518177,0.0,-0.019379922960615137,2,-0.017387674611620413,0.0,0.0,0.5008566282086693,0.5008555341473971,0.5008577222699414,0.5008577222699414,0.5008555341473971,-0.09153412247165515,0.0,8.382328303131736,-0.09153412247165515,0,0.0031368481819065153,-0.006386305493587763,-0.008918978806205246,0.01520831790719157,-0.0053333462814024735,0.0
26.0,0.028352206891102405,-0.0704202378384019,22,8.247665627866933,-0.020986535201595095,10,2.4000326947135546,2.4014957508536727,2.4505058682180336,0.0,-0.040356619769976634,2,-0.02684321077935996,0.0,0.0,0.5008597863188242,0.5008586838118307,0.5008608888258176,0.5008608888258176,0.5008586838118307,-0.09153412247165515,0.0,8.38293663646507,-0.09153412247165515,0,-0.011142072339445974,-0.003974995438220663,-0.018374514973944794,0.01581665124052556,5.284339490430057e-06,0.0
27.0,0.015795833286369465,-0.021201777659319174,21,8.276481776856068,0.0,0,2.397652370805356,2.3963013936976423,2.445205503773104,0.0,-0.0036674198888839867,2,-0.02254139587718004,0.0,0.0,0.5008639078814463,0.5008628003114936,0.5008650154513992,0.5008650154513992,0.5008628003114936,-0.09153412247165515,0.0,8.383544969798404,-0.09153412247165515,0,0.017674076649688786,-0.006355319346419197,-0.014072700071764872,0.016424984573859547,-0.005189072816540019,0.0
28.0,0.002358781653812869,-0.002302792895376792,21,8.280862566289073,0.0,0,2.403084141989451,2.4064367299226133,2.4555476835945025,0.0,0.0,0,-0.008329060755059606,0.0,0.0,0.5008660444544382,0.5008649389887792,0.5008671499200971,0.5008671499200971,0.5008649389887792,-0.08952299229090781,0.0,8.384153303131736,-0.08952299229090781,1,0.022054866082694247,-0.0009235481623242059,0.0001396350503555608,0.01703331790719176,0.004946263408430962,0.0
29.0,0.004922931724564705,-0.007977144180948356,21,8.263794150486955,0.0,0,2.3994287472484745,2.3969028646868593,2.445819249680469,0.0,0.0,0,-0.003064823457001051,0.0,0.0,0.5008668309037184,0.5008657262380671,0.5008679355693697,0.5008679355693697,0.5008657262380671,-0.08952299229090781,0.0,8.38476163646507,-0.08952299229090781,0,0.0049864502805760935,-0.004578942903300742,0.005403872348414116,0.017641651240525746,-0.004587601827322985,0.0
30.0,0.00897335907419361,-0.01403939400657462,21,8.262362485058004,0.0,0,2.4069229155100547,2.4113617395003657,2.460573203571802,0.0,0.0,0,-0.001127370562856187,0.0,0.0,0.5008671201757056,0.500866015811549,0.5008682245398621,0.5008682245398621,0.500866015811549,-0.08952299229090781,0.0,8.385369969798404,-0.08952299229090781,0,0.0035547848516248592,0.002915225358279372,0.00734132524255898,0.018249984573859734,0.0098712729861834,0.0
31.0,0.018281241667486015,-0.03370763364878526,22,8.256111284834915,0.0,0,2.4077763323244965,2.408210604269198,2.457357759458365,0.0,-0.00974227406731336,2,-0.001956841822493412,0.0,0.0,0.500867253976559,0.5008661498030003,0.5008683581501177,0.5008683581501177,0.5008661498030003,-0.08952299229090781,0.0,8.385978303131738,-0.08952299229090781,0,-0.0026964153714637007,0.003768642172721215,0.006511853982921755,0.018858317907193722,0.006720137755015898,0.0
32.0,0.026901604807956225,-0.06335631994517105,22,8.262811582673066,-0.011526627238729218,10,2.3995555405799878,2.3952788676778467,2.4441621098753537,0.0,-0.03549159915535974,2,-0.018718468403257357,0.0,0.0,0.5008686926384676,0.5008675807695537,0.5008698045073814,0.5008698045073814,0.5008675807695537,-0.09092988630567858,0.0,8.386586636465072,-0.09092988630567858,1,0.0040038824666872586,-0.004452149571787523,-0.01024977259784219,0.01946665124052771,-0.006211598836335597,0.0
33.0,0.015266027558826778,-0.02049608487276251,21,8.281976139024325,0.0,0,2.3956981731084293,2.3943009393602677,2.443164223837008,0.0,-0.0018026380824728856,2,-0.017514269448261434,0.0,0.0,0.5008718341525455,0.5008707115516706,0.5008729567534206,0.5008729567534206,0.5008707115516706,-0.09092988630567858,0.0,8.387194969798404,-0.09092988630567858,0,0.023168438817945614,-0.008309517043346037,-0.009045573642846267,0.020074984573859922,-0.007189527153914632,0.0
34.0,0.015463983587715724,-0.02328780110624913,21,8.257118611488735,0.0,0,2.400793824418543,2.4039454684351584,2.453005580035877,0.0,-0.001932591391174636,2,-0.006598992408944036,0.0,0.0,0.500873500822546,0.5008723759977849,0.500874625647307,0.500874625647307,0.5008723759977849,-0.09092988630567858,0.0,8.387803303131738,-0.09092988630567858,0,-0.0016890887176437275,-0.003213865733232346,0.0018697033964711306,0.02068331790719391,0.002455001920976141,0.0
35.0,0.025227082836871695,-0.05946012177348723,22,8.251478443338497,-0.001152600007251637,10,2.4035969535959656,2.4050282134171606,2.4541104218542458,0.0,-0.03059238390661309,2,-0.01469503285928974,0.0,0.0,0.5008748275721187,0.5008737000020264,0.5008759551422111,0.5008759551422111,0.5008737000020264,-0.09092988630567858,0.0,8.388411636465072,-0.09092988630567858,0,-0.007329256867881995,-0.0004107365558096987,-0.006226337053874573,0.021291651240527898,0.003537746902978256,0.0
36.0,0.01344904168560035,-0.01763188499164421,21,8.285379528978098,0.0,0,2.398589303187368,2.395694783367394,2.444586513640198,0.0,0.0,0,-0.013589204970459075,0.0,0.0,0.500877370831308,0.5008762381261114,0.5008785035365046,0.5008785035365046,0.5008762381261114,-0.0947387308907684,0.0,8.389019969798404,-0.0947387308907684,1,0.026571828771718486,-0.005418386964407329,-0.005120509165043908,0.02189998457386011,-0.005795683146788466,0.0
37.0,0.02005781975684684,-0.04063608379626733,22,8.249432314124729,0.0,0,2.395982349207027,2.3944084985675977,2.4432739781302018,0.0,-0.015349745546468528,2,-0.008539490979300637,0.0,0.0,0.5008787555596563,0.5008776234039197,0.5008798877153928,0.5008798877153928,0.5008776234039197,-0.0947387308907684,0.0,8.389628303131738,-0.0947387308907684,0,-0.00937538608165056,-0.008025340944748383,-7.079517388547049e-05,0.022508317907194098,-0.007081967946584555,0.0
38.0,0.021013133211202906,-0.039453217404812,22,8.264808146775543,0.0,0,2.3970949590635406,2.3978156648570965,2.446750678425609,0.0,-0.018298452190114375,2,-0.015100903524273039,0.0,0.0,0.5008805780275778,0.5008794456554395,0.5008817103997161,0.5008817103997161,0.5008794456554395,-0.0947387308907684,0.0,8.390236636465072,-0.0947387308907684,0,0.006000446569164097,-0.006912731088234647,-0.006632207718857872,0.023116651240528086,-0.00367480165708578,0.0
39.0,0.004000107493613569,-0.0038792835587444776,21,8.291522591049565,0.0,0,2.4053879794822817,2.410520530596744,2.459714827139534,0.0,0.0,0,-0.00697975299922581,0.0,0.0,0.5008822952894647,0.5008811654299854,0.500883425148944,0.500883425148944,0.5008811654299854,-0.0947387308907684,0.0,8.390844969798406,-0.0947387308907684,0,0.03271489084318624,0.001380289330506379,0.0014889428061893566,0.023724984573862073,0.009030064082561573,0.0
40.0,0.004238662780551294,-0.006585424862923165,21,8.27419701480093,0.0,0,2.395518186476151,2.3892874693646506,2.438048438127195,0.0,0.0,0,-0.002568432341409058,0.0,0.0,0.500882953874147,0.5008818253903143,0.5008840823579797,0.5008840823579797,0.5008818253903143,-0.085904314111424,0.0,8.39145330313174,-0.085904314111424,1,0.015389314594550285,-0.008489503675624288,0.005900263464006109,0.02433331790719606,-0.012202997149531658,0.0
41.0,0.00991703914300146,-0.015376239029380089,21,8.269118615176385,0.0,0,2.3922193407828702,2.3903218324658737,2.4391039106794628,0.0,0.0,0,-0.0009448496844671904,0.0,0.0,0.5008831961486443,0.5008820681760038,0.5008843241212848,0.5008843241212848,0.5008820681760038,-0.085904314111424,0.0,8.392061636465073,-0.085904314111424,0,0.010310914970006024,-0.011788349368905049,0.007523846120947976,0.024941651240528273,-0.01116863404830859,0.0
42.0,0.03010856174769483,-0.08230161217541468,22,8.244376299919592,-0.03184576979957478,10,2.393892320420242,2.3949004178146946,2.443775936545607,0.0,-0.044720963703309476,2,-0.014078295083597283,0.0,0.0,0.500883822415559,0.5008826929653027,0.5008849518658152,0.5008849518658152,0.5008826929653027,-0.085904314111424,0.0,8.392669969798407,-0.085904314111424,0,-0.01443140028678691,-0.010115369731533264,-0.005609599278182116,0.02554998457386226,-0.0065900486994876495,0.0
43.0,0.019652625058399487,-0.028391554714502935,22,8.292985301967285,0.0,0,2.3879291875117397,2.3845654858102123,2.433230087561441,0.0,-0.014787384579371208,2,-0.025384286593183952,0.0,0.0,0.5008873328306688,0.5008861910874949,0.5008884745738427,0.5008884745738427,0.5008861910874949,-0.085904314111424,0.0,8.39327830313174,-0.085904314111424,0,0.034177601760905674,-0.01607850264003563,-0.016915590787768785,0.02615831790719625,-0.016924980703969972,0.0
44.0,0.01841365328198563,-0.032200921665807944,22,8.259600184784444,0.0,0,2.3949463651531286,2.3992800959779443,2.4482449958958616,0.0,-0.011044071170197864,2,-0.014972064137489265,0.0,0.0,0.5008902502125698,0.5008891040920824,0.5008913963330572,0.5008913963330572,0.5008891040920824,-0.0933823263854964,0.0,8.393886636465073,-0.0933823263854964,1,0.0007924845780653555,-0.009061324998646647,-0.006503368332074098,0.02676665124052846,-0.00221037053623796,0.0
45.0,0.01652532199341028,-0.023757113177261917,21,8.273601516727997,0.0,0,2.392876595372835,2.3914405709514597,2.4402454805627127,0.0,-0.005134824778852356,2,-0.01056382592246928,0.0,0.0,0.5008921802880832,0.5008910402734208,0.5008933203027458,0.5008933203027458,0.5008910402734208,-0.0933823263854964,0.0,8.394494969798407,-0.0933823263854964,0,0.014793816521617487,-0.011131094778940476,-0.0020951301170541135,0.02737498457386245,-0.010049895562722622,0.0
46.0,0.01847274170744484,-0.0319967173345839,22,8.264360836269834,0.0,0,2.3982588869876067,2.401448174703041,2.450457321125552,0.0,-0.010680082985308266,2,-0.008406280572526108,0.0,0.0,0.5008934905044273,0.5008923559884424,0.5008946250204124,0.5008946250204124,0.5008923559884424,-0.0933823263854964,0.0,8.39510330313174,-0.0933823263854964,0,0.0055531360634546445,-0.005748803164168592,6.241523288905843e-05,0.027983317907196437,-4.2291811141126345e-05,0.0
47.0,0.024154766418877927,-0.053549408073279674,22,8.262249032260026,0.0,0,2.398903666514821,2.3991855927834616,2.4481485640647573,0.0,-0.027549928941714805,2,-0.016800727651299207,0.0,0.0,0.5008952655624086,0.5008941294770559,0.5008964016477612,0.5008964016477612,0.5008941294770559,-0.0933823263854964,0.0,8.395711636465075,-0.0933823263854964,0,0.0034413320536472725,-0.005104023636954391,-0.00833203184588404,0.028591651240530425,-0.0023048737307207467,0.0
48.0,0.010614785987823616,-0.013493718531068347,21,8.292735339341865,0.0,0,2.3935951793024817,2.390588590263372,2.439376112513645,0.0,0.0,0,-0.011345347101269608,0.0,0.0,0.5008976983940023,0.5008965607307856,0.5008988360572192,0.5008988360572192,0.5008965607307856,-0.0960658713638048,0.0,8.396319969798409,-0.0960658713638048,1,0.03392763913548613,-0.010412510849293621,-0.002876651295854441,0.029199984573864413,-0.010901876250810183,0.0
49.0,0.0051584344972877005,-0.007407461618078976,21,8.27738355688496,0.0,0,2.3983507584476276,2.4012170332729252,2.4502214625233942,0.0,0.0,0,-0.00417386804554725,0.0,0.0,0.5008987701936958,0.5008976325630555,0.5008999078243361,0.5008999078243361,0.5008976325630555,-0.0960658713638048,0.0,8.396928303131741,-0.0960658713638048,0,0.01857585667858075,-0.005656931704147716,0.004294827759867917,0.029808317907196624,-0.0002734332412570595,0.0
50.0,0.01924909832695665,-0.04002680855253376,22,8.25013744712485,0.0,0,2.393230948689704,2.389790694189842,2.438561932846779,0.0,-0.012782110894944071,2,-0.003193542858258237,0.0,0.0,0.5008991879499978,0.5008980505127705,0.5009003253872252,0.5009003253872252,0.5008980505127705,-0.0960658713638048,0.0,8.397536636465075,-0.0960658713638048,0,-0.008670253081529466,-0.010776741462071193,0.00527515294715693,0.030416651240530612,-0.011699772324340163,0.0
51.0,0.012354792243582935,-0.016704956470015967,21,8.290435014237302,0.0,0,2.3947869984645194,2.39606319489846,2.444962443773939,0.0,0.0,0,-0.004178481167461451,0.0,0.0,0.500899956569169,0.500898822359064,0.5009010907792739,0.5009010907792739,0.500898822359064,-0.0960658713638048,0.0,8.398144969798409,-0.0960658713638048,0,0.03162731403092245,-0.009220691687255922,0.0042902146379537156,0.0310249845738646,-0.005427271615722429,0.0
52.0,0.025059419544688488,-0.06183328408275103,22,8.250440208945342,-4.335342636494609e-05,5,2.3993751640903787,2.4019497328349866,2.450969115137742,0.0,-0.029902774841580108,2,-0.00977081395675295,0.0,0.0,0.500900638341701,0.5008995048133129,0.500901771870089,0.500901771870089,0.5008995048133129,-0.0912884745407012,0.0,8.398753303131741,-0.0912884745407012,1,-0.008367491261036974,-0.004632526061396636,-0.0013021181513377823,0.03163331790719681,0.00045926632080428575,0.0
53.0,0.01339377673676978,-0.01743056719930953,21,8.297258169835889,-4.235164736271502e-22,0,2.3974444680865976,2.3964284226826202,2.4453351251863493,0.0,0.0,0,-0.01200966677874078,0.0,0.0,0.5009027375406379,0.5009016012388584,0.5009038738424174,0.5009038738424174,0.5009016012388584,-0.0912884745407012,0.0,8.399361636465075,-0.0912884745407012,0,0.0384504696295096,-0.006563222065177676,-0.0035409709733256137,0.0322416512405308,-0.0050620438315620575,0.0
54.0,0.01763579979894736,-0.03078569657409927,22,8.263263852977806,-4.235164736271502e-22,0,2.3968532286707456,2.3964177880932516,2.4453242735645433,0.0,-0.0081624316876115,2,-0.005692611672998256,0.0,0.0,0.5009038960865706,0.5009027588373118,0.5009050333358293,0.5009050333358293,0.5009027588373118,-0.0912884745407012,0.0,8.39996996979841,-0.0912884745407012,0,0.004456152771426858,-0.007154461481029717,0.0027760841324169106,0.03284998457386479,-0.005072678420930732,0.0
55.0,0.022999310681135476,-0.048499383550011696,22,8.271734765611368,-4.235164736271502e-22,0,2.39444874871866,2.3929904728842377,2.4418270131471824,0.0,-0.02402407982010008,2,-0.014352802711948396,0.0,0.0,0.500905308521379,0.5009041691426109,0.5009064479001472,0.5009064479001472,0.5009041691426109,-0.0912884745407012,0.0,8.400578303131743,-0.0912884745407012,0,0.012927065404989335,-0.009558941433115198,-0.005884106906533229,0.033458317907198776,-0.00849999362994458,0.0
56.0,0.009380483491652214,-0.01169805189621385,21,8.2989095785623,-4.235164736271502e-22,0,2.390569927303389,2.388467105919434,2.4372113325708527,0.0,1.3552527156068805e-20,0,-0.009082911689283032,0.0,0.0,0.5009073265621924,0.5009061851604755,0.5009084679639093,0.5009084679639093,0.5009061851604755,-0.09669450197405083,0.0,8.401186636465077,-0.09669450197405083,1,0.04010187835592127,-0.013437762848386381,-0.0006142158838678656,0.034066651240532764,-0.01302336059474829,0.0
57.0,0.014029735466967175,-0.021973107284264774,21,8.259347147186958,-4.235164736271502e-22,0,2.399391852371867,2.404535709306354,2.4536078666391377,0.0,1.3552527156068805e-20,0,-0.003342253850155568,0.0,0.0,0.5009081852374269,0.5009070434113415,0.5009093270635122,0.5009093270635122,0.5009070434113415,-0.09669450197405083,0.0,8.40179496979841,-0.09669450197405083,0,0.0005394469805786173,-0.004615837779908372,0.0051264419552595995,0.034674984573864975,0.003045242792171887,0.0
