time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
11.0,-0.041201080786910094,0.11240523132160166,25,11.211706593222324,0.12249239277937007,22,2.9811909258255844,2.936606773671303,2.996537524154391,0.0,0.08205731527709782,2,0.09642368384365363,0.0,0.0,0.48010383909125376,0.4801037858167698,0.48010389236573764,0.4801037858167698,0.48010389236573764,0.5171981075875687,0.0,10.594188092205837,0.5171981075875687,0,0.006193596805832868,-0.010399889607001445,0.009512694840456831,0.019575155282581136,-0.015471707713245575,0.0
12.0,-0.03815487053421274,0.11279229997079851,25,11.237046159709617,0.09178070564145223,22,2.9757727310884845,2.954549519108432,3.0148464480698283,0.0,0.07252279781468131,2,0.07978412670694202,0.0,0.0,0.480090794248448,0.48009074543663627,0.48009084306025973,0.48009074543663627,0.48009084306025973,0.5119069372524172,0.0,10.595967646576534,0.5119069372524172,1,0.031533163293126165,-0.01581808434410137,-0.007126862296254782,0.021354709653278903,0.0024710377238834624,0.0
13.0,-0.04967049196060058,0.16280205128006026,25,11.238689037863773,0.20396880190120115,22,2.974526820700282,2.928577822248853,2.988344716580462,0.0,0.10594189120393534,2,0.0892109387094355,0.0,0.0,0.4800784940142351,0.48007844880397027,0.4800785392244999,0.48007844880397027,0.4800785392244999,0.5119069372524172,0.0,10.597747200947232,0.5119069372524172,0,0.033176041447282145,-0.01706399473230391,0.002299949706238702,0.02313426402397667,-0.023500659135695212,0.0
14.0,-0.039756952826315306,0.11241588931178548,25,11.228101645967882,0.10836198105503783,22,2.97442846071314,2.9348002116619747,2.994694093532628,0.0,0.0777001534146475,2,0.089932514740285,0.0,0.0,0.48006470242016075,0.4800646509377758,0.48006475390254577,0.4800646509377758,0.48006475390254577,0.5119069372524172,0.0,10.59952675531793,0.5119069372524172,0,0.02258864955139117,-0.017162354719445716,0.003021525737088207,0.024913818394674436,-0.017278269722573736,0.0
15.0,-0.04279328993852083,0.1336875628247482,25,11.244016299136238,0.13720659107718475,22,2.9651459276150427,2.9304203147009824,2.990224810919369,0.0,0.08604897052431855,2,0.08319821222155722,0.0,0.0,0.48005198277939426,0.48005193413826275,0.48005203142052577,0.48005193413826275,0.48005203142052577,0.5119069372524172,0.0,10.601306309688628,0.5119069372524172,0,0.03850330271974656,-0.026444887817543172,-0.0037127767816395735,0.026693372765372203,-0.021658166683566016,0.0
16.0,-0.04912077602670761,0.1559666760973618,25,11.235897916967492,0.19851846570214393,22,2.9790673765795193,2.9356701736827833,2.99558180988039,0.0,0.1046375139754864,2,0.09519930061407322,0.0,0.0,0.48003873759504434,0.4800386833962388,0.48003879179384984,0.4800386833962388,0.48003879179384984,0.5141424819356157,0.0,10.603085864059326,0.5141424819356157,1,0.030384920551000505,-0.012523438853066615,0.008288311610876425,0.02847292713606997,-0.016408307701765157,0.0
17.0,-0.05262894221861325,0.17238651120235743,25,11.248049546573634,0.2329124785131239,22,2.9900933974666013,2.9377023147510455,2.997655423215352,0.0,0.11545909504235986,2,0.10725810314078948,0.0,0.0,0.4800236026272355,0.4800235311259381,0.48002367412853286,0.4800235311259381,0.48002367412853286,0.5141424819356157,0.0,10.604865418430023,0.5141424819356157,0,0.04253655015714308,-0.001497417965984571,0.020347114137592687,0.030252481506767737,-0.01437616663350294,0.0
18.0,-0.038608999739833116,0.11014178943000982,25,11.250371099914014,0.0978833925026938,22,2.9788893969674333,2.9364361700676485,2.99636343884454,0.0,0.0750290135283242,2,0.09517490792464221,0.0,0.0,0.48000808248248916,0.48000800779501246,0.4800081571699658,0.48000800779501246,0.4800081571699658,0.5141424819356157,0.0,10.606644972800721,0.5141424819356157,0,0.04485810349752306,-0.012701418465152603,0.008263918921445415,0.0320320358774655,-0.01564231131689997,0.0
19.0,-0.04743687229611382,0.15425092266843005,25,11.257421482859234,0.18226187969996027,22,2.980365239587578,2.9420686870043853,3.0021109051065165,0.0,0.09987272889244311,2,0.09126716355530919,0.0,0.0,0.4799945531880434,0.47999448771900666,0.4799946186570801,0.47999448771900666,0.4799946186570801,0.5141424819356157,0.0,10.608424527171419,0.5141424819356157,0,0.05190848644274304,-0.011225575845007718,0.004356174552112388,0.03381159024816327,-0.01000979438016314,0.0
20.0,-0.04514830831416461,0.1387011896821989,25,11.252004226161276,0.16079527199923557,22,2.9791670479570738,2.9308452531493483,2.9906584215809677,0.0,0.09354578162225743,2,0.09556781337561783,0.0,0.0,0.4799804404304798,0.4799803754597619,0.47998050540119774,0.4799803754597619,0.47998050540119774,0.5178804620678447,0.0,10.610204081542117,0.5178804620678447,1,0.04649122974478459,-0.012423767475512104,0.008656824372421032,0.03559114461886104,-0.02123322823520013,0.0
21.0,-0.036584220906255016,0.10297302415897616,25,11.255148754365681,0.07747614658328492,22,2.9676904152252424,2.9378429554091645,2.997798934090984,0.0,0.06834614231520084,2,0.08235879782383264,0.0,0.0,0.4799669807602661,0.4799669241858816,0.47996703733465057,0.4799669241858816,0.47996703733465057,0.5178804620678447,0.0,10.611983635912814,0.5178804620678447,0,0.04963575794918995,-0.02390040020734352,-0.0045521911793641595,0.037370698989558804,-0.014235525975383911,0.0
22.0,-0.047665017806091114,0.1527315164236359,25,11.254174745419398,0.183902646799475,22,2.9797969910094477,2.9465035315004213,3.006636256633083,0.0,0.10000130176873732,2,0.08699889598280623,0.0,0.0,0.47995470362979936,0.47995465482393623,0.4799547524356625,0.47995465482393623,0.4799547524356625,0.5178804620678447,0.0,10.613763190283512,0.5178804620678447,0,0.04866174900290687,-0.011793824423138144,8.790697960943394e-05,0.03915025336025657,-0.005574949884127101,0.0
23.0,-0.046593069926796904,0.1448281895545856,25,11.25633290169987,0.17437211558511026,22,2.981407952293515,2.9314731033661823,2.991299085067532,0.0,0.09749131277528911,2,0.09571150852489459,0.0,0.0,0.47994089999493567,0.4799408443705859,0.47994095561928546,0.4799408443705859,0.47994095561928546,0.5178804620678447,0.0,10.61554274465421,0.5178804620678447,0,0.05081990528337954,-0.010182863139070797,0.008800519521697789,0.04092980773095434,-0.02060537801836615,0.0
24.0,-0.04251681576274091,0.1290840111470533,25,11.263845521611369,0.13508558436550028,22,2.9752127881027572,2.932786151818083,2.9926389304266166,0.0,0.08578639749103047,2,0.09134580219340506,0.0,0.0,0.4799268246977211,0.47992676558726755,0.47992688380817466,0.47992676558726755,0.47992688380817466,0.5190922607755549,0.0,10.617322299024908,0.5190922607755549,1,0.05833252519487786,-0.016378027329828626,0.004434813190208262,0.042709362101652104,-0.019292329566465316,0.0
25.0,-0.04166656343266517,0.1256078883386096,25,11.262974865674588,0.12656419429051857,22,2.9725281425084615,2.9374087562302127,2.9973558737043002,0.0,0.08303062965688537,2,0.08620365381810094,0.0,0.0,0.4799135880130999,0.47991353322896096,0.47991364279723886,0.47991353322896096,0.47991364279723886,0.5190922607755549,0.0,10.619101853395605,0.5190922607755549,0,0.0574618692580966,-0.019062672924124335,-0.0007073351850958587,0.04448891647234987,-0.014669725154335733,0.0
26.0,-0.046461447686143575,0.14766428910607501,25,11.267546558284268,0.17297815012890577,22,2.970123390205953,2.9261862634613096,2.9859043504707237,0.0,0.09688317005680652,2,0.08973892983213291,0.0,0.0,0.47990058509618894,0.47990053113158504,0.4799006390607929,0.47990053113158504,0.4799006390607929,0.5190922607755549,0.0,10.620881407766303,0.5190922607755549,0,0.062033561867776754,-0.02146742522663292,0.002827940828936115,0.04626847084304764,-0.025892217923238814,0.0
27.0,-0.052800382606479346,0.17282135200195742,25,11.268522687648797,0.2345105802673225,22,2.984289488300054,2.9345901715996927,2.994479766938461,0.0,0.1157663631296894,2,0.1044165674559887,0.0,0.0,0.47988613611804487,0.47988606864119016,0.47988620359489953,0.47988606864119016,0.47988620359489953,0.5190922607755549,0.0,10.622660962137001,0.5190922607755549,0,0.06300969123230615,-0.007301327132531732,0.01750557845279191,0.048048025213745404,-0.017488309784855716,0.0
28.0,-0.03598418115861257,0.09760713693267117,24,11.271313939705452,0.07226608586851238,22,2.9712858453741227,2.9326131887113758,2.9924624374605857,0.0,0.06721316344057619,2,0.09110363936191658,0.0,0.0,0.47987103760669925,0.47987096835224063,0.4798711068611579,0.47987096835224063,0.4798711068611579,0.5234806925526879,0.0,10.624440516507699,0.5234806925526879,1,0.06580094328896102,-0.020304970058463212,0.004192650358719782,0.04982757958444317,-0.01946529267317265,0.0
29.0,-0.04298500576686015,0.13803796933366666,25,11.286849062074161,0.139482123845716,22,2.950831733255287,2.916516234192622,2.9760369736659413,0.0,0.08664822311761637,2,0.07998800496734781,0.0,0.0,0.47985867851095376,0.479858624814581,0.47985873220732644,0.479858624814581,0.47985873220732644,0.5234806925526879,0.0,10.626220070878396,0.5234806925526879,0,0.08133606565766982,-0.04075908217729873,-0.006922984035848984,0.05160713395514094,-0.03556224719192658,0.0
30.0,-0.04621156349345901,0.14135190428325245,25,11.26457119540144,0.1703384741334754,22,2.9654581560552162,2.9254122185765152,2.9851145087515465,0.0,0.09609959208081405,2,0.09148902223363845,0.0,0.0,0.47984582454025215,0.4798457706403783,0.47984587844012594,0.4798457706403783,0.47984587844012594,0.5234806925526879,0.0,10.627999625249094,0.5234806925526879,0,0.05905819898494791,-0.026132659377369638,0.004578033230441647,0.053386688325838705,-0.026666262808033192,0.0
31.0,-0.03628431148187339,0.10145914850794846,25,11.276328772629885,0.07445884678467064,22,2.9506709749604845,2.918671428628427,2.978236151661661,0.0,0.06729583764601307,2,0.080820892945095,0.0,0.0,0.47983270545154866,0.4798326540527957,0.4798327568503016,0.4798326540527957,0.4798327568503016,0.5234806925526879,0.0,10.629779179619792,0.5234806925526879,0,0.07081577621339363,-0.0409198404721014,-0.006090096058101804,0.05516624269653647,-0.033407052756121214,0.0
32.0,-0.06145132785964513,0.2174030382318975,25,11.291679331492034,0.3181386440922392,22,2.964692904183814,2.919302389040061,2.9788799888163893,0.0,0.14035665385488855,2,0.1031497994442003,0.0,0.0,0.4798196592657752,0.4798195985577106,0.4798197199738398,0.4798195985577106,0.4798197199738398,0.5176502907438426,0.0,10.63155873399049,0.5176502907438426,1,0.08616633507554283,-0.026897911248771944,0.016238810441003504,0.05694579706723424,-0.032776092344487306,0.0
33.0,-0.04486458871660215,0.13166842363824127,25,11.274142953827319,0.15884966355954802,22,2.963681847990631,2.908701370993105,2.9680626234623517,0.0,0.0937307587337121,2,0.11112631496845701,0.0,0.0,0.47980289413906296,0.4798028098274925,0.47980297845063336,0.4798028098274925,0.47980297845063336,0.5176502907438426,0.0,10.633338288361188,0.5176502907438426,0,0.06862995741082756,-0.027908967441955035,0.024215325965260215,0.058725351437932005,-0.04337711039144354,0.0
34.0,-0.03766133814651518,0.11236664730544701,25,11.296435921568612,0.08824930593627751,22,2.944517877862617,2.9140260895371135,2.9734960097317473,0.0,0.07197966560086294,2,0.08658391775754004,0.0,0.0,0.479788165224055,0.4797880873504147,0.47978824309769524,0.4797880873504147,0.47978824309769524,0.5176502907438426,0.0,10.635117842731885,0.5176502907438426,0,0.09092292515212108,-0.047072937569968776,-0.00032707124565675705,0.06050490580862977,-0.03805239184743492,0.0
35.0,-0.058686457881631515,0.20343119484690875,25,11.295610506451077,0.29164609059114965,22,2.9598167850363564,2.914594242563009,2.974075757717355,0.0,0.13267018301331346,2,0.10404795000734035,0.0,0.0,0.47977450655680487,0.47977442992728425,0.47977458318632543,0.47977442992728425,0.47977458318632543,0.5176502907438426,0.0,10.636897397102583,0.5176502907438426,0,0.09009751003458533,-0.0317740303962295,0.017136961004143553,0.06228446017932754,-0.037484238821539506,0.0
36.0,-0.035886685782893224,0.09173971020287129,25,11.277886013462854,0.07139133616432693,22,2.960380966718988,2.9211012692083846,2.9807155808248815,0.0,0.06724472738178587,2,0.09842250476209802,0.0,0.0,0.479758548318442,0.4797584664174482,0.4797586302194359,0.4797584664174482,0.4797586302194359,0.5293536107195754,0.0,10.63867695147328,0.5293536107195754,1,0.07237301704636323,-0.031209848713597665,0.01151151575890122,0.0640640145500253,-0.030977212176163782,0.0
37.0,-0.03815554955072242,0.11782201559350411,25,11.308914796154113,0.09252326946286783,22,2.938323579228205,2.911235964496722,2.9706489433640013,0.0,0.07261790205843695,2,0.07511139799661595,0.0,0.0,0.4797459909714887,0.4797459295065378,0.47974605243643953,0.4797459295065378,0.47974605243643953,0.5293536107195754,0.0,10.640456505843979,0.5293536107195754,0,0.10340179973762176,-0.0532672362043809,-0.011799591006580845,0.06584356892072307,-0.04084251688782636,0.0
38.0,-0.05162673992679778,0.1665083532157271,25,11.286159793513548,0.22243020591436738,22,2.9626723928125145,2.9241385989698,2.9838148969079596,0.0,0.11157977403727884,2,0.09355132824572514,0.0,0.0,0.47973366039007137,0.47973360429809175,0.479733716482051,0.47973360429809175,0.479733716482051,0.5293536107195754,0.0,10.642236060214676,0.5293536107195754,0,0.08064679709705658,-0.028918422620071382,0.00664033924252834,0.06762312329142084,-0.027939882414748318,0.0
39.0,-0.0368693473993309,0.10018289380504125,25,11.290406939252875,0.08033414396629264,22,2.9574363585578007,2.921032204487788,2.980645106620191,0.0,0.0693356790211677,2,0.08801278023983451,0.0,0.0,0.4797195944385202,0.47971953452544447,0.47971965435159597,0.47971953452544447,0.47971965435159597,0.5293536107195754,0.0,10.644015614585374,0.5293536107195754,0,0.08489394283638418,-0.03415445687478513,0.0011017912366377142,0.0694026776621186,-0.03104627689676054,0.0
40.0,-0.04643009062845982,0.15100899729940143,25,11.303937924462593,0.172275027071339,22,2.9545243616935735,2.9193062028718795,2.9788838804815105,0.0,0.09652225069832418,2,0.08500087028941031,0.0,0.0,0.4797070952077124,0.479707040180074,0.4797071502353507,0.479707040180074,0.4797071502353507,0.521195109900821,0.0,10.645795168956072,0.521195109900821,1,0.09842492804610181,-0.037066453739012406,-0.0019101187137864906,0.07118223203281637,-0.03277227851266895,0.0
41.0,-0.03410762670672973,0.08950460090448244,22,11.285465879467633,0.059390020782311044,10,2.9468090043684834,2.9178709500987874,2.9774193368354993,0.0,0.06085410777118544,2,0.07860865499054133,0.0,0.0,0.4796944508689289,0.47969440222890597,0.47969449950895193,0.47969440222890597,0.47969449950895193,0.521195109900821,0.0,10.64757472332677,0.521195109900821,0,0.07995288305114201,-0.044781811064102506,-0.008302334012655468,0.07296178640351414,-0.03420753128576104,0.0
42.0,-0.043728756178165185,0.13803069641158816,25,11.297720745461895,0.1455592443661701,22,2.945823144122181,2.918665358285659,2.978229957434346,0.0,0.08815848440855614,2,0.07663535225568578,0.0,0.0,0.4796832654325476,0.47968322540896724,0.479683305456128,0.47968322540896724,0.479683305456128,0.521195109900821,0.0,10.649354277697467,0.521195109900821,0,0.09220774904540363,-0.04576767131040471,-0.010275636747511016,0.0747413407742119,-0.03341312309888922,0.0
43.0,-0.051671703729925245,0.1654247287814849,25,11.289167202018707,0.22280978235480162,22,2.967962241895227,2.9237831641020944,2.9834522082674435,0.0,0.11182405815893139,2,0.09761242631526157,0.0,0.0,0.4796702798407459,0.4796702286188769,0.47967033106261486,0.4796702286188769,0.47967033106261486,0.521195109900821,0.0,10.651133832068165,0.521195109900821,0,0.08365420560221537,-0.02362857353735892,0.010701437312064771,0.07652089514490967,-0.028295317282454047,0.0
44.0,-0.04163081929580814,0.12296121949301983,25,11.3036354462372,0.12670032731651776,22,2.960549993786275,2.913717643047846,2.9731812684161705,0.0,0.0834171479549845,2,0.09495050332699338,0.0,0.0,0.47965554331871774,0.47965547952496473,0.4796556071124707,0.47965547952496473,0.4796556071124707,0.5293063926378008,0.0,10.652913386438863,0.5293063926378008,1,0.09812244982070872,-0.031040821646310945,0.008039514323796584,0.07830044951560744,-0.03836083833670223,0.0
45.0,-0.04547602233292647,0.1459185833568566,25,11.316861216835242,0.16385022113148745,22,2.949258344185412,2.9053191901135436,2.9646114184832073,0.0,0.09430330561531705,2,0.09006074623341534,0.0,0.0,0.47964193692634954,0.4796418720021542,0.4796420018505449,0.4796418720021542,0.4796420018505449,0.5293063926378008,0.0,10.65469294080956,0.5293063926378008,0,0.11134822041875125,-0.042332471247173764,0.0031497572302185417,0.0800800038863052,-0.046759291271004866,0.0
46.0,-0.05030837380701758,0.16191976258621085,25,11.309790701480878,0.2105032225629216,22,2.958138998508071,2.908457641984765,2.9678139203926177,0.0,0.10852128024514117,2,0.10073527333932472,0.0,0.0,0.47962772199147274,0.47962764926364426,0.47962779471930117,0.47962764926364426,0.47962779471930117,0.5293063926378008,0.0,10.656472495180259,0.5293063926378008,0,0.10427770506438705,-0.03345181692451504,0.013824284336127923,0.08185955825700297,-0.04362083939978323,0.0
47.0,-0.036915271859212506,0.10335466643193998,25,11.31379645663045,0.08131445728330063,22,2.942726546694021,2.904154732065061,2.9634231959847557,0.0,0.06978047212007986,2,0.08860140458124002,0.0,0.0,0.47961320520221595,0.4796131328702986,0.47961327753413335,0.4796131328702986,0.47961327753413335,0.5293063926378008,0.0,10.658252049550956,0.5293063926378008,0,0.10828346021395951,-0.04886426873856475,0.001690415578043225,0.08363911262770074,-0.047923749319487285,0.0
48.0,-0.04938233905924072,0.16596873924952973,25,11.327554188362091,0.20149442990437022,22,2.928877142244969,2.882013699300076,2.940830305408241,0.0,0.10536101331079704,2,0.08858515172010767,0.0,0.0,0.4796004615096232,0.4796003956071186,0.4796005274121278,0.4796003956071186,0.4796005274121278,0.5243677805684723,0.0,10.660031603921654,0.5243677805684723,1,0.12204119194560015,-0.06271367318761678,0.0016741627169108708,0.08541866699839851,-0.07006478208447264,0.0
49.0,-0.037016371035289986,0.0972276083900373,24,11.296032393976432,0.08159449012497773,22,2.939752204018327,2.9093924331611865,2.968767788939986,0.0,0.06969989003614244,2,0.0880677640811201,0.0,0.0,0.4795867599646819,0.4795866950672159,0.4795868248621479,0.4795866950672159,0.4795868248621479,0.5243677805684723,0.0,10.661811158292352,0.5243677805684723,0,0.09051939755994098,-0.05183861141425883,0.0011567750779233055,0.08719822136909627,-0.04268604822336197,0.0
50.0,-0.04128682583723675,0.12771663955629073,25,11.318549755407496,0.12198901070635312,22,2.933306442658742,2.9077448685073994,2.9670866005177547,0.0,0.08130964409587636,2,0.07802544576284196,0.0,0.0,0.4795746683790747,0.4795746149630872,0.4795747217950623,0.4795746149630872,0.4795747217950623,0.5243677805684723,0.0,10.66359071266305,0.5243677805684723,0,0.1130367589910044,-0.058284372773843796,-0.008885543240354843,0.08897777573979404,-0.04433361287714899,0.0
51.0,-0.03620252736029839,0.09842025732382115,25,11.302743722576183,0.07334984207922239,22,2.931669720207779,2.908331441702926,2.967685144594823,0.0,0.06656845067878561,2,0.07501634124428119,0.0,0.0,0.4795630591912413,0.4795630169510293,0.4795631014314533,0.4795630169510293,0.4795631014314533,0.5243677805684723,0.0,10.665370267033747,0.5243677805684723,0,0.09723072615969208,-0.05992109522480682,-0.011894647758915605,0.09075733011049181,-0.043747039681622635,0.0
52.0,-0.04733450048152177,0.1515047300595389,25,11.31270240004737,0.18036677012081723,22,2.9396260217075736,2.905338051517796,2.964630664814077,0.0,0.09865405556872689,2,0.08289613971030858,0.0,0.0,0.4795516053415887,0.4795515629677598,0.4795516477154176,0.4795515629677598,0.4795516477154176,0.5255284528140778,0.0,10.667149821404445,0.5255284528140778,1,0.10718940363087803,-0.05196479372501228,-0.004014849292888215,0.09253688448118957,-0.04674042986675264,0.0
53.0,-0.033542129497037276,0.08782385529165077,23,11.306953156896217,0.055728649118214235,21,2.9262140757126516,2.894706919867052,2.9537825712929098,0.0,0.059036653144166604,2,0.07676287685984974,0.0,0.0,0.47953920706166797,0.4795391642183868,0.47953924990494917,0.4795391642183868,0.47953924990494917,0.5255284528140778,0.0,10.668929375775143,0.5255284528140778,0,0.1014401604797257,-0.0653767397199343,-0.010148112143347057,0.09431643885188734,-0.05737156151749634,0.0
54.0,-0.05683495004118688,0.19707845770604593,25,11.328207490199274,0.2727599406183951,22,2.9366805328820935,2.8948071004490776,2.9538847963766095,0.0,0.12646948910695271,2,0.09297582085075712,0.0,0.0,0.479527240257002,0.47952718935477195,0.47952729115923204,0.47952718935477195,0.47952729115923204,0.5255284528140778,0.0,10.67070893014584,0.5255284528140778,0,0.12269449378278274,-0.05491028255049235,0.00606483184756032,0.09609599322258511,-0.057271380935470795,0.0
55.0,-0.04248941357380298,0.12177003052067756,25,11.312353062981348,0.13552722545364143,22,2.9348375687662336,2.883713954131907,2.942565259318273,0.0,0.08623912100143813,2,0.10100136003883207,0.0,0.0,0.47951207317324873,0.47951200195563193,0.4795121443908656,0.47951200195563193,0.4795121443908656,0.5255284528140778,0.0,10.672488484516538,0.5255284528140778,0,0.10684006656485678,-0.056753246666352286,0.014090371035635277,0.09787554759328287,-0.06836452725264142,0.0
56.0,-0.030367152414014775,0.08032417813592693,22,11.326370073499717,0.03579643981640391,10,2.9140588930551328,2.886995568954596,2.9459138458720373,0.0,0.05016525605679799,2,0.07277813590998487,0.0,0.0,0.47949898853479855,0.47949892599516564,0.4794990510744314,0.47949892599516564,0.4794990510744314,0.5299227785765761,0.0,10.674268038887236,0.5299227785765761,1,0.12085707708322602,-0.0775319223774531,-0.014132853093211925,0.09965510196398064,-0.06508291242995234,0.0
57.0,-0.052325253876199795,0.17565858869460002,25,11.327635026716646,0.22879480285682163,22,2.928878925515894,2.89492934824323,2.954009539023704,0.0,0.11313542542594213,2,0.08479283820720991,0.0,0.0,0.47948791802885266,0.47948786528675363,0.4794879707709517,0.47948786528675363,0.4794879707709517,0.5299227785765761,0.0,10.676047593257934,0.5299227785765761,0,0.12212203030015445,-0.06271188991669208,-0.0021181507959868867,0.10143465633467841,-0.05714913314131831,0.0
