time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
14.0,-0.043006867417336725,0.1274277314445117,25,11.22634631758126,0.1397704179192867,22,2.9756008151394258,2.9348002116619747,2.994694093532628,0.0,0.08703883010639035,2,0.09047798228044691,0.0,0.0,0.48009592998306816,0.48009574689919493,0.4800961130669414,0.48009574689919493,0.4800961130669414,0.514180173421251,0.0,10.59952675531793,0.514180173421251,0,0.01822734882421173,-0.014804721999175818,0.0049326236930607725,0.024913818394674436,-0.017278269722573736,0.0
15.0,-0.041078196885209195,0.12335269801161564,25,11.240712712695789,0.12066170369862789,22,2.966954373870729,2.9304203147009824,2.990224810919369,0.0,0.08113576123441307,2,0.08463505186277635,0.0,0.0,0.48008285285770363,0.4800826690830892,0.48008303663231805,0.4800826690830892,0.48008303663231805,0.514180173421251,0.0,10.601306309688628,0.514180173421251,0,0.03259374393874026,-0.023451163267872666,-0.0009103067246097885,0.026693372765372203,-0.021658166683566016,0.0
16.0,-0.04833417762340808,0.15585599467704725,25,11.242451627600484,0.19084330956108547,22,2.9762572265544476,2.9356701736827833,2.99558180988039,0.0,0.10228252839972697,2,0.09163770808473641,0.0,0.0,0.48006986965470044,0.48006968266175043,0.4800700566476505,0.48006968266175043,0.4800700566476505,0.5137124530013707,0.0,10.603085864059326,0.5137124530013707,1,0.03433265884343584,-0.014148310584154,0.006092349497350269,0.02847292713606997,-0.016408307701765157,0.0
17.0,-0.05399697708983853,0.17986387051553193,25,11.248920938195893,0.2463406397763678,22,2.9894040204114467,2.9377023147510455,2.997655423215352,0.0,0.1195143481053294,2,0.10712170553392772,0.0,0.0,0.4800550338210321,0.48005483013625905,0.4800552375058051,0.48005483013625905,0.4800552375058051,0.5137124530013707,0.0,10.604865418430023,0.5137124530013707,0,0.040801969438843955,-0.001001516727154872,0.021576346946541577,0.030252481506767737,-0.01437616663350294,0.0
18.0,-0.04008826354259032,0.11390553450890245,25,11.242275835886542,0.11224852280745683,22,2.9826513684857323,2.9364361700676485,2.99636343884454,0.0,0.079508854054888,2,0.09928857944217331,0.0,0.0,0.48003917211744773,0.4800389617421033,0.4800393824927921,0.4800389617421033,0.4800393824927921,0.5137124530013707,0.0,10.606644972800721,0.5137124530013707,0,0.03415686712949295,-0.007754168652869264,0.013743220854787172,0.0320320358774655,-0.01564231131689997,0.0
19.0,-0.04464358442821226,0.14219126462926313,25,11.26109798289512,0.15517013850325065,22,2.9784519582482485,2.9420686870043853,3.0021109051065165,0.0,0.09171314618605834,2,0.08958922079696499,0.0,0.0,0.48002536977510274,0.48002516836415193,0.48002557118605355,0.48002516836415193,0.48002557118605355,0.5137124530013707,0.0,10.608424527171419,0.5137124530013707,0,0.052979014138070823,-0.01195357889035309,0.0040438622095788496,0.03381159024816327,-0.01000979438016314,0.0
20.0,-0.04674726012299457,0.1475461131795719,25,11.254130785612508,0.17623256620279557,22,2.9781743945909875,2.9308452531493483,2.9906584215809677,0.0,0.09810320358284841,2,0.09447873727949693,0.0,0.0,0.4800116289633556,0.4800114309491575,0.4800118269775537,0.4800114309491575,0.4800118269775537,0.5169683559319909,0.0,10.610204081542117,0.5169683559319909,1,0.04601181685545974,-0.012231142547614038,0.008933378692110791,0.03559114461886104,-0.02123322823520013,0.0
21.0,-0.03750702634230052,0.10389648374338784,25,11.247519616144096,0.08640032390074856,22,2.9716755147166856,2.9378429554091645,2.997798934090984,0.0,0.07106678282386847,2,0.08580188733696126,0.0,0.0,0.47999791279456505,0.4799977206542231,0.4799981049349071,0.4799977206542231,0.4799981049349071,0.5169683559319909,0.0,10.611983635912814,0.5169683559319909,0,0.03940064738704763,-0.018730022421916015,0.0002565287495751162,0.037370698989558804,-0.014235525975383911,0.0
22.0,-0.04516923067394263,0.14340254673801942,25,11.259442919443707,0.1597262802550592,22,2.977277958338271,2.9465035315004213,3.006636256633083,0.0,0.09271769133777934,2,0.08438572307508001,0.0,0.0,0.4799855189580763,0.47998533506036095,0.4799857028557916,0.47998533506036095,0.4799857028557916,0.5169683559319909,0.0,10.613763190283512,0.5169683559319909,0,0.05132395068665829,-0.013127578800330664,-0.0011596355123061342,0.03915025336025657,-0.005574949884127101,0.0
23.0,-0.04837402263347279,0.15447559479272235,25,11.257829186009344,0.19166777382330322,22,2.9806951167308138,2.9314731033661823,2.991299085067532,0.0,0.10265848688582396,2,0.09496734711546612,0.0,0.0,0.4799721023114828,0.47997191396206307,0.4799722906609026,0.47997191396206307,0.4799722906609026,0.5169683559319909,0.0,10.61554274465421,0.5169683559319909,0,0.04971021725229541,-0.009710420407787801,0.009421988528079975,0.04092980773095434,-0.02060537801836615,0.0
24.0,-0.042893868775020216,0.12864821384778236,25,11.258740163304772,0.13883026627231754,22,2.9776307681337766,2.932786151818083,2.9926389304266166,0.0,0.08702160129823638,2,0.09391141009181164,0.0,0.0,0.4799577909048831,0.4799575966533366,0.4799579851564296,0.4799575966533366,0.4799579851564296,0.5202136570384636,0.0,10.617322299024908,0.5202136570384636,1,0.05062119454772329,-0.012774769004824993,0.0083660515044255,0.042709362101652104,-0.019292329566465316,0.0
25.0,-0.040592313766409927,0.1208248228184049,25,11.264479283032351,0.11612302718501222,22,2.9715891270466246,2.9374087562302127,2.9973558737043002,0.0,0.07989473975758338,2,0.0856651205219322,0.0,0.0,0.4799443926711334,0.47994420264097487,0.479944582701292,0.47994420264097487,0.479944582701292,0.5202136570384636,0.0,10.619101853395605,0.5202136570384636,0,0.056360314275302414,-0.018816410091976987,0.00011976193454606154,0.04448891647234987,-0.014669725154335733,0.0
26.0,-0.04629234852807418,0.14786020896512958,25,11.270705503538654,0.17129644266100674,22,2.968529111423692,2.9261862634613096,2.9859043504707237,0.0,0.0963012134484337,2,0.0882588440521701,0.0,0.0,0.47993158490178633,0.4799313975184031,0.47993177228516964,0.4799313975184031,0.47993177228516964,0.5202136570384636,0.0,10.620881407766303,0.5202136570384636,0,0.06258653478160525,-0.021876425714909775,0.002713485464783963,0.04626847084304764,-0.025892217923238814,0.0
27.0,-0.05291621179533301,0.17495736162252168,25,11.270520026858586,0.23571202268149924,22,2.983467662774665,2.9345901715996927,2.994479766938461,0.0,0.1161509092360665,2,0.10332601215324977,0.0,0.0,0.4799173253275658,0.4799171250179143,0.4799175256372174,0.4799171250179143,0.4799175256372174,0.5202136570384636,0.0,10.622660962137001,0.5202136570384636,0,0.06240105810153729,-0.006937874363936558,0.017780653565863627,0.048048025213745404,-0.017488309784855716,0.0
28.0,-0.03790090642295185,0.10359737858444391,25,11.263921662395685,0.09082166357762343,22,2.9751180300176983,2.9326131887113758,2.9924624374605857,0.0,0.07288396252469174,2,0.0944674130150231,0.0,0.0,0.4799020772300998,0.47990187312646515,0.47990228133373447,0.47990187312646515,0.47990228133373447,0.5238610151446291,0.0,10.624440516507699,0.5238610151446291,1,0.055802693638636214,-0.015287507120903321,0.008922054427636952,0.04982757958444317,-0.01946529267317265,0.0
29.0,-0.04006385030994819,0.1235179592598244,25,11.2891222306259,0.11111509686749502,22,2.9494773181271077,2.916516234192622,2.9760369736659413,0.0,0.07807447432842465,2,0.07911071168660232,0.0,0.0,0.47988940178008416,0.4798892120790529,0.47988959148111543,0.4798892120790529,0.47988959148111543,0.5238610151446291,0.0,10.626220070878396,0.5238610151446291,0,0.08100326186885098,-0.040928219011493905,-0.006434646900783825,0.05160713395514094,-0.03556224719192658,0.0
30.0,-0.047107591070540966,0.14867339806711302,25,11.27031895429586,0.1789076404337517,22,2.962698053279657,2.9254122185765152,2.9851145087515465,0.0,0.09852185499864767,2,0.08864605767419609,0.0,0.0,0.4798770053311159,0.4798768191353652,0.47987719152686664,0.4798768191353652,0.47987719152686664,0.5238610151446291,0.0,10.627999625249094,0.5238610151446291,0,0.06219998553881112,-0.027707483858944393,0.0031006990868099465,0.053386688325838705,-0.026666262808033192,0.0
31.0,-0.03788126397455738,0.10524067590493805,25,11.268308226762443,0.08995121578593121,22,2.954945733855407,2.918671428628427,2.978236151661661,0.0,0.07199600026126984,2,0.08437385976893494,0.0,0.0,0.47986377722214857,0.4798635913022585,0.47986396314203866,0.4798635913022585,0.47986396314203866,0.5238610151446291,0.0,10.629779179619792,0.5238610151446291,0,0.06018925800539421,-0.035459803283194535,-0.0011714988184512026,0.05516624269653647,-0.033407052756121214,0.0
32.0,-0.05667430346793623,0.1982748226574867,25,11.297092605642638,0.271633948762292,22,2.964777460535581,2.919302389040061,2.9788799888163893,0.0,0.1264758325472861,2,0.09788514066340404,0.0,0.0,0.4798507174040112,0.47985052299135367,0.4798509118166687,0.47985052299135367,0.4798509118166687,0.5186971856616684,0.0,10.63155873399049,0.5186971856616684,1,0.0889736368855889,-0.025628076603020578,0.012339782076017894,0.05694579706723424,-0.032776092344487306,0.0
33.0,-0.048132040720005875,0.1485362096504259,25,11.274011146248645,0.19053991244192142,22,2.9654358377282732,2.908701370993105,2.9680626234623517,0.0,0.1031684848611244,2,0.10951209254905778,0.0,0.0,0.47983473102678575,0.4798345176519776,0.4798349444015939,0.4798345176519776,0.4798349444015939,0.5186971856616684,0.0,10.633338288361188,0.5186971856616684,0,0.06589217749159637,-0.02496969941032834,0.023966733961671635,0.058725351437932005,-0.04337711039144354,0.0
34.0,-0.03720339768559677,0.1051566562288079,25,11.287411379930848,0.08382735964408053,22,2.9497803383085217,2.9140260895371135,2.9734960097317473,0.0,0.07063758941012804,2,0.09012521874813334,0.0,0.0,0.47981964666374166,0.4798194350069989,0.47981985832048435,0.4798194350069989,0.47981985832048435,0.5186971856616684,0.0,10.635117842731885,0.5186971856616684,0,0.07929241117379959,-0.04062519883007987,0.004579860160747198,0.06050490580862977,-0.03805239184743492,0.0
35.0,-0.05472565448319644,0.18921792345980337,25,11.303653720949383,0.25295488321101206,22,2.9585143888707868,2.914594242563009,2.974075757717355,0.0,0.12099675649785788,2,0.0975872820811295,0.0,0.0,0.47980620266497465,0.47980599422913595,0.4798064111008133,0.47980599422913595,0.4798064111008133,0.5186971856616684,0.0,10.636897397102583,0.5186971856616684,0,0.09553475219233398,-0.031891148267814806,0.012041923493743362,0.06228446017932754,-0.037484238821539506,0.0
36.0,-0.04066897012495074,0.11248803902783269,25,11.27193553041392,0.11763647133246076,22,2.9649620305363467,2.9211012692083846,2.9807155808248815,0.0,0.08105379792799342,2,0.09964760142024462,0.0,0.0,0.47979088328661557,0.47979067195892594,0.47979109461430525,0.47979067195892594,0.47979109461430525,0.52789618044319,0.0,10.63867695147328,0.52789618044319,1,0.06381656165687133,-0.025443506602254917,0.014102242832858478,0.0640640145500253,-0.030977212176163782,0.0
37.0,-0.036430511331853044,0.10556370910649718,25,11.303199170837997,0.07584286990155648,22,2.940522337600148,2.911235964496722,2.9706489433640013,0.0,0.06767277929923048,2,0.07846906505646584,0.0,0.0,0.47977770346586024,0.47977750671595043,0.47977790021577005,0.47977750671595043,0.47977790021577005,0.52789618044319,0.0,10.640456505843979,0.52789618044319,0,0.0950802020809487,-0.04988319953845366,-0.007076293530920305,0.06584356892072307,-0.04084251688782636,0.0
38.0,-0.05011466693056521,0.16446693386455483,25,11.294889178314477,0.20762824236294344,22,2.958846708993808,2.9241385989698,2.9838148969079596,0.0,0.10706371866992664,2,0.08888999844608453,0.0,0.0,0.4797655867935985,0.47976539778536254,0.4797657758018345,0.47976539778536254,0.4797657758018345,0.52789618044319,0.0,10.642236060214676,0.52789618044319,0,0.08677020955742876,-0.031558828144793605,0.0033446398586983866,0.06762312329142084,-0.027939882414748318,0.0
39.0,-0.04056611976127833,0.11514423447422112,25,11.282546985529251,0.11616091069235097,22,2.9617548244652685,2.921032204487788,2.980645106620191,0.0,0.0801275427378018,2,0.09136308533087045,0.0,0.0,0.479751715383759,0.4797515224228259,0.47975190834469206,0.4797515224228259,0.47975190834469206,0.52789618044319,0.0,10.644015614585374,0.52789618044319,0,0.07442801677220245,-0.02865071267333308,0.005817726743484311,0.0694026776621186,-0.03104627689676054,0.0
40.0,-0.04304405502318476,0.13434781151938702,25,11.303831042178048,0.13955574133803894,22,2.9547804374585582,2.9193062028718795,2.9788838804815105,0.0,0.08679152923287824,2,0.08487131821571074,0.0,0.0,0.47973873851016846,0.47973854735185517,0.47973892966848175,0.47973854735185517,0.47973892966848175,0.5231618480441608,0.0,10.645795168956072,0.5231618480441608,1,0.09571207342099974,-0.03562509968004335,-0.0006740403716753995,0.07118223203281637,-0.03277227851266895,0.0
41.0,-0.035890143342005576,0.09703899428966042,23,11.287294701383786,0.07068270282740025,22,2.9457469480526584,2.9178709500987874,2.9774193368354993,0.0,0.06595818674362589,2,0.0778671926284316,0.0,0.0,0.4797263851274246,0.47972620312215897,0.4797265671326903,0.47972620312215897,0.4797265671326903,0.5231618480441608,0.0,10.64757472332677,0.5231618480441608,0,0.07917573262673727,-0.04465858908594322,-0.0076781659589545415,0.07296178640351414,-0.03420753128576104,0.0
42.0,-0.042608778183945706,0.13178075146593765,25,11.297678131968421,0.13468193454943206,22,2.945609933856183,2.918665358285659,2.978229957434346,0.0,0.08482761293664036,2,0.07690822338226098,0.0,0.0,0.47971510006115703,0.4797149257500212,0.47971527437229283,0.4797149257500212,0.47971527437229283,0.5231618480441608,0.0,10.649354277697467,0.5231618480441608,0,0.0895591632113728,-0.044795603282418384,-0.008637135205125157,0.0747413407742119,-0.03341312309888922,0.0
43.0,-0.051117839062708725,0.16618764743935188,25,11.29418345043683,0.21745426591610978,22,2.9661294056112424,2.9237831641020944,2.9834522082674435,0.0,0.11023283273981903,2,0.09461279332382587,0.0,0.0,0.47970237884512756,0.47970219512771584,0.47970256256253924,0.47970219512771584,0.47970256256253924,0.5231618480441608,0.0,10.651133832068165,0.5231618480441608,0,0.08606448167978087,-0.02427613152735919,0.009067434736439728,0.07652089514490967,-0.028295317282454047,0.0
44.0,-0.04363953971752599,0.1308973229171565,25,11.299187394260711,0.1462683981707958,22,2.9628886509077823,2.913717643047846,2.9731812684161705,0.0,0.08939762265295893,2,0.09696331383567162,0.0,0.0,0.479687746073072,0.47968754920556667,0.47968794294057737,0.47968754920556667,0.47968794294057737,0.5293691035965993,0.0,10.652913386438863,0.5293691035965993,1,0.09106842550366245,-0.02751688623081927,0.011417955248285483,0.07830044951560744,-0.03836083833670223,0.0
45.0,-0.043640896494709924,0.13645815714843174,25,11.316480649744932,0.14606787355433393,22,2.9494859959023763,2.9053191901135436,2.9646114184832073,0.0,0.08900759902068477,2,0.0902039964919145,0.0,0.0,0.4796738519490834,0.4796736520831967,0.4796740518149701,0.4796736520831967,0.4796740518149701,0.5293691035965993,0.0,10.65469294080956,0.5293691035965993,0,0.10836168098788335,-0.04091954123622532,0.004658637904528362,0.0800800038863052,-0.046759291271004866,0.0
46.0,-0.0501600125750179,0.16385859785052423,25,11.314581940067669,0.20900318710529928,22,2.956187260239219,2.908457641984765,2.9678139203926177,0.0,0.10797943319514182,2,0.09803497413419836,0.0,0.0,0.47965993083549047,0.4796597255676558,0.47966013610332514,0.4796597255676558,0.47966013610332514,0.5293691035965993,0.0,10.656472495180259,0.5293691035965993,0,0.10646297131061999,-0.034218276899382616,0.012489615546812216,0.08185955825700297,-0.04362083939978323,0.0
47.0,-0.03905528762988997,0.11020332100571208,25,11.306442586894482,0.10200938624859796,22,2.94672194414882,2.904154732065061,2.9634231959847557,0.0,0.07601201263930916,2,0.09176999415858322,0.0,0.0,0.47964539696272274,0.4796451907073615,0.47964560321808397,0.4796451907073615,0.47964560321808397,0.5293691035965993,0.0,10.658252049550956,0.5293691035965993,0,0.0983236181374334,-0.04368359298978142,0.006224635571197082,0.08363911262770074,-0.047923749319487285,0.0
48.0,-0.0459525437627617,0.1501301277524758,25,11.331040407020486,0.16820431187152476,22,2.9273893833619717,2.882013699300076,2.940830305408241,0.0,0.09533100258462465,2,0.08668698749885265,0.0,0.0,0.47963240543534386,0.4796322044689118,0.4796326064017759,0.4796322044689118,0.4796326064017759,0.5256379800424807,0.0,10.660031603921654,0.5256379800424807,1,0.12292143826343782,-0.06301615377662984,0.0011416289114665051,0.08541866699839851,-0.07006478208447264,0.0
49.0,-0.03968889530592934,0.1108293735452176,25,11.29629657307704,0.10731224088361253,22,2.940031064629688,2.9093924331611865,2.968767788939986,0.0,0.07730153683346282,2,0.08752268429106191,0.0,0.0,0.47961912067932866,0.47961892337358414,0.4796193179850732,0.47961892337358414,0.4796193179850732,0.5256379800424807,0.0,10.661811158292352,0.5256379800424807,0,0.08817760431999133,-0.05037447250891347,0.0019773257036757724,0.08719822136909627,-0.04268604822336197,0.0
50.0,-0.03982447324824223,0.11852206854191161,25,11.315621346120823,0.10790585757892338,22,2.934986011219001,2.9077448685073994,2.9670866005177547,0.0,0.07709586182546738,2,0.07923066424828372,0.0,0.0,0.47960678683428504,0.4796065984474554,0.47960697522111473,0.4796065984474554,0.47960697522111473,0.5256379800424807,0.0,10.66359071266305,0.5256379800424807,0,0.10750237736377422,-0.05541952591960042,-0.006314694339102422,0.08897777573979404,-0.04433361287714899,0.0
51.0,-0.036424004351092165,0.10032641087129153,25,11.305119620001303,0.07539171066829656,22,2.9304667463898317,2.908331441702926,2.967685144594823,0.0,0.06715011475557278,2,0.07389081790998635,0.0,0.0,0.479595281513745,0.4795951054990426,0.4795954575284474,0.4795951054990426,0.4795954575284474,0.5256379800424807,0.0,10.665370267033747,0.5256379800424807,0,0.0970006512442545,-0.059938790748769843,-0.011654540677399794,0.09075733011049181,-0.043747039681622635,0.0
52.0,-0.04650989641946213,0.14886124162802963,25,11.315995328544455,0.17239909829660124,22,2.938032319838908,2.905338051517796,2.964630664814077,0.0,0.09619877294538107,2,0.08130844486281873,0.0,0.0,0.4795839839296943,0.47958380865273753,0.4795841592066511,0.47958380865273753,0.4795841592066511,0.5259345933665409,0.0,10.667149821404445,0.5259345933665409,1,0.10787635978740617,-0.052373217299693575,-0.004236913724567415,0.09253688448118957,-0.04674042986675264,0.0
53.0,-0.03562890134626295,0.09445366378372,22,11.302959804796265,0.06895151411303375,10,2.9278252670100393,2.894706919867052,2.9537825712929098,0.0,0.06523994297083964,2,0.07903878932359212,0.0,0.0,0.4795716061328203,0.4795714295168574,0.4795717827487832,0.4795714295168574,0.4795717827487832,0.5259345933665409,0.0,10.668929375775143,0.5259345933665409,0,0.09484083603921611,-0.06258027012856227,-0.006506569263794018,0.09431643885188734,-0.05737156151749634,0.0
54.0,-0.053136240181130834,0.18198680165579745,25,11.332792943953855,0.23682096168551298,22,2.9355547062913474,2.8948071004490776,2.9538847963766095,0.0,0.11574209910762719,2,0.08970315626658606,0.0,0.0,0.4795595453735818,0.4795593605151876,0.479559730231976,0.4795593605151876,0.479559730231976,0.5259345933665409,0.0,10.67070893014584,0.5259345933665409,0,0.12467397519680645,-0.05485083084725417,0.004157797679199923,0.09609599322258511,-0.057271380935470795,0.0
55.0,-0.045312206077106065,0.13610739807363553,25,11.311613451511537,0.16284713126770461,22,2.9362088305209437,2.883713954131907,2.942565259318273,0.0,0.09442397981737786,2,0.10035898017783708,0.0,0.0,0.4795448919396386,0.47954468973464986,0.47954509414462737,0.47954468973464986,0.47954509414462737,0.5259345933665409,0.0,10.672488484516538,0.5259345933665409,0,0.10349448275448836,-0.05419670661765785,0.014813621590450937,0.09787554759328287,-0.06836452725264142,0.0
56.0,-0.030952372563428643,0.07872681712166191,23,11.319359156427167,0.03939215011258037,21,2.916436251719647,2.886995568954596,2.9459138458720373,0.0,0.05179471012857238,2,0.0771949562384948,0.0,0.0,0.4795313746097271,0.47953117725078587,0.47953157196866836,0.47953117725078587,0.47953157196866836,0.5314795755239307,0.0,10.674268038887236,0.5314795755239307,1,0.11124018767011812,-0.07396928541895464,-0.00835040234889134,0.09965510196398064,-0.06508291242995234,0.0
57.0,-0.04840596224609417,0.16120119898022417,25,11.337578087602036,0.1906781596249971,22,2.9241467128052343,2.89492934824323,2.954009539023704,0.0,0.10162910146853747,2,0.0798755885244222,0.0,0.0,0.47952028240922195,0.4795200957585436,0.4795204690599003,0.4795200957585436,0.4795204690599003,0.5314795755239307,0.0,10.676047593257934,0.5314795755239307,0,0.12945911884498784,-0.06625882433336727,-0.005669770062963944,0.10143465633467841,-0.05714913314131831,0.0
