time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
29.0,-0.043539894942661306,0.13876338604742394,25,11.323396390915278,0.07541024818926759,22,2.9643460273723288,2.916516234192622,2.9760369736659413,0.0,0.024288868987791475,2,0.031386875396983475,0.0,0.0,0.48752194032939433,0.487520702375987,0.4875231782828017,0.487520702375987,0.4875231782828017,0.5360784128067938,0.0,10.626220070878396,0.5360784128067938,0,0.07967015041378467,-0.04053585765695189,-0.0055004713654024165,0.05160713395514094,-0.03556224719192658,0.0
30.0,-0.05201871705895034,0.17296946092452345,25,11.311555077230116,0.15709626555972528,22,2.973829903034975,2.9254122185765152,2.9851145087515465,0.0,0.04866495569065815,2,0.03783039636815406,0.0,0.0,0.4875170026676605,0.4875157723278504,0.48751823300747055,0.4875157723278504,0.48751823300747055,0.5360784128067938,0.0,10.627999625249094,0.5360784128067938,0,0.06782883672862283,-0.03105198199430559,0.0009430496057681662,0.053386688325838705,-0.026666262808033192,0.0
31.0,-0.04406429376093035,0.13318916356514282,25,11.303020113231767,0.080379013931812,22,2.9697746711202497,2.918671428628427,2.978236151661661,0.0,0.025877695242471997,2,0.03625142874299123,0.0,0.0,0.48751118244269365,0.4875099537903882,0.48751241109499904,0.4875099537903882,0.48751241109499904,0.5360784128067938,0.0,10.629779179619792,0.5360784128067938,0,0.05929387273027409,-0.03510721390903093,-0.0006359180193946587,0.05516624269653647,-0.033407052756121214,0.0
32.0,-0.06176492060062655,0.22236267163767043,25,11.337532388765823,0.2518604001651759,22,2.974302751592221,2.919302389040061,2.9788799888163893,0.0,0.07727303899129573,2,0.0494233632231705,0.0,0.0,0.4875052924021675,0.4875040545882574,0.4875065302160776,0.4875040545882574,0.4875065302160776,0.5307911139640835,0.0,10.63155873399049,0.5307911139640835,1,0.09380614826432954,-0.030579133437059536,0.012536016460784609,0.05694579706723424,-0.032776092344487306,0.0
33.0,-0.05583044021855166,0.18518459102406445,25,11.316852820670004,0.19595861516406202,22,2.970298976790614,2.908701370993105,2.9680626234623517,0.0,0.061600523765188216,2,0.06329149497381946,0.0,0.0,0.4874964532792171,0.4874951940549914,0.48749771250344276,0.4874951940549914,0.48749771250344276,0.5307911139640835,0.0,10.633338288361188,0.5307911139640835,0,0.07312658016851081,-0.03458290823866683,0.026404148211433567,0.058725351437932005,-0.04337711039144354,0.0
34.0,-0.04312544380380645,0.1300911479092622,25,11.318205076582059,0.0717797835055319,22,2.9642899907964853,2.9140260895371135,2.9734960097317473,0.0,0.0240216334954659,2,0.046112654990274476,0.0,0.0,0.48748801351213955,0.4874867522718175,0.48748927475246157,0.4874867522718175,0.48748927475246157,0.5307911139640835,0.0,10.635117842731885,0.5307911139640835,0,0.07447883608056571,-0.04059189423279541,0.009225308227888585,0.06050490580862977,-0.03805239184743492,0.0
35.0,-0.05851093984240885,0.2077059116791936,25,11.344831596801582,0.2204323945468797,22,2.9679672336201435,2.914594242563009,2.974075757717355,0.0,0.06804357534825385,2,0.04848686342098548,0.0,0.0,0.4874815071882296,0.48748025074734813,0.48748276362911097,0.48748025074734813,0.48748276362911097,0.5307911139640835,0.0,10.636897397102583,0.5307911139640835,0,0.10110535630008854,-0.03691465140913719,0.011599516658599589,0.06228446017932754,-0.037484238821539506,0.0
36.0,-0.047875877828693625,0.14662659889989638,25,11.311587669978206,0.1179853509035559,22,2.974544319492732,2.9211012692083846,2.9807155808248815,0.0,0.037961749212633726,2,0.05187546358633825,0.0,0.0,0.48747354711314084,0.48747228985656427,0.4874748043697174,0.48747228985656427,0.4874748043697174,0.5391351705862019,0.0,10.63867695147328,0.5391351705862019,1,0.06786142947671259,-0.03033756553654854,0.01498811682395236,0.0640640145500253,-0.030977212176163782,0.0
37.0,-0.04152468117833319,0.12736602345054943,25,11.33517895057295,0.05572274306032294,22,2.9562561593536802,2.911235964496722,2.9706489433640013,0.0,0.018488785630025102,2,0.032110562242062296,0.0,0.0,0.4874672973746398,0.48746605390228254,0.48746854084699703,0.48746605390228254,0.48746854084699703,0.5391351705862019,0.0,10.640456505843979,0.5391351705862019,0,0.09145271007145617,-0.04862572567560042,-0.004776784520323596,0.06584356892072307,-0.04084251688782636,0.0
38.0,-0.054342188238132305,0.18506640664475085,25,11.335064612261636,0.17931100523615406,22,2.97014837677745,2.9241385989698,2.9838148969079596,0.0,0.055320280810777604,2,0.03893772494367907,0.0,0.0,0.48746238933330055,0.48746115523005945,0.4874636234365416,0.48746115523005945,0.4874636234365416,0.5391351705862019,0.0,10.642236060214676,0.5391351705862019,0,0.09133837176014303,-0.034733508251830525,0.0020503781812931804,0.06762312329142084,-0.027939882414748318,0.0
39.0,-0.04711546458662008,0.14568961468328484,25,11.319970659321266,0.11016318808174771,22,2.974085399717216,2.921032204487788,2.980645106620191,0.0,0.03509535830168091,2,0.04305624895512006,0.0,0.0,0.48745593043469104,0.48745469396108776,0.4874571669082943,0.48745469396108776,0.4874571669082943,0.5391351705862019,0.0,10.644015614585374,0.5391351705862019,0,0.07624441881977262,-0.030796485312064803,0.006168902192734166,0.0694026776621186,-0.03104627689676054,0.0
40.0,-0.04788957644390912,0.15566672656501193,25,11.337889796179585,0.11713619017783393,22,2.969813514970283,2.9193062028718795,2.9788838804815105,0.0,0.0368946893855616,2,0.037200217870982266,0.0,0.0,0.48745004762663424,0.4874488122848927,0.48745128296837587,0.4874488122848927,0.48745128296837587,0.5358274899048867,0.0,10.645795168956072,0.5358274899048867,1,0.09416355567809198,-0.035068370058997544,0.00031287110859637424,0.07118223203281637,-0.03277227851266895,0.0
41.0,-0.04031865765339315,0.11779535335057134,25,11.324302973060394,0.04410325262971523,22,2.960210123857081,2.9178709500987874,2.9774193368354993,0.0,0.01473376585483441,2,0.02790336603162396,0.0,0.0,0.4874450091174979,0.48744378429259944,0.4874462339423964,0.48744378429259944,0.4874462339423964,0.5358274899048867,0.0,10.64757472332677,0.5358274899048867,0,0.0805767325589013,-0.04467176117219962,-0.008983980730761933,0.07296178640351414,-0.03420753128576104,0.0
42.0,-0.04760614438605204,0.1551173781362004,25,11.334652494534112,0.1136630524346543,22,2.960283868826759,2.918665358285659,2.978229957434346,0.0,0.03522375047063417,2,0.026773895872274567,0.0,0.0,0.48744122453246796,0.48744000862314574,0.4874424404417902,0.48744000862314574,0.4874424404417902,0.5358274899048867,0.0,10.649354277697467,0.5358274899048867,0,0.09092625403261856,-0.044598016202521684,-0.010113450890111324,0.0747413407742119,-0.03341312309888922,0.0
43.0,-0.0571267004964815,0.19494253668156714,25,11.33579498723136,0.20654144217299278,22,2.975042357223869,2.9237831641020944,2.9834522082674435,0.0,0.0636298835347698,2,0.04561806770652991,0.0,0.0,0.48743592815853487,0.4874347028144773,0.48743715350259237,0.4874347028144773,0.48743715350259237,0.5358274899048867,0.0,10.651133832068165,0.5358274899048867,0,0.09206874672986665,-0.02983952780541177,0.008730720944144017,0.07652089514490967,-0.028295317282454047,0.0
44.0,-0.050776132806098495,0.16332179568133268,25,11.335879750284423,0.14606409172428872,22,2.97327875858404,2.913717643047846,2.9731812684161705,0.0,0.046209932406717745,2,0.051267639693587684,0.0,0.0,0.4874283721381302,0.4874271303596624,0.4874296139165979,0.4874271303596624,0.4874296139165979,0.5419789147050572,0.0,10.652913386438863,0.5419789147050572,1,0.09215350978293024,-0.03160312644524055,0.014380292931201792,0.07830044951560744,-0.03836083833670223,0.0
45.0,-0.04835199595652373,0.1571545805522538,25,11.35100991435107,0.12234734035188524,22,2.9629250694387825,2.9053191901135436,2.9646114184832073,0.0,0.038808284615695465,2,0.04363864890980148,0.0,0.0,0.4874212882963366,0.48742004167969083,0.4874225349129824,0.48742004167969083,0.4874225349129824,0.5419789147050572,0.0,10.65469294080956,0.5419789147050572,0,0.10728367384957771,-0.04195681559049813,0.006751302147415587,0.0800800038863052,-0.046759291271004866,0.0
46.0,-0.05515095641556833,0.18813506879905545,25,11.356237383359058,0.18809801429226836,22,2.965389196398984,2.908457641984765,2.9678139203926177,0.0,0.05845205016423836,2,0.04871192825518572,0.0,0.0,0.48741457719250714,0.4874133272006632,0.48741582718435106,0.4874133272006632,0.48741582718435106,0.5419789147050572,0.0,10.656472495180259,0.5419789147050572,0,0.11251114285756536,-0.03949268863029687,0.01182458149279983,0.08185955825700297,-0.04362083939978323,0.0
47.0,-0.0454781000613691,0.1393862328842152,25,11.342283286984049,0.09476108195425591,22,2.959618746411886,2.904154732065061,2.9634231959847557,0.0,0.030653718911531902,2,0.04445497548237145,0.0,0.0,0.4874072966724934,0.48740604610979865,0.48740854723518806,0.48740604610979865,0.48740854723518806,0.5419789147050572,0.0,10.658252049550956,0.5419789147050572,0,0.09855704648255603,-0.04526313861739473,0.007567628719985557,0.08363911262770074,-0.047923749319487285,0.0
48.0,-0.05034725634412096,0.16981614664444672,25,11.366773686996128,0.14143564915800277,22,2.9413644799433523,2.882013699300076,2.940830305408241,0.0,0.044118271606490636,2,0.03843427855973451,0.0,0.0,0.48740137808665407,0.48740013252698544,0.48740262364632264,0.48740013252698544,0.48740262364632264,0.5386396965803287,0.0,10.660031603921654,0.5386396965803287,1,0.12304744649463473,-0.0635174050859284,0.001546931797348619,0.08541866699839851,-0.07006478208447264,0.0
49.0,-0.04470681921415309,0.13466720607691454,25,11.334905296357952,0.08645263470890119,22,2.9527888595562093,2.9093924331611865,2.968767788939986,0.0,0.0277890104241923,2,0.03767801450139073,0.0,0.0,0.4873954730532378,0.48739423307841606,0.48739671302805965,0.48739423307841606,0.48739671302805965,0.5386396965803287,0.0,10.661811158292352,0.5386396965803287,0,0.09117905585645936,-0.052093025473071375,0.0007906677390048383,0.08719822136909627,-0.04268604822336197,0.0
50.0,-0.04491261556126336,0.1416431682468603,25,11.351179880230763,0.08775082744123845,22,2.950157493969263,2.9077448685073994,2.9670866005177547,0.0,0.02778408745809858,2,0.029979158955085634,0.0,0.0,0.48739053605338956,0.48738930575846845,0.4873917663483107,0.48738930575846845,0.4873917663483107,0.5386396965803287,0.0,10.66359071266305,0.5386396965803287,0,0.10745363972927002,-0.054724391060017474,-0.0069081878073002576,0.08897777573979404,-0.04433361287714899,0.0
51.0,-0.04096673587827837,0.12122010853616211,25,11.341035755250726,0.04992317993917034,22,2.946016672573407,2.908331441702926,2.967685144594823,0.0,0.016234246895865497,2,0.023924620281790175,0.0,0.0,0.4873864352393802,0.4873852175915405,0.48738765288721986,0.4873852175915405,0.48738765288721986,0.5386396965803287,0.0,10.665370267033747,0.5386396965803287,0,0.09730951474923266,-0.05886521245587373,-0.012962726480595717,0.09075733011049181,-0.043747039681622635,0.0
52.0,-0.051471493238013366,0.1723490802347537,25,11.354224550446457,0.15110115041134076,22,2.9516708983316158,2.905338051517796,2.964630664814077,0.0,0.04648492179161543,2,0.030969831974859904,0.0,0.0,0.4873826494875667,0.48738143319981314,0.4873838657753203,0.48738143319981314,0.4873838657753203,0.5382785858185665,0.0,10.667149821404445,0.5382785858185665,1,0.11049830994496368,-0.053210986697664886,-0.005917514787525988,0.09253688448118957,-0.04674042986675264,0.0
53.0,-0.04119357180152994,0.11932391423266328,25,11.338038223666038,0.05264040007180695,22,2.9431817717394946,2.894706919867052,2.9537825712929098,0.0,0.017301359060581795,2,0.03006225353045204,0.0,0.0,0.48737770192497387,0.48737648423630753,0.48737891961364016,0.48737648423630753,0.48737891961364016,0.5382785858185665,0.0,10.668929375775143,0.5382785858185665,0,0.0943119831645447,-0.061700113289786085,-0.006825093231933851,0.09431643885188734,-0.05737156151749634,0.0
54.0,-0.058090436605364726,0.2053605887167128,25,11.372355512697514,0.21568088689458037,22,2.946779082440523,2.8948071004490776,2.9538847963766095,0.0,0.06607423058013319,2,0.040437605653605074,0.0,0.0,0.48737295247413615,0.4873717257558968,0.4873741791923755,0.4873717257558968,0.4873741791923755,0.5382785858185665,0.0,10.67070893014584,0.5382785858185665,0,0.1286292721960205,-0.05810280258875755,0.0035502588912191824,0.09609599322258511,-0.057271380935470795,0.0
55.0,-0.052667544066744565,0.17087698426454018,25,11.352252003058327,0.16479875446879982,22,2.943988178635441,2.883713954131907,2.942565259318273,0.0,0.05181609306303434,2,0.05341239627783246,0.0,0.0,0.48736555363926415,0.4873643073322227,0.48736679994630555,0.4873643073322227,0.48736679994630555,0.5382785858185665,0.0,10.672488484516538,0.5382785858185665,0,0.10852576255683388,-0.06089370639383951,0.016525049515446567,0.09787554759328287,-0.06836452725264142,0.0
56.0,-0.03659565551561439,0.1005070167223074,25,11.356307775937715,0.008613873658336527,22,2.9264132675734023,2.886995568954596,2.9459138458720373,0.0,0.004475089058571503,2,0.03178845321413733,0.0,0.0,0.4873588471853041,0.4873576031995547,0.48736009117105344,0.4873576031995547,0.48736009117105344,0.5452694496410853,0.0,10.674268038887236,0.5452694496410853,1,0.11258153543622207,-0.07846861745587841,-0.005098893548248565,0.09965510196398064,-0.06508291242995234,0.0
57.0,-0.05341962703058423,0.1840811278606146,25,11.375187247123652,0.1698519028601067,22,2.9354912782704665,2.89492934824323,2.954009539023704,0.0,0.05220443739919891,2,0.032414602768555775,0.0,0.0,0.4873546929498499,0.48735345917893097,0.48735592672076883,0.48735345917893097,0.48735592672076883,0.5452694496410853,0.0,10.676047593257934,0.5452694496410853,0,0.13146100662215865,-0.06939060675881414,-0.004472743993830117,0.10143465633467841,-0.05714913314131831,0.0
