time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
10.0,0.016144430637314855,-0.023120005469345565,21,8.254401128300328,0.0,0,2.403514115329392,2.4050293094900153,2.4541115402959344,0.0,0.0,0,-3.5700006560920897e-07,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.0904161626535647,0.0,8.373203303131733,-0.0904161626535647,0,0.004289673205532196,-0.0005543403324703711,-3.1814001758340535e-07,0.0060833179071888566,0.0035388429758329565,0.0
11.0,0.01003431376402908,-0.013802969587850053,21,8.262521419363932,0.0,0,2.4065616039477398,2.40839775460079,2.4575487291844795,0.0,0.0,0,-1.3130917495610008e-07,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.0904161626535647,0.0,8.373811636465067,-0.0904161626535647,0,0.012409964269135543,0.0024931482858772114,-9.244912693029643e-08,0.0066916512405228445,0.006907288086607899,0.0
12.0,0.015197906362449665,-0.02289271018632245,21,8.249880546195703,0.0,0,2.4004111934372596,2.3966302469803145,2.4455410683472594,0.0,0.0,0,-4.831055519895489e-08,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09161859069848302,0.0,8.3744199697984,-0.09161859069848302,1,-0.0002309088990930519,-0.003657262224602942,-9.450507173151244e-09,0.007299984573855056,-0.004860219533867838,0.0
13.0,0.012308568716510315,-0.01730188207803078,21,8.262987973927617,0.0,0,2.3994752093789082,2.3990848981766333,2.448045814465952,0.0,0.0,0,-1.8822642994824524e-08,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09161859069848302,0.0,8.375028303131733,-0.09161859069848302,0,0.012876518832820594,-0.004593246282954322,2.0037405030979124e-08,0.007908317907189044,-0.0024055683375490133,0.0
14.0,0.02479336187367398,-0.06075800973775254,22,8.232092515138124,0.0,0,2.404194628957909,2.406842301369487,2.4559615320096815,0.0,0.0,0,-8.948491607883496e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09161859069848302,0.0,8.375636636465067,-0.09161859069848302,0,-0.018018939956672142,0.00012617329604625027,2.9911556417920154e-08,0.008516651240523032,0.005351834855304549,0.0
15.0,0.020948399275670937,-0.03802564081425751,22,8.253722932549257,0.0,0,2.4100584978236244,2.413607898752967,2.4628652028091507,0.0,0.0,0,-6.3527820227129576e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09161859069848302,0.0,8.376244969798401,-0.09161859069848302,0,0.0036114774544611095,0.005990042161761799,3.250726600309069e-08,0.00912498457385702,0.012117432238784698,0.0
16.0,0.026706360099368887,-0.06366474474808352,22,8.237413467818106,0.0,0,2.4039634604355524,2.4001896142577945,2.4491730757732593,0.0,0.0,0,-6.354136751549346e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09709093490790315,0.0,8.376853303131735,-0.09709093490790315,1,-0.012697987276689915,-0.00010499522631013392,3.25059112742543e-08,0.009733317907191008,-0.0013008522563877634,0.0
17.0,0.030208340351967067,-0.0764836779700731,22,8.230965457850274,0.0,0,2.4033371383398716,2.40301150187252,2.4520525529311437,0.0,0.0,0,-6.354405479715833e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09709093490790315,0.0,8.377461636465068,-0.09709093490790315,0,-0.019145997244521595,-0.000731317321990943,3.250564254608782e-08,0.01034165124052322,0.0015210353583379188,0.0
18.0,0.005732461155347757,-0.004907538595543712,21,8.277171731506533,0.0,0,2.4090184125506697,2.4126898528309253,2.461928421256045,0.0,0.0,0,-6.351034659765473e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09709093490790315,0.0,8.378069969798402,-0.09709093490790315,0,0.027060276411736695,0.004949956888807172,3.250901336603818e-08,0.010949984573857208,0.011199386316742999,0.0
19.0,-0.00942940441000184,0.015533997773160585,21,8.27744795791764,0.0,0,2.4054018160515636,2.4032342014182597,2.452279797365571,0.0,0.0,0,-6.3512827385419935e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09709093490790315,0.0,8.378678303131736,-0.09709093490790315,0,0.02733650282284472,0.0013333603897009993,3.250876528726165e-08,0.011558317907191196,0.0017437349040774208,0.0
20.0,-0.0029642868993162708,0.002426362066946717,21,8.255369646293936,0.0,0,2.402209815698351,2.4000649105582914,2.449045827100298,0.0,0.0,0,-6.3534464696912735e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.08417328486832419,0.0,8.379286636465068,-0.08417328486832419,1,0.005258191199139617,-0.0018586399635114326,3.250660155611238e-08,0.012166651240523407,-0.0014255559558908892,0.0
21.0,-0.00496054332865592,0.007596582545467077,21,8.27949064197878,0.0,0,2.3993034686490113,2.3977528326881266,2.4466865639674755,0.0,0.0,0,-6.351887040086231e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.08417328486832419,0.0,8.379894969798402,-0.08417328486832419,0,0.029379186883984332,-0.004764987012851218,3.2508160985717414e-08,0.012774984573857395,-0.003737633826055742,0.0
22.0,0.007792626762057608,-0.01347785645635406,21,8.256302759150904,0.0,0,2.3943725586589135,2.391275694071752,2.440077238848726,0.0,0.0,0,-6.353795878574295e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.08417328486832419,0.0,8.380503303131736,-0.08417328486832419,0,0.006191304056107683,-0.009695897002949039,3.2506252147229355e-08,0.013383317907191383,-0.010214772442430409,0.0
23.0,0.01796181059757096,-0.032521007230437965,22,8.258660861442467,0.0,0,2.3947308754695995,2.394934217011898,2.443810425522344,0.0,0.0,0,-6.353807522069542e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.08417328486832419,0.0,8.38111163646507,-0.08417328486832419,0,0.00854940634767054,-0.00933758019226305,3.2506240503734104e-08,0.013991651240525371,-0.006556249502284395,0.0
24.0,0.023915912376160087,-0.052900737022362865,22,8.252941479775718,0.0,0,2.3999305312265746,2.4032061060549883,2.452251128627539,0.0,0.0,0,-6.353189530449132e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09641327715084944,0.0,8.381719969798404,-0.09641327715084944,1,0.002830024680921639,-0.004137924435287932,3.250685849535452e-08,0.01459998457385936,0.0017156395408060021,0.0
25.0,0.02957615335606789,-0.0744116814725405,22,8.24413869964448,0.0,0,2.397680981873605,2.39615712023278,2.4450582859518177,0.0,0.0,0,-6.35406530220405e-09,0.0,0.0,0.5000158529524503,0.5000157550693056,0.5000159508355949,0.5000157550693056,0.5000159508355949,-0.09641327715084944,0.0,8.382328303131736,-0.09641327715084944,0,-0.005972755450315503,-0.006387473788257658,3.25059827235996e-08,0.01520831790719157,-0.0053333462814024735,0.0
26.0,0.03955815704682397,-0.11719665653682562,25,8.225093164856311,-0.0345268900075159,22,2.397499770617572,2.4014957508536727,2.4505058682180336,0.0,-0.010453574059645233,2,-0.002214112322124465,0.0,0.0,0.5000159045117705,0.5000158066445244,0.5000160023790167,0.5000158066445244,0.5000160023790167,-0.09641327715084944,0.0,8.38293663646507,-0.09641327715084944,0,-0.025018290238485008,-0.006568685044290756,-0.002214073462076439,0.01581665124052556,5.284339490430057e-06,0.0
27.0,0.023256270160296744,-0.04234378648534562,22,8.256917062783083,0.0,0,2.395782056579181,2.3963013936976423,2.445205503773104,0.0,0.0,0,-0.0015261272436842659,0.0,0.0,0.5000162635874803,0.5000161631104586,0.500016364064502,0.5000161631104586,0.500016364064502,-0.09641327715084944,0.0,8.383544969798404,-0.09641327715084944,0,0.006805607688287196,-0.008286399082681584,-0.00152608838363624,0.016424984573859547,-0.005189072816540019,0.0
28.0,0.0026394035281240846,-0.0013530884986087174,21,8.273648502814389,0.0,0,2.402344860205291,2.4064367299226133,2.4555476835945025,0.0,0.0,0,-0.0005612503922609453,0.0,0.0,0.5000164067447115,0.5000163049725398,0.5000165085168831,0.5000163049725398,0.5000165085168831,-0.09979489396337549,0.0,8.384153303131736,-0.09979489396337549,1,0.023537047719592863,-0.001723595456571747,-0.0005612115322129195,0.01703331790719176,0.004946263408430962,0.0
29.0,-0.0005886457609616258,0.0007677464667408137,21,8.261200652833413,0.0,0,2.399078094564431,2.3969028646868593,2.445819249680469,0.0,0.0,0,-0.000206502886737787,0.0,0.0,0.5000164594250371,0.5000163571768564,0.500016561673218,0.5000163571768564,0.500016561673218,-0.09979489396337549,0.0,8.38476163646507,-0.09979489396337549,0,0.011089197738616718,-0.0049903610974313395,-0.0002064640266897612,0.017641651240525746,-0.004587601827322985,0.0
30.0,-0.0015508891126403412,0.0017327378384120386,21,8.261411630829521,0.0,0,2.4067745590635967,2.4113617395003657,2.460573203571802,0.0,0.0,0,-7.595979057428386e-05,0.0,0.0,0.5000164788009047,0.5000163763772257,0.5000165812245837,0.5000163763772257,0.5000165812245837,-0.09979489396337549,0.0,8.385369969798404,-0.09979489396337549,0,0.01130017573472486,0.002706103401734161,-7.592093052625806e-05,0.018249984573859734,0.0098712729861834,0.0
31.0,0.006097894512508972,-0.010298427632695992,21,8.254123928689985,0.0,0,2.407767310122165,2.408210604269198,2.457357759458365,0.0,0.0,0,-2.794422961270878e-05,0.0,0.0,0.5000164859294394,0.5000163834411252,0.5000165884177535,0.5000163834411252,0.5000165884177535,-0.09979489396337549,0.0,8.385978303131738,-0.09979489396337549,0,0.004012473595189192,0.003698854460302492,-2.7905369564682975e-05,0.018858317907193722,0.006720137755015898,0.0
32.0,0.022994556677624622,-0.05429915321616979,22,8.243247296132449,0.0,0,2.400049472335584,2.3952788676778467,2.4441621098753537,0.0,0.0,0,-1.0281321140174388e-05,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09228742846886415,0.0,8.386586636465072,-0.09228742846886413,1,-0.006864158962347489,-0.00401898332627848,-1.0242461092148584e-05,0.01946665124052771,-0.006211598836335597,0.0
33.0,0.02183428545986743,-0.041482554119450184,22,8.263498292406814,0.0,0,2.3962983745373,2.3943009393602677,2.443164223837008,0.0,0.0,0,-3.7810520715565324e-06,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09228742846886415,0.0,8.387194969798404,-0.09228742846886413,0,0.013386837312017619,-0.007770081124562456,-3.7421920235307287e-06,0.020074984573859922,-0.007189527153914632,0.0
34.0,0.023574986012393495,-0.05151546668254457,22,8.250138944367041,0.0,0,2.4010029907536237,2.4039454684351584,2.453005580035877,0.0,0.0,0,-1.3908531143645993e-06,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09228742846886415,0.0,8.387803303131738,-0.09228742846886413,0,2.748927224516251e-05,-0.0030654649082388907,-1.3519930663387956e-06,0.02068331790719391,0.002455001920976141,0.0
35.0,0.03130732951534654,-0.0827904604039228,22,8.236434007565913,0.0,0,2.4036432783455166,2.4050282134171606,2.4541104218542458,0.0,0.0,0,-5.116941830201518e-07,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09228742846886415,0.0,8.388411636465072,-0.09228742846886413,0,-0.01367744752888278,-0.00042517731634594824,-4.7283413499434817e-07,0.021291651240527898,0.003537746902978256,0.0
36.0,0.01652153041005633,-0.021343625017624955,21,8.271502449720286,0.0,0,2.3985958975118717,2.395694783367394,2.444586513640198,0.0,0.0,0,-1.8816547602397466e-07,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10430218814255729,0.0,8.389019969798404,-0.10430218814255729,1,0.021390994625489768,-0.005472558149990814,-1.49305427998171e-07,0.02189998457386011,-0.005795683146788466,0.0
37.0,0.02180502073679591,-0.04645093128327343,22,8.240658989559519,0.0,0,2.396016084361578,2.3944084985675977,2.4432739781302018,0.0,0.0,0,-6.923844638111265e-08,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10430218814255729,0.0,8.389628303131738,-0.10430218814255729,0,-0.009452465535277454,-0.008052371300284467,-3.0378398355309e-08,0.022508317907194098,-0.007081967946584555,0.0
38.0,0.021377064973142623,-0.04110225927169467,22,8.249427484212834,0.0,0,2.3970748079463693,2.3978156648570965,2.446750678425609,0.0,0.0,0,-2.546577003521605e-08,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10430218814255729,0.0,8.390236636465072,-0.10430218814255729,0,-0.0006839708819619261,-0.0069936477154932675,1.3394277990587598e-08,0.023116651240528086,-0.00367480165708578,0.0
39.0,0.00020550055653156818,0.0026587929906548343,21,8.284393229478615,0.0,0,2.405373389511699,2.410520530596744,2.459714827139534,0.0,0.0,0,-1.1326821208120916e-08,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10430218814255729,0.0,8.390844969798406,-0.10430218814255729,0,0.0342817743838193,0.0013049338498363205,2.753322681768273e-08,0.023724984573862073,0.009030064082561573,0.0
40.0,-0.0019224105580284423,0.002618736866742019,21,8.271572930699683,0.0,0,2.3954952024366425,2.3892874693646506,2.438048438127195,0.0,0.0,0,-6.378201344710686e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09112546518875916,0.0,8.39145330313174,-0.09112546518875916,1,0.021461475604887426,-0.008573253225220068,3.248184668109296e-08,0.02433331790719606,-0.012202997149531658,0.0
41.0,0.0025263138861930656,-0.004643231227712539,21,8.26817300997288,0.0,0,2.3921819254471135,2.3903218324658737,2.4391039106794628,0.0,0.0,0,-6.378397220579572e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09112546518875916,0.0,8.392061636465073,-0.09112546518875916,0,0.01806155487808425,-0.011886530214749058,3.2481650805224076e-08,0.024941651240528273,-0.01116863404830859,0.0
42.0,0.028067680691181707,-0.07858684373782804,22,8.229929652389185,0.0,0,2.393989557972787,2.3949004178146946,2.443775936545607,0.0,0.0,0,-6.380733492511931e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09112546518875916,0.0,8.392669969798407,-0.09112546518875916,0,-0.020181802705611318,-0.01007889768907555,3.2479314533291715e-08,0.02554998457386226,-0.0065900486994876495,0.0
43.0,0.02603827152325433,-0.05611522986350426,22,8.26706734854107,0.0,0,2.3879754031474807,2.3845654858102123,2.433230087561441,0.0,0.0,0,-6.3783366563203215e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09112546518875916,0.0,8.39327830313174,-0.09112546518875916,0,0.016955893446274573,-0.016093052514381867,3.2481711369483325e-08,0.02615831790719625,-0.016924980703969972,0.0
44.0,0.027446814172238376,-0.066319206564643,22,8.244206605882754,0.0,0,2.3950288283339374,2.3992800959779443,2.4482449958958616,0.0,0.0,0,-6.379164964537396e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10301010585668068,0.0,8.393886636465073,-0.10301010585668068,1,-0.005904849212042151,-0.009039627327925182,3.2480883061266254e-08,0.02676665124052846,-0.00221037053623796,0.0
45.0,0.019978565849170238,-0.03289769396487689,22,8.262857033964291,0.0,0,2.392815880085102,2.3914405709514597,2.4402454805627127,0.0,0.0,0,-6.378289994654963e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10301010585668068,0.0,8.394494969798407,-0.10301010585668068,0,0.012745578869495233,-0.011252575576760737,3.2481758031148685e-08,0.02737498457386245,-0.010049895562722622,0.0
46.0,0.01753913594145562,-0.027193911684613572,22,8.255831017583585,0.0,0,2.3981908396665603,2.401448174703041,2.450457321125552,0.0,0.0,0,-6.378354662891859e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10301010585668068,0.0,8.39510330313174,-0.10301010585668068,0,0.00571956248878891,-0.005877615995302232,3.248169336291179e-08,0.027983317907196437,-4.2291811141126345e-05,0.0
47.0,0.02399382232455949,-0.054262616206361206,22,8.245119557642425,0.0,0,2.398898414548195,2.3991855927834616,2.4481485640647573,0.0,0.0,0,-6.379188010963795e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10301010585668068,0.0,8.395711636465075,-0.10301010585668068,0,-0.004991897452370608,-0.0051700411136677005,3.248086001483985e-08,0.028591651240530425,-0.0023048737307207467,0.0
48.0,0.010549436382643052,-0.013023494602954776,21,8.281147442365267,0.0,0,2.3936018395950165,2.390588590263372,2.439376112513645,0.0,0.0,0,-6.377174215566595e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10290912741801941,0.0,8.396319969798409,-0.10290912741801941,1,0.031035987270470855,-0.010466616066846068,3.248287381023705e-08,0.029199984573864413,-0.010901876250810183,0.0
49.0,0.0022939750344752596,-0.0027068193861896042,21,8.27311755593824,0.0,0,2.398329616508153,2.4012170332729252,2.4502214625233942,0.0,0.0,0,-6.37745858339744e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10290912741801941,0.0,8.396928303131741,-0.10290912741801941,0,0.023006100843444344,-0.005738839153709652,3.248258944240621e-08,0.029808317907196624,-0.0002734332412570595,0.0
50.0,0.016184705714281655,-0.02829002492533094,22,8.246888336894603,0.0,0,2.3932066937654666,2.389790694189842,2.438561932846779,0.0,0.0,0,-6.380029756647278e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10290912741801941,0.0,8.397536636465075,-0.10290912741801941,0,-0.0032231182001929426,-0.010861761896395983,3.248001826915637e-08,0.030416651240530612,-0.011699772324340163,0.0
51.0,0.006611742881790228,-0.00778963098674822,21,8.286218926769845,0.0,0,2.3947326782420295,2.39606319489846,2.444962443773939,0.0,0.0,0,-6.37673357938801e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10290912741801941,0.0,8.398144969798409,-0.10290912741801941,0,0.036107471675048686,-0.009335777419833047,3.248331444641564e-08,0.0310249845738646,-0.005427271615722429,0.0
52.0,0.02268384190138306,-0.055547002912003304,22,8.240375627860761,0.0,0,2.39947081331302,2.4019497328349866,2.450969115137742,0.0,0.0,0,-6.379893010031066e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09556439052586894,0.0,8.398753303131741,-0.09556439052586894,1,-0.0097358272340351,-0.004597642348842523,3.2480155015772584e-08,0.03163331790719681,0.00045926632080428575,0.0
53.0,0.014619459275806435,-0.019521493312095267,21,8.285018898283052,0.0,0,2.397443981292314,2.3964284226826202,2.4453351251863493,0.0,0.0,0,-6.376922024639364e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09556439052586894,0.0,8.399361636465075,-0.09556439052586894,0,0.03490744318825634,-0.006624474369548494,3.248312600116428e-08,0.0322416512405308,-0.0050620438315620575,0.0
54.0,0.021536123905101512,-0.04595809205121856,22,8.25740217239416,0.0,0,2.3968824307742356,2.3964177880932516,2.4453242735645433,0.0,0.0,0,-6.3788868229584185e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09556439052586894,0.0,8.39996996979841,-0.09556439052586894,0,0.007290717299364147,-0.007186024887626985,3.2481161202845227e-08,0.03284998457386479,-0.005072678420930732,0.0
55.0,0.02701519897732041,-0.06455003773068002,22,8.257112710186377,0.0,0,2.3944344479727517,2.3929904728842377,2.4418270131471824,0.0,0.0,0,-6.37892349785537e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.09556439052586894,0.0,8.400578303131743,-0.09556439052586894,0,0.0070012550915805605,-0.009634007689110824,3.2481124527948275e-08,0.033458317907198776,-0.00849999362994458,0.0
56.0,0.011032223772602379,-0.013367963025271344,21,8.289628266187293,0.0,0,2.3905733117175654,2.388467105919434,2.4372113325708527,0.0,0.0,0,-6.376885999999008e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10533500680959396,0.0,8.401186636465077,-0.10533500680959396,1,0.03951681109249705,-0.013495143944297183,3.248316202580464e-08,0.034066651240532764,-0.01302336059474829,0.0
57.0,0.014263111795722594,-0.022144028008300266,21,8.25593145762055,0.0,0,2.39937130259415,2.404535709306354,2.4536078666391377,0.0,0.0,0,-6.378598837107342e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10533500680959396,0.0,8.40179496979841,-0.10533500680959396,0,0.005820002525753765,-0.004697153067712456,3.248144918869631e-08,0.034674984573864975,0.003045242792171887,0.0
58.0,0.008555988492244815,-0.010936245322065464,21,8.287503903434544,0.0,0,2.3870492296877983,2.379643387487731,2.428207538252788,0.0,0.0,0,-6.377555980502986e-09,0.0,0.0,0.5000164870558214,0.5000163845069107,0.500016589604732,0.5000163845069107,0.500016589604732,-0.10533500680959396,0.0,8.402403303131743,-0.10533500680959396,0,0.037392448339748086,-0.017019225974064245,3.248249204530066e-08,0.03528331790719896,-0.021847079026451333,0.0
