time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
200.0,0.034065136501055804,-0.0867376299813066,22,8.31244288939872,-0.05709024048104122,10,2.3618949902403314,2.3664255637858167,2.414719963046752,0.0,-0.056771337942123655,2,-0.03038207154531084,0.0,0.0,0.5016835205460555,0.5016795507736596,0.5016874903184514,0.5016874903184514,0.5016795507736596,-0.10476227971784408,0.0,8.4555899885893,-0.10476227971784408,1,0.04783758995551679,-0.041932658354741914,-0.016387537442159837,0.08847000336475652,-0.0350649027283656,0.0
201.0,0.0060048657535993755,-0.0070782346391176434,21,8.322074845343309,2.710505431213761e-20,0,2.3560193400910987,2.3526439390168505,2.400657080629439,0.0,0.0,0,-0.019472909044273942,0.0,0.0,0.5016878918303829,0.5016839069748957,0.5016918766858701,0.5016918766858701,0.5016839069748957,-0.10476227971784408,0.0,8.4555899885893,-0.10476227971784408,0,0.05746954590010489,-0.04780830850397466,-0.005478374941122936,0.08847000336475652,-0.04884652749733176,0.0
202.0,0.014553246782345042,-0.02419874335658303,21,8.30785014414043,2.710505431213761e-20,0,2.3544185425618314,2.3534580770384497,2.4014878337127037,0.0,0.0,0,-0.007164185243589851,0.0,0.0,0.5016897354954066,0.5016857452354363,0.5016937257553769,0.5016937257553769,0.5016857452354363,-0.10476227971784408,0.0,8.4555899885893,-0.10476227971784408,0,0.04324484469722556,-0.049409106033242,0.006830348859561155,0.08847000336475652,-0.04803238947573263,0.0
203.0,0.006499187265935902,-0.007991406025717275,21,8.330533619990993,2.710505431213761e-20,0,2.35153949320266,2.349792138582195,2.397747080185912,0.0,0.0,0,-0.0026779030659836722,0.0,0.0,0.5016904201099384,0.5016864305556116,0.5016944096642652,0.5016944096642652,0.5016864305556116,-0.10476227971784408,0.0,8.4555899885893,-0.10476227971784408,0,0.06592832054778874,-0.05228815539241349,0.011316631037167334,0.08847000336475652,-0.051698327931987365,0.0
204.0,-0.005543666780334355,0.00888284703258064,21,8.336818025741058,2.710505431213761e-20,0,2.353407211883955,2.3546504084967754,2.4027044984660977,0.0,0.0,0,-0.0009849581527933277,0.0,0.0,0.5016906726538826,0.5016866836214052,0.5016946616863598,0.5016946616863598,0.5016866836214052,-0.10203465452309099,0.0,8.4555899885893,-0.10203465452309099,1,0.07221272629785425,-0.05042043671111829,0.013009575950357679,0.08847000336475652,-0.04684005801740687,0.0
205.0,0.03700733780884313,-0.11355230749866302,25,8.306475073725707,-0.0786864170452227,22,2.3558126525790475,2.360979652756448,2.409162910975968,0.0,-0.0649116724689977,2,-0.016358129075500688,0.0,0.0,0.5016912123773548,0.5016872222217722,0.5016952025329374,0.5016952025329374,0.5016872222217722,-0.10203465452309099,0.0,8.4555899885893,-0.10203465452309099,0,0.04186977428250316,-0.04801499601602588,-0.002363594972349682,0.08847000336475652,-0.040510813757734354,0.0
206.0,0.0036972398785328764,-0.002451421727330268,21,8.332183971106033,0.0,0,2.3629219738592444,2.3689165600449225,2.417261795964206,0.0,0.0,0,-0.017708879719072774,0.0,0.0,0.501694783959726,0.5016907785203397,0.5016987893991123,0.5016987893991123,0.5016907785203397,-0.10203465452309099,0.0,8.4555899885893,-0.10203465452309099,0,0.06757867166282949,-0.040905674735828956,-0.0037143456159217676,0.08847000336475652,-0.03257390646925984,0.0
207.0,0.0048551600689306085,-0.008668159595267306,21,8.323753560141377,0.0,0,2.356676620124947,2.352860512448976,2.4008780739275264,0.0,0.0,0,-0.006515101309365801,0.0,0.0,0.5016964625528781,0.5016924495362145,0.5017004755695417,0.5017004755695417,0.5016924495362145,-0.10203465452309099,0.0,8.4555899885893,-0.10203465452309099,0,0.059148260698172805,-0.0471510284701262,0.007479432793785205,0.08847000336475652,-0.04862995406520643,0.0
208.0,0.03159079965995737,-0.08432022776650616,22,8.314599832394165,-0.04137190637646231,10,2.3585653341270687,2.3596577063870057,2.4078139861091894,0.0,-0.049173780492740085,2,-0.01760428964084969,0.0,0.0,0.5016976283264861,0.5016936116354973,0.5017016450174749,0.5017016450174749,0.5016936116354973,-0.10166978316799764,0.0,8.4555899885893,-0.10166978316799764,1,0.04999453295096146,-0.04526231446800466,-0.003609755537698685,0.08847000336475652,-0.04183276012717663,0.0
209.0,0.018320146331043397,-0.024296446368479278,21,8.323284667454542,0.0,0,2.356147775856321,2.357293710524934,2.4054017454336063,0.0,-0.011079132443327547,2,-0.02674856182395482,0.0,0.0,0.5017016264831047,0.5016975923406986,0.5017056606255107,0.5017056606255107,0.5016975923406986,-0.10166978316799764,0.0,8.4555899885893,-0.10166978316799764,0,0.05867936801133844,-0.047679872738752405,-0.012754027720803815,0.08847000336475652,-0.04419675598924844,0.0
210.0,0.02193439767799621,-0.04875276544848102,22,8.310952645896425,0.0,0,2.3582632164337425,2.3597414763710995,2.4078994656847965,0.0,-0.02144747642923742,2,-0.016856885551874236,0.0,0.0,0.5017045849709912,0.5017005490956042,0.5017086208463782,0.5017086208463782,0.5017005490956042,-0.10166978316799764,0.0,8.4555899885893,-0.10166978316799764,0,0.046347346453220695,-0.04556443216133088,-0.0028623514487232295,0.08847000336475652,-0.041748990143082754,0.0
211.0,0.020217637074599892,-0.035453802380812964,22,8.318707407524379,0.0,0,2.3590553814253887,2.359417625833869,2.4075690059529276,0.0,-0.016299054506891904,2,-0.019487199867735523,0.0,0.0,0.5017074327623479,0.501703398529732,0.5017114669949636,0.5017114669949636,0.501703398529732,-0.10166978316799764,0.0,8.4555899885893,-0.10166978316799764,0,0.05410210808117455,-0.04477226716968463,-0.005492665764584516,0.08847000336475652,-0.04207284068031347,0.0
212.0,0.018203790896116345,-0.02982780396359603,22,8.315663867191335,0.0,0,2.3573375383427018,2.3562746288771814,2.4043618662012056,0.0,-0.010292280103138473,2,-0.014489348406693246,0.0,0.0,0.5017099853919395,0.5017059534582707,0.5017140173256082,0.5017140173256082,0.5017059534582707,-0.10927320265470525,0.0,8.4555899885893,-0.10927320265470525,1,0.05105856774813056,-0.0464901102523716,-0.0004948143035422396,0.08847000336475652,-0.04521583763700088,0.0
213.0,0.01931187187131922,-0.034841219218134295,22,8.314318778522757,0.0,0,2.359572744753008,2.360920304607804,2.4091023516406165,0.0,-0.013360226013147123,2,-0.012304351729065903,0.0,0.0,0.5017119168304329,0.5017078900358292,0.5017159436250368,0.5017159436250368,0.5017078900358292,-0.10927320265470525,0.0,8.4555899885893,-0.10927320265470525,0,0.04971347907955348,-0.04425490384206521,0.0016901823740851033,0.08847000336475652,-0.0405701619063783,0.0
214.0,0.02217024118597255,-0.042969445322228746,22,8.314961012508626,0.0,0,2.3592720307237407,2.3590297462580696,2.4071732104674175,0.0,-0.021798875099738334,2,-0.01791687698124774,0.0,0.0,0.5017141293627038,0.5017101025838143,0.5017181561415932,0.5017181561415932,0.5017101025838143,-0.10927320265470525,0.0,8.4555899885893,-0.10927320265470525,0,0.050355713065421526,-0.044555617871332664,-0.003922342878096735,0.08847000336475652,-0.042460720256112694,0.0
215.0,0.0013327380557681678,-1.7991293178073447e-05,21,8.329362177172653,0.0,0,2.3550439120614586,2.352688124390592,2.4007021677455027,0.0,0.0,0,-0.008328468046186789,0.0,0.0,0.5017161852474129,0.5017121587521752,0.5017202117426506,0.5017202117426506,0.5017121587521752,-0.10927320265470525,0.0,8.4555899885893,-0.10927320265470525,0,0.06475687772944916,-0.048783736533614785,0.005666066056964217,0.08847000336475652,-0.04880234212359014,0.0
216.0,0.004887857512509974,-0.008997185867380578,21,8.321657600858355,0.0,0,2.3528338008734693,2.351367789974767,2.399354887729354,0.0,0.0,0,-0.003064133376941261,0.0,0.0,0.5017169717658936,0.5017129457114485,0.5017209978203385,0.5017209978203385,0.5017129457114485,-0.10149412963040882,0.0,8.4555899885893,-0.10149412963040882,1,0.05705230141515116,-0.05099384772160409,0.010930400726209745,0.08847000336475652,-0.050122676539415156,0.0
217.0,0.02536141629015276,-0.061210740471820305,22,8.31690249701454,-0.0017620435672270015,10,2.3534476978089165,2.3538694256704007,2.4019075772146943,0.0,-0.030661978260102463,2,-0.009020217710593402,0.0,0.0,0.5017174937647171,0.501713467669907,0.5017215198595273,0.5017215198595273,0.501713467669907,-0.10149412963040882,0.0,8.4555899885893,-0.10149412963040882,0,0.05229719757133644,-0.05037995078615687,0.004974316392557604,0.08847000336475652,-0.047621040843781604,0.0
218.0,0.023864936632054246,-0.0473627782416984,22,8.3189880140939,0.0,0,2.361621610930701,2.366530746826624,2.4148272926802288,0.0,-0.026967939757446272,2,-0.02455125598555998,0.0,0.0,0.5017202781351,0.5017162387249587,0.5017243175452413,0.5017243175452413,0.5017162387249587,-0.10149412963040882,0.0,8.4555899885893,-0.10149412963040882,0,0.05438271465069633,-0.04220603766437225,-0.010556721882408972,0.08847000336475652,-0.03495971968755818,0.0
219.0,0.020875193285241345,-0.04107254792142735,22,8.313644074054586,0.0,0,2.363043712684002,2.363888418708509,2.4121310394984787,0.0,-0.018478913236973614,2,-0.021060429667862434,0.0,0.0,0.5017237483267409,0.501719698322597,0.5017277983308848,0.5017277983308848,0.501719698322597,-0.10149412963040882,0.0,8.4555899885893,-0.10149412963040882,0,0.04903877461138251,-0.040783935911071545,-0.007065895564711428,0.08847000336475652,-0.03760204780567333,0.0
220.0,0.009174615070781655,-0.012361951983964971,21,8.323112954642582,0.0,0,2.3576639330161724,2.3544569083573172,2.4025070493442007,0.0,0.0,0,-0.01013965474939394,0.0,0.0,0.5017261887246629,0.5017221402271385,0.5017302372221875,0.5017302372221875,0.5017221402271385,-0.11078725666815296,0.0,8.4555899885893,-0.11078725666815296,1,0.05850765519937795,-0.04616371557890098,0.0038548793537570656,0.08847000336475652,-0.04703355815686505,0.0
221.0,0.014278208583382579,-0.02204321008990654,21,8.316023757619249,0.0,0,2.3525295730306723,2.3493741184117543,2.397320528991588,0.0,0.0,0,-0.003730448990271717,0.0,0.0,0.5017271457723973,0.5017230985181295,0.5017311930266652,0.5017311930266652,0.5017230985181295,-0.11078725666815296,0.0,8.4555899885893,-0.11078725666815296,0,0.051418458176044624,-0.051298075564401024,0.010264085112879288,0.08847000336475652,-0.052116348102428045,0.0
222.0,0.020972519039803572,-0.041330800120996436,22,8.315475537398207,0.0,0,2.359464239506325,2.363697523274462,2.4119362482392472,0.0,-0.01781156577503877,2,-0.007913322481551457,0.0,0.0,0.5017278161975935,0.5017237689267833,0.5017318634684037,0.5017318634684037,0.5017237689267833,-0.11078725666815296,0.0,8.4555899885893,-0.11078725666815296,0,0.050870237955003006,-0.04436340908874836,0.006081211621599549,0.08847000336475652,-0.037792943239720156,0.0
223.0,0.007688073156097985,-0.009196082988460051,21,8.329674063875501,0.0,0,2.3527792992562095,2.3487606245069905,2.3966945148030514,0.0,0.0,0,-0.005425103901237604,0.0,0.0,0.5017290328466217,0.5017249826813202,0.5017330830119233,0.5017330830119233,0.5017249826813202,-0.11078725666815296,0.0,8.4555899885893,-0.11078725666815296,0,0.06506876443229714,-0.05104834933886382,0.008569430201913402,0.08847000336475652,-0.052729842007191774,0.0
224.0,0.01804357401911094,-0.03554791518391416,22,8.313042881470194,0.0,0,2.353041394578977,2.3531559359556202,2.4011795264853264,0.0,-0.009278767231995493,2,-0.002901758553617878,0.0,0.0,0.5017295554921506,0.5017255042881605,0.5017336066961406,0.5017336066961406,0.5017255042881605,-0.10544075779391185,0.0,8.4555899885893,-0.10544075779391185,1,0.04843758202699,-0.050786254016096155,0.011092775549533128,0.08847000336475652,-0.04833453055856207,0.0
225.0,0.007360083276348739,-0.009147918831180301,21,8.33168081693031,0.0,0,2.355335689135432,2.356878349798419,2.40497790795757,0.0,0.0,0,-0.0022987637150936697,0.0,0.0,0.5017300689543513,0.5017260192977021,0.5017341186110005,0.5017341186110005,0.5017260192977021,-0.10544075779391185,0.0,8.4555899885893,-0.10544075779391185,0,0.0670755174871065,-0.048491959459641354,0.011695770388057337,0.08847000336475652,-0.04461211671576315,0.0
226.0,0.04120620199853153,-0.11770303314189998,25,8.312670785163709,-0.1196674349414172,22,2.3523813888652145,2.3592546936613754,2.407402748634056,0.0,-0.07734968231759348,2,-0.0307135385539708,0.0,0.0,0.5017316093645956,0.5017275545438747,0.5017356641853165,0.5017356641853165,0.5017275545438747,-0.10544075779391185,0.0,8.4555899885893,-0.10544075779391185,0,0.04806548572050495,-0.051446259729858834,-0.016719004450819794,0.08847000336475652,-0.042235772852806885,0.0
227.0,0.007043637619816856,-0.008388424064797374,21,8.320140199477576,0.0,0,2.349278751679873,2.349751732082073,2.39770584906334,0.0,0.0,0,-0.02474844268046284,0.0,0.0,0.5017368091903585,0.5017327308188095,0.5017408875619074,0.5017408875619074,0.5017327308188095,-0.10544075779391185,0.0,8.4555899885893,-0.10544075779391185,0,0.055534900034372114,-0.05454889691520037,-0.010753908577311835,0.08847000336475652,-0.05173873443210919,0.0
228.0,-0.02970332947375809,0.07561124479248074,22,8.34064780235255,0.028941919090694684,10,2.3482586755678576,2.3478851903877356,2.395801214681363,0.0,0.04252636546094452,2,0.002541829462786604,0.0,0.0,0.5017388062863883,0.5017347218891094,0.5017428906836674,0.5017428906836674,0.5017347218891094,-0.1058194432224276,0.0,8.4555899885893,-0.1058194432224276,1,0.07604250290934544,-0.05556897302721575,0.01653636356593761,0.08847000336475652,-0.05360527612644672,0.0
229.0,0.019535028440782476,-0.054585948045972416,22,8.303633028367145,0.0,0,2.350136581120251,2.3505920250826016,2.398563290900613,0.0,-0.013394134705574498,2,0.004230245998990663,0.0,0.0,0.5017377561488267,0.5017336804601754,0.5017418318374779,0.5017418318374779,0.5017336804601754,-0.1058194432224276,0.0,8.4555899885893,-0.1058194432224276,0,0.039027728923940685,-0.05369106747482233,0.01822478010214167,0.08847000336475652,-0.05089844143158073,0.0
230.0,0.01939090233403995,-0.024522895519521106,22,8.33480033752102,0.0,0,2.350505836193403,2.352311974088161,2.4003183409062876,0.0,-0.013220422329640538,2,-0.016440007762170788,0.0,0.0,0.5017390457595438,0.5017349645588068,0.5017431269602807,0.5017431269602807,0.5017349645588068,-0.1058194432224276,0.0,8.4555899885893,-0.1058194432224276,0,0.07019503807781646,-0.05332181240167033,-0.0024454736590197815,0.08847000336475652,-0.049178492426021236,0.0
231.0,-0.005923470634681127,0.01090716742882858,21,8.34158613265968,0.0,0,2.348042412982643,2.3468981247462017,2.394794004843063,0.0,-2.168404344971009e-19,0,-0.006449848688012983,0.0,0.0,0.5017406988291675,0.5017366100306344,0.5017447876277006,0.5017447876277006,0.5017366100306344,-0.1058194432224276,0.0,8.4555899885893,-0.1058194432224276,0,0.07698083321647609,-0.055785235612430206,0.0075446854151380235,0.08847000336475652,-0.05459234176798056,0.0
232.0,0.0062285209187340485,-0.012389848636432407,21,8.322753436186069,0.0,0,2.349091454371551,2.3495712836967435,2.3975217180579014,0.0,-2.168404344971009e-19,0,-0.0023730585953006178,0.0,0.0,0.5017413102571879,0.5017372187401493,0.5017454017742267,0.5017454017742267,0.5017372187401493,-0.1001306406432947,0.0,8.4555899885893,-0.1001306406432947,1,0.05814813674286512,-0.05473619422352227,0.01162147550785039,0.08847000336475652,-0.05191918281743879,0.0
233.0,0.015996624053382646,-0.024446025177399744,21,8.328235306658026,0.0,0,2.3508850848608662,2.3518370476157644,2.3998337220569024,0.0,-0.0030986033538384387,2,-0.0010650774646152406,0.0,0.0,0.5017415363005637,0.5017374438019895,0.5017456287991379,0.5017456287991379,0.5017374438019895,-0.1001306406432947,0.0,8.4555899885893,-0.1001306406432947,0,0.06363000721482237,-0.05294256373420714,0.012929456638535765,0.08847000336475652,-0.0496534188984179,0.0
234.0,0.01996261270950761,-0.03346860162314389,22,8.332704767458242,0.0,0,2.35078976243832,2.3507866933549844,2.3987619319948816,0.0,-0.01476418963004048,2,-0.009592940606872859,0.0,0.0,0.5017422916274668,0.501738195946682,0.5017463873082515,0.5017463873082515,0.501738195946682,-0.1001306406432947,0.0,8.4555899885893,-0.1001306406432947,0,0.06809946801503841,-0.05303788615675353,0.004401593496278148,0.08847000336475652,-0.05070377315919794,0.0
235.0,0.012074481464288134,-0.017440899151734933,21,8.330693827535953,0.0,0,2.3537907915638843,2.355669268585162,2.4037441516175115,0.0,0.0,0,-0.005024439334413847,0.0,0.0,0.501743496393665,0.5017393963302512,0.5017475964570788,0.5017475964570788,0.5017393963302512,-0.1001306406432947,0.0,8.4555899885893,-0.1001306406432947,0,0.06608852809274879,-0.0500368570311891,0.008970094768737159,0.08847000336475652,-0.045821197929020396,0.0
236.0,0.020256588881713,-0.038927360221747816,22,8.323904179406131,0.0,0,2.3546577558793373,2.355070116479328,2.403132771917681,0.0,-0.01568325173414764,2,-0.006406438042366746,0.0,0.0,0.501744128371715,0.5017400267822156,0.5017482299612144,0.5017482299612144,0.5017400267822156,-0.10855609772028306,0.0,8.4555899885893,-0.10855609772028306,1,0.05929887996292749,-0.04916989271573602,0.00758809606078426,0.08847000336475652,-0.04642035003485434,0.0
237.0,0.011302900114995573,-0.014791746160542204,21,8.333682439803463,0.0,0,2.3479781624218687,2.3440146813810436,2.3918517156949415,0.0,0.0,0,-0.00568242252176491,0.0,0.0,0.501745280698314,0.5017411763154236,0.5017493850812046,0.5017493850812046,0.5017411763154236,-0.10855609772028306,0.0,8.4555899885893,-0.10855609772028306,0,0.06907714036025858,-0.05584948617320462,0.008312111581386096,0.08847000336475652,-0.05747578513313867,0.0
238.0,0.02367693505825219,-0.05281675450315634,22,8.319424052100912,0.0,0,2.346639975563963,2.3458666441558154,2.393741473628384,0.0,-0.025792081805066057,2,-0.009722545854980703,0.0,0.0,0.5017460806800984,0.5017419751906317,0.501750186169565,0.501750186169565,0.5017419751906317,-0.10855609772028306,0.0,8.4555899885893,-0.10855609772028306,0,0.05481875265770775,-0.057187673031110275,0.004271988248170303,0.08847000336475652,-0.05562382235836694,0.0
239.0,0.006625511213145252,-0.007923334663018877,21,8.332236181294906,0.0,0,2.347911216680643,2.348872251643798,2.3968084200446915,0.0,0.0,0,-0.007006700613451556,0.0,0.0,0.5017476481174497,0.5017435388519675,0.5017517573829318,0.5017517573829318,0.5017435388519675,-0.10855609772028306,0.0,8.4555899885893,-0.10855609772028306,0,0.06763088185170218,-0.0559164319144303,0.00698783348969945,0.08847000336475652,-0.05261821487038443,0.0
240.0,0.012986558698613315,-0.020720551539626327,21,8.320442996243886,0.0,0,2.34685510296173,2.346078087057758,2.39395723169159,0.0,0.0,0,-0.002577816841441487,0.0,0.0,0.5017483113022045,0.5017442004150857,0.5017524221893235,0.5017524221893235,0.5017442004150857,-0.10670985930424641,0.0,8.4555899885893,-0.10670985930424641,1,0.05583769680068151,-0.05697254563334342,0.011416717261709518,0.08847000336475652,-0.05541237945642408,0.0
241.0,0.020243566842985672,-0.03643802551993247,22,8.325643093388399,0.0,0,2.346187662936442,2.3457720678406377,2.3936449671843243,0.0,-0.015576257274007348,2,-0.007592366771812263,0.0,0.0,0.5017488884433436,0.5017447763332828,0.5017530005534045,0.5017530005534045,0.5017447763332828,-0.10670985930424641,0.0,8.4555899885893,-0.10670985930424641,0,0.06103779394519471,-0.057639985658631154,0.006402167331338743,0.08847000336475652,-0.055718398673544556,0.0
242.0,0.02724545338480766,-0.05905783575851914,22,8.321345152983906,-0.013845363349174711,10,2.3444466571356726,2.3451246770589447,2.3929843643458626,0.0,-0.036668001038950564,2,-0.025143464730396945,0.0,0.0,0.5017512482272921,0.5017471233678363,0.5017553730867479,0.5017553730867479,0.5017471233678363,-0.10670985930424641,0.0,8.4555899885893,-0.10670985930424641,0,0.056739853540701546,-0.05938099145940079,-0.011148930627245939,0.08847000336475652,-0.056365789455237625,0.0
243.0,0.002074074834159667,-0.0015926267024900635,21,8.329085785034904,0.0,0,2.3431424134545127,2.342655440832748,2.3904647355436204,0.0,-6.776263578034403e-21,0,-0.012656369526824373,0.0,0.0,0.5017543197694176,0.5017501840419525,0.5017584554968828,0.5017584554968828,0.5017501840419525,-0.10670985930424641,0.0,8.4555899885893,-0.10670985930424641,0,0.06448048559169983,-0.06068523514056068,0.0013381645763266333,0.08847000336475652,-0.058835025681434505,0.0
244.0,0.005833938249328874,-0.0112211587587588,21,8.31726004671866,0.0,0,2.3510839089408937,2.355665376059382,2.4037401796524316,0.0,-6.776263578034403e-21,0,-0.004656181782382099,0.0,0.0,0.501755518115135,0.5017513786464001,0.50175965758387,0.50175965758387,0.5017513786464001,-0.10526562284322494,0.0,8.4555899885893,-0.10526562284322494,1,0.05265474727545616,-0.05274373965417967,0.009338352320768907,0.08847000336475652,-0.04582509045480032,0.0
245.0,-0.0027802042136482186,0.005316638841565333,21,8.339623132524078,0.0,0,2.351371028067043,2.3514900332713036,2.399479625787044,0.0,-6.776263578034403e-21,0,-0.0017124590854267884,0.0,0.0,0.5017559588151976,0.5017518179801499,0.5017600996502454,0.5017600996502454,0.5017518179801499,-0.10526562284322494,0.0,8.4555899885893,-0.10526562284322494,0,0.0750178330808744,-0.05245662052803057,0.012282075017724218,0.08847000336475652,-0.05000043324287873,0.0
246.0,0.014634458770586,-0.023258334776680482,21,8.325671594171023,0.0,0,2.3368431017921303,2.327899243378269,2.3754073912023155,0.0,-6.776263578034403e-21,0,-0.0006301434856010911,0.0,0.0,0.5017561210268984,0.5017519796875589,0.5017602623662377,0.5017602623662377,0.5017519796875589,-0.10526562284322494,0.0,8.4555899885893,-0.10526562284322494,0,0.061066294727819326,-0.06698454680294308,0.013364390617549914,0.08847000336475652,-0.07359122313591326,0.0
247.0,0.013941052637580498,-0.01999166595864074,21,8.331018023490298,0.0,0,2.3398838271825246,2.3420210591820374,2.3898174073286094,0.0,-2.710505431213761e-20,0,-0.000447440427014109,0.0,0.0,0.5017562150903221,0.5017520744976577,0.5017603556829865,0.5017603556829865,0.5017520744976577,-0.10526562284322494,0.0,8.4555899885893,-0.10526562284322494,0,0.06641272404709397,-0.06394382141254873,0.013547093676136898,0.08847000336475652,-0.0594694073321449,0.0
248.0,-0.0024509809251971326,0.00563889871526721,21,8.341957625758278,0.0,0,2.3450994961029963,2.3482906987218297,2.3962149986957453,0.0,-2.710505431213761e-20,0,-0.00016456154358241568,0.0,0.0,0.5017562571100048,0.5017521168382488,0.5017603973817608,0.5017603973817608,0.5017521168382488,-0.1107836232635292,0.0,8.4555899885893,-0.1107836232635292,1,0.07735232631507394,-0.05872815249207708,0.01382997255956859,0.08847000336475652,-0.05319976779235258,0.0
249.0,0.031163926484323312,-0.08922048647046049,22,8.309098364083841,-0.038448181933727614,10,2.3490895903218356,2.3525976323403808,2.400609828918757,0.0,-0.047729407745525206,2,-0.01041897268112128,0.0,0.0,0.5017565262756765,0.5017523855759292,0.5017606669754239,0.5017606669754239,0.5017523855759292,-0.1107836232635292,0.0,8.4555899885893,-0.1107836232635292,0,0.04449306464063696,-0.054738058273237744,0.003575561422029727,0.08847000336475652,-0.048892834173801525,0.0
250.0,0.011983360422189726,-0.014780212642701894,21,8.328800353258929,-5.421010862427522e-20,0,2.3497809349999286,2.3530214863281085,2.4010423329878674,0.0,0.0,0,-0.017677996184398206,0.0,0.0,0.5017595230230629,0.501755369115758,0.5017636769303677,0.5017636769303677,0.501755369115758,-0.1107836232635292,0.0,8.4555899885893,-0.1107836232635292,0,0.06419505381572499,-0.05404671359514479,-0.0036834620812472,0.08847000336475652,-0.04846898018607382,0.0
251.0,-0.009406864030385709,0.015374497513285674,21,8.33918251529695,-5.421010862427522e-20,0,2.347153526341604,2.345789712028888,2.3936629714580495,0.0,0.0,0,-0.006501946290440786,0.0,0.0,0.5017611979962913,0.5017570366830341,0.5017653593095484,0.5017653593095484,0.5017570366830341,-0.1107836232635292,0.0,8.4555899885893,-0.1107836232635292,0,0.07457721585374522,-0.05667412225346924,0.0074925878127102205,0.08847000336475652,-0.0557007544852941,0.0
252.0,-0.02641555423057662,0.056709029957321154,22,8.34656661525489,0.008454064265960175,10,2.344697669376414,2.3432103534853885,2.3910309729442742,0.0,0.033473826296906234,2,0.012534175830786871,0.0,0.0,0.501761088611276,0.5017569295324071,0.501765247690145,0.501765247690145,0.5017569295324071,-0.10076879699051458,0.0,8.4555899885893,-0.10076879699051458,1,0.08196131581168586,-0.05912997921865948,0.026528709933937876,0.08847000336475652,-0.05828011302879377,0.0
253.0,0.04514247731745247,-0.15145459951261983,25,8.315789313720451,-0.15737562799730992,22,2.33692363129735,2.341620077608304,2.3894082424574545,0.0,-0.08806512399311403,2,-0.015518030357725605,0.0,0.0,0.5017601642242935,0.5017560064858536,0.5017643219627335,0.5017643219627335,0.5017560064858536,-0.10076879699051458,0.0,8.4555899885893,-0.10076879699051458,0,0.05118401427724706,-0.06690401729772333,-0.0015234962545745984,0.08847000336475652,-0.05987038890587826,0.0
254.0,-0.0020095985858858967,0.0074438669915633734,21,8.344973838458191,0.0,0,2.3419247950606588,2.35072875058355,2.3987028067179086,0.0,0.0,0,-0.021276921177760123,0.0,0.0,0.5017643520972191,0.5017601689229916,0.5017685352714467,0.5017685352714467,0.5017601689229916,-0.10076879699051458,0.0,8.4555899885893,-0.10076879699051458,0,0.0803685390149873,-0.061902853534414604,-0.007282387074609117,0.08847000336475652,-0.05076171593063217,0.0
255.0,-0.01598670239531419,0.022459120880319226,21,8.340334148504855,0.0,0,2.3435779331230733,2.3446724278686366,2.3925228855802416,0.0,0.0021661461307375257,2,-0.007112249464503498,0.0,0.0,0.501766352667748,0.5017621582223059,0.5017705471131902,0.5017705471131902,0.5017621582223059,-0.10076879699051458,0.0,8.4555899885893,-0.10076879699051458,0,0.075728849061651,-0.06024971547200009,0.006882284638647508,0.08847000336475652,-0.05681803864554569,0.0
256.0,-0.0068691750087657155,0.007761564299324094,21,8.3402899273673,0.0,0,2.342219412776525,2.34102214045443,2.3887981025045195,0.0,0.0,0,-0.002527865635770662,0.0,0.0,0.5017670043765581,0.5017628093542164,0.5017711993988997,0.5017711993988997,0.5017628093542164,-0.09787366387053299,0.0,8.4555899885893,-0.09787366387053299,1,0.0756846279240957,-0.06160823581854835,0.011466668467380344,0.08847000336475652,-0.060468326059752275,0.0
257.0,-0.01446741418892561,0.021929694391999405,21,8.357804300875259,0.0,0,2.3442807305668394,2.345557648576269,2.393426172016601,0.0,0.0,0,-0.0009297241621001665,0.0,0.0,0.5017672432016287,0.5017630480453207,0.5017714383579368,0.5017714383579368,0.5017630480453207,-0.09787366387053299,0.0,8.4555899885893,-0.09787366387053299,0,0.09319900143205473,-0.059546918028233975,0.01306480994105084,0.08847000336475652,-0.05593281793791327,0.0
258.0,0.029284251538976847,-0.08776057211572275,22,8.319063195541284,-0.026557441120738438,10,2.3457395650440613,2.347066893804564,2.3949662181679234,0.0,-0.042388910116014984,2,-0.007001869665986147,0.0,0.0,0.5017674461805168,0.5017632511858974,0.5017716411751364,0.5017716411751364,0.5017632511858974,-0.09787366387053299,0.0,8.4555899885893,-0.09787366387053299,0,0.05445789609808038,-0.058088083551012026,0.006992664437164859,0.08847000336475652,-0.054423572709618284,0.0
