time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
121.0,0.04149733912488518,-0.10766839720837268,25,6.106796257121551,-0.05314689164361541,22,6.9666018767120175,7.025030390585975,7.168398357740791,0.0,-0.016434607564708513,2,-0.01735639244184639,0.0,0.0,0.502536593117066,0.5025363492095395,0.5025368370245926,0.5025368370245926,0.5025363492095395,-0.34927656162367166,0.0,6.540487290437474,-0.34927656162367166,0,-0.09196395149265779,0.03848177798253616,0.011154561472364818,-0.09883512847648923,0.01376749960511603,0.0
122.0,0.03667753175987887,-0.11449325484274846,25,6.072536647180461,-0.007890705363949979,22,6.994945471755342,7.0153956942604205,7.158567034959612,0.0,-0.00286254002105455,2,-0.006999345475520837,0.0,0.0,0.502538361911512,0.502538118585224,0.5025386052378001,0.5025386052378001,0.502538118585224,-0.34927656162367166,0.0,6.539670471231117,-0.34927656162367166,0,-0.1262235614337479,0.06682537302586056,0.02151160843869037,-0.09965194768284569,0.004132803279561337,0.0
123.0,0.03476720327380001,-0.06894720669970984,22,6.110294079324403,0.0,0,6.938936366824443,7.0224091531696775,7.165723625683344,0.0,0.0,0,-0.025721818478160068,0.0,0.0,0.5025411692056191,0.5025409206669894,0.5025414177442488,0.5025414177442488,0.5025409206669894,-0.34927656162367166,0.0,6.538853652024761,-0.34927656162367166,0,-0.0884661292898059,0.010816268094961501,0.0027891354360511413,-0.10046876688920214,0.011146262188818312,0.0
124.0,0.041233503048658804,-0.14716979926677742,25,6.054766118623494,-0.05277150322263437,22,6.986681390918288,7.022527914628635,7.165844810845547,0.0,-0.01676485475339412,2,-0.01044416695597299,0.0,0.0,0.5025436051677576,0.5025433565559256,0.5025438537795897,0.5025438537795897,0.5025433565559256,-0.348961798057837,0.0,6.538036832818404,-0.348961798057837,1,-0.1439940899907146,0.05856129218880657,0.01806678695823822,-0.1012855860955586,0.01126502364777604,0.0
125.0,0.0310262329070099,-0.06543127848753648,22,6.093166521589837,1.0842021724855044e-19,0,6.948625931098422,7.015110577509045,7.158276099499025,0.0,0.0,0,-0.02162647367722143,0.0,0.0,0.502546696597162,0.5025464458269658,0.5025469473673582,0.5025469473673582,0.5025464458269658,-0.348961798057837,0.0,6.537220013612048,-0.348961798057837,0,-0.10559368702437144,0.02050583236894088,0.00688448023698978,-0.10210240530191506,0.0038476865281857897,0.0
126.0,0.04442743275509198,-0.15533226601854308,25,6.0616215193907035,-0.08256780564122072,22,6.980927920448731,7.015800688605955,7.158980294495872,0.0,-0.025675039925182094,2,-0.010740375937486972,0.0,0.0,0.5025487711782067,0.5025485217435649,0.5025490206128486,0.5025490206128486,0.5025485217435649,-0.348961798057837,0.0,6.536403194405691,-0.348961798057837,0,-0.13713868922350514,0.05280782171924958,0.01777057797672424,-0.1029192245082724,0.004537797625095763,0.0
127.0,0.03189183190082545,-0.07754652290268807,22,6.0803213385907355,-8.300922883092143e-20,0,6.962317520843518,7.016757465138668,7.159956597080276,0.0,0.0,0,-0.016997739667686668,0.0,0.0,0.5025515447346797,0.5025512936697007,0.5025517957996586,0.5025517957996586,0.5025512936697007,-0.348961798057837,0.0,6.535586375199334,-0.348961798057837,0,-0.11843887002347309,0.03419742211403687,0.011513214246524541,-0.10373604371462886,0.005494574157808962,0.0
128.0,0.03796639772969623,-0.123540640761777,25,6.0638024471388015,-0.020501697460604488,22,6.995050617947933,7.017001685870287,7.160205801908455,0.0,-0.006706012228211275,2,-0.0064920263937620635,0.0,0.0,0.5025531504598943,0.50255290010592,0.5025534008138688,0.5025534008138688,0.50255290010592,-0.3490309702878585,0.0,6.534769555992978,-0.3490309702878585,1,-0.13495776147540717,0.0669305192184515,0.022018927520449146,-0.10455286292098531,0.005738794889428078,0.0
129.0,0.03392765178504398,-0.08059752157933253,22,6.08961459876082,0.0,0,6.972132911000551,7.017077947842364,7.160283620247312,0.0,0.0,0,-0.01414564068172008,0.0,0.0,0.5025550526158755,0.5025548004995266,0.5025553047322243,0.5025553047322243,0.5025548004995266,-0.3490309702878585,0.0,6.53395273678662,-0.3490309702878585,0,-0.10914560985338895,0.04401281227106946,0.014365313232491128,-0.10536968212734266,0.005815056861504964,0.0
130.0,0.045990242879110355,-0.1436022778245973,25,6.081710914994272,-0.09609046898468473,22,6.973694616147165,7.018448223697671,7.161681860915991,0.0,-0.029508683716565183,2,-0.013692461096155514,0.0,0.0,0.5025566526173172,0.5025563999738865,0.5025569052607479,0.5025569052607479,0.5025563999738865,-0.3490309702878585,0.0,6.533135917580264,-0.3490309702878585,0,-0.11704929361993699,0.045574517417684035,0.014818492818055695,-0.10618650133369911,0.007185332716812098,0.0
131.0,0.03567568282522693,-0.1065148792038114,25,6.063674591913475,0.0,0,6.989241863200988,7.017996723501999,7.161221146430611,0.0,0.0,0,-0.00877907303472695,0.0,0.0,0.5025586579467329,0.5025584055906083,0.5025589103028577,0.5025589103028577,0.5025584055906083,-0.3490309702878585,0.0,6.5323190983739075,-0.3490309702878585,0,-0.13508561670073327,0.06112176447150652,0.019731880879484257,-0.10700332054005557,0.006733832521139682,0.0
132.0,0.03831915357551008,-0.10806310404270447,25,6.077736630096272,-0.0228861619738923,22,6.991245164200047,7.0144121652960125,7.157563433975524,0.0,-0.007198649240873582,2,-0.007689288288359051,0.0,0.0,0.502559811139021,0.5025595601059026,0.5025600621721396,0.5025600621721396,0.5025595601059026,-0.352081688322493,0.0,6.531502279167551,-0.35208168832249304,1,-0.12102357851793677,0.06312506547056529,0.020821665625852158,-0.10782013974641202,0.0031492743151533276,0.0
133.0,0.03857473754385943,-0.09322084458236783,22,6.08926492679492,-0.025739305488597913,22,6.958949814797041,7.028155616051437,7.171587363317793,0.0,-0.008250949227823243,2,-0.020273022853514594,0.0,0.0,0.5025620116950166,0.5025617559858844,0.5025622674041488,0.5025622674041488,0.5025617559858844,-0.352081688322493,0.0,6.5306854599611945,-0.35208168832249304,0,-0.10949528181928869,0.030829716067559687,0.008237931060696615,-0.10863695895276848,0.016892725070578152,0.0
134.0,0.04684065057478648,-0.14646029507093108,25,6.072956453471413,-0.10455886563344027,22,6.959808180203179,7.015473725403424,7.158646658574923,0.0,-0.0322436466779329,2,-0.01823114152178018,0.0,0.0,0.5025643614591895,0.5025641040061214,0.5025646189122577,0.5025646189122577,0.5025641040061214,-0.352081688322493,0.0,6.529868640754837,-0.35208168832249304,0,-0.12580375514279574,0.03168808147369795,0.010279812392431028,-0.10945377815912583,0.0042108344225644245,0.0
135.0,0.01872168948680919,-0.03910422562110555,22,6.076213595188049,0.0,0,6.985844768399973,7.011971173796764,7.155072626323227,0.0,0.0,0,-0.008537291199334428,0.0,0.0,0.5025664864986903,0.502566231704513,0.5025667412928676,0.5025667412928676,0.502566231704513,-0.352081688322493,0.0,6.529051821548481,-0.35208168832249304,0,-0.12254661342615947,0.057724669670491835,0.01997366271487678,-0.11027059736548228,0.0007082828159044041,0.0
136.0,0.04606171529225822,-0.13051226716635828,25,6.099504949680918,-0.09566642445309925,22,6.953249604069677,6.996812077569373,7.1396041607850735,0.0,-0.02929784048231973,2,-0.01571236800634109,0.0,0.0,0.5025677717854367,0.5025675183961285,0.5025680251747449,0.5025680251747449,0.5025675183961285,-0.34588708334087676,0.0,6.528235002342124,-0.34588708334087676,1,-0.09925525893329024,0.02512950534019609,0.012798585907870117,-0.11108741657183874,-0.014450813411485797,0.0
137.0,0.04346153056587365,-0.14567097810328433,25,6.055814890505673,-0.07335101769028465,22,6.983051627688442,7.030438575090029,7.173916913357173,0.0,-0.02272693826702047,2,-0.011439400855391893,0.0,0.0,0.5025697952612078,0.5025695427218715,0.502570047800544,0.502570047800544,0.5025695427218715,-0.34588708334087676,0.0,6.527418183135767,-0.34588708334087676,0,-0.14294531810853606,0.05493152895896092,0.017071553058819314,-0.11190423577819608,0.01917568410916992,0.0
138.0,0.032927656001464634,-0.09131793303603188,22,6.066897731745614,0.0,0,6.991882129725682,7.017552011387599,7.160767358558776,0.0,0.0,0,-0.008213721701050036,0.0,0.0,0.5025716010590104,0.5025713483443742,0.5025718537736468,0.5025718537736468,0.5025713483443742,-0.34588708334087676,0.0,6.5266013639294105,-0.34588708334087676,0,-0.1318624768685943,0.06376203099620081,0.020297232213161175,-0.11272105498455254,0.006289120406739457,0.0
139.0,0.03833791169290279,-0.08149346335230542,22,6.103194941125264,-0.022901613580585446,22,6.935117276685612,7.013477365082238,7.156609556206365,0.0,-0.007432219663234284,2,-0.025262115472829243,0.0,0.0,0.5025740654022935,0.5025738099262544,0.5025743208783326,0.5025743208783326,0.5025738099262544,-0.34588708334087676,0.0,6.525784544723054,-0.34588708334087676,0,-0.09556526748894445,0.006997177956130862,0.003248838441381966,-0.113537874190909,0.0022144741013789826,0.0
140.0,0.028704197733881998,-0.08868858767911215,22,6.051308544555328,1.0587911840678754e-22,0,6.987246964595149,7.021339805012252,7.164632454094132,0.0,0.0,0,-0.009347411673536232,0.0,0.0,0.5025764642135367,0.5025762110275275,0.502576717399546,0.502576717399546,0.5025762110275275,-0.35598493665573894,0.0,6.524967725516698,-0.35598493665573894,1,-0.147451664058881,0.059126865865668066,0.01916354224067498,-0.11435469339726545,0.010076914031392548,0.0
141.0,0.039048583127643255,-0.08089978486753287,22,6.102614429924765,-0.02995116875288307,22,6.932091220036417,7.024182177723058,7.167532834411283,0.0,-0.00958261863118485,2,-0.0282973285851315,0.0,0.0,0.5025791869249725,0.5025789314424342,0.5025794424075107,0.5025794424075107,0.5025789314424342,-0.35598493665573894,0.0,6.524150906310341,-0.35598493665573894,0,-0.09614577868944352,0.0039711213069359985,0.00021362532907970994,-0.1151715126036219,0.012919286742198999,0.0
142.0,-0.0006015662297098601,-0.0022771056301368296,21,6.081678665666613,0.0,0,6.974288554537098,7.002957986911579,7.14587549684855,0.0,0.0,0,-0.010476089209490289,0.0,0.0,0.5025818755164677,0.5025816220713019,0.5025821289616336,0.5025821289616336,0.5025816220713019,-0.35598493665573894,0.0,6.523334087103984,-0.35598493665573894,0,-0.11708154294759598,0.046168455807616304,0.018034864704720918,-0.11598833180997925,-0.008304904069280639,0.0
143.0,0.028119745196248935,-0.08744024858702938,22,6.065998444329843,0.0,0,7.002606701690208,7.018729894456858,7.161969280058017,0.0,0.0,0,-0.003853657023217452,0.0,0.0,0.5025828644639674,0.5025826118203202,0.5025831171076147,0.5025831171076147,0.5025826118203202,-0.35598493665573894,0.0,6.522517267897627,-0.35598493665573894,0,-0.13276176428436592,0.07448660296072696,0.024657296890993757,-0.1168051510163357,0.007467003475999157,0.0
144.0,0.034576359493234676,-0.06224991394605233,22,6.115093250382144,0.0,0,6.940809368537721,7.012513291797499,7.155625807956635,0.0,0.0,0,-0.02311940189265706,0.0,0.0,0.5025849851033246,0.5025847306556285,0.5025852395510206,0.5025852395510206,0.5025847306556285,-0.35233616386916833,0.0,6.521700448691271,-0.35233616386916833,1,-0.08366695823206438,0.0126892698082397,0.005391552021554148,-0.11762197022269216,0.0012504008166400737,0.0
145.0,0.03307040725741395,-0.10635822279906348,25,6.0558105240253015,0.0,0,6.9819060045855,7.009017552323152,7.152058726860361,0.0,0.0,0,-0.008502147571589905,0.0,0.0,0.502587167766974,0.5025869151699303,0.5025874203640176,0.5025874203640176,0.5025869151699303,-0.35233616386916833,0.0,6.5208836294849135,-0.35233616386916833,0,-0.1429496845889071,0.053785905856019056,0.020008806342621303,-0.1184387894290495,-0.002245338657707485,0.0
146.0,0.03711004229569159,-0.10703195732076676,25,6.072239819498547,-0.011323794748867516,22,6.998465532218876,7.0094994856603074,7.152550495571739,0.0,-0.0036200491205587693,2,-0.003453660012836866,0.0,0.0,0.5025879779991419,0.5025877268241146,0.5025882291741692,0.5025882291741692,0.5025877268241146,-0.35233616386916833,0.0,6.520066810278557,-0.35233616386916833,0,-0.12652038911566166,0.07034543348939426,0.025057293901374345,-0.11925560863540596,-0.0017634053205517475,0.0
147.0,0.036514052522997886,-0.08994447595478916,22,6.083459648799908,-0.005654395099039347,22,6.978755383974863,7.022543282334693,7.1658604921782585,0.0,-0.001978959019595574,2,-0.01231370948302444,0.0,0.0,0.5025893002425313,0.502589046746523,0.5025895537385396,0.5025895537385396,0.502589046746523,-0.35233616386916833,0.0,6.519249991072201,-0.35233616386916833,0,-0.11530055981430021,0.050635285245381745,0.016197244431186766,-0.12007242784176242,0.011280391353833963,0.0
148.0,0.021252506644664493,-0.04799099413333989,22,6.077706489558775,0.0,0,7.002544505408765,7.018261647287069,7.161491476823542,0.0,2.710505431213761e-20,0,-0.004540585149190557,0.0,0.0,0.5025904664613203,0.5025902128402676,0.5025907200823729,0.5025907200823729,0.5025902128402676,-0.35730949115438565,0.0,6.518433171865844,-0.35730949115438565,1,-0.12105371905543372,0.07442440667928363,0.02397036876502065,-0.12088924704811888,0.006998756306209941,0.0
149.0,0.04518677813886374,-0.11417060422761331,25,6.103563372360683,-0.0875052250437546,22,6.959416152357716,7.028218297056275,7.171651323526814,0.0,-0.026750428114308278,2,-0.020344094219290676,0.0,0.0,0.5025918239279694,0.5025915680538583,0.5025920798020804,0.5025920798020804,0.5025915680538583,-0.35730949115438565,0.0,6.517616352659488,-0.35730949115438565,0,-0.0951968362535256,0.03129605362823451,0.008166859694920533,-0.12170606625447533,0.016955406075416235,0.0
150.0,0.02641049875586443,-0.07227820152985975,22,6.061116114926447,0.0,0,6.990662994826172,7.015412643148469,7.158584329743337,0.0,0.0,0,-0.008376816017428186,0.0,0.0,0.5025939544713338,0.5025936990128421,0.5025942099298255,0.5025942099298255,0.5025936990128421,-0.35730949115438565,0.0,6.51679953345313,-0.35730949115438565,0,-0.13764409368776143,0.06254289609669073,0.020134137896783023,-0.12252288546083268,0.0041497521676099325,0.0
151.0,0.038596095710188294,-0.11496598696955773,25,6.066304528603084,-0.025369210651555913,22,6.99905592859317,7.008351730069169,7.15137931639711,0.0,-0.00794015525719787,2,-0.003990182569572925,0.0,0.0,0.50259475616384,0.502594501126314,0.5025950112013658,0.5025950112013658,0.502594501126314,-0.35730949115438565,0.0,6.515982714246774,-0.35730949115438565,0,-0.13245568001112495,0.0709358298636884,0.024520771344638283,-0.12333970466718913,-0.0029111609116903026,0.0
152.0,0.03476402879643903,-0.08288552298597993,22,6.0746948250599875,0.0,0,6.976034366595785,7.020941591824793,7.164226114106934,0.0,0.0,0,-0.013113259342027051,0.0,0.0,0.502596338441406,0.502596080031745,0.5025965968510671,0.5025965968510671,0.502596080031745,-0.3594106851131871,0.0,6.515165895040417,-0.3594106851131871,1,-0.12406538355422114,0.04791426786630382,0.015397694572184158,-0.12415652387354559,0.009678700843934074,0.0
153.0,0.037718603027792064,-0.11741945749496902,25,6.050717361160136,-0.017627954780264323,22,6.997692451794965,7.012950606511067,7.156072047460274,0.0,-0.005724473017511093,2,-0.005080143384247223,0.0,0.0,0.5025975788976724,0.5025973195476178,0.502597838247727,0.502597838247727,0.5025973195476178,-0.3594106851131871,0.0,6.51434907583406,-0.3594106851131871,0,-0.14804284745407248,0.06957235306548348,0.023430810529963986,-0.12497334307990293,0.0016877155302079672,0.0
154.0,0.033740292235009406,-0.06682373585185933,22,6.081472773217334,0.0,0,6.945430702924285,7.022270558624093,7.165582202677646,0.0,0.0,0,-0.023215802629369214,0.0,0.0,0.5026001324330419,0.5025998666994321,0.5026003981666517,0.5026003981666517,0.5025998666994321,-0.3594106851131871,0.0,6.513532256627704,-0.3594106851131871,0,-0.11728743539687425,0.01731060419480368,0.005295151284841995,-0.1257901622862594,0.011007667643234242,0.0
155.0,-0.01315376953928693,0.01746819703397025,21,6.083401483730651,0.0,0,6.990496282846443,7.021605126534779,7.164903190341611,0.0,0.0,0,-0.008533030473107895,0.0,0.0,0.5026023246815232,0.5026020578177843,0.5026025915452622,0.5026025915452622,0.5026020578177843,-0.3594106851131871,0.0,6.512715437421347,-0.3594106851131871,0,-0.11535872488355725,0.06237618411696211,0.019977923441103315,-0.12660698149261584,0.010342235553919998,0.0
156.0,0.04693896645482365,-0.17662018065059856,25,6.053045468409516,-0.10604256885872371,22,6.998160322990527,7.015147683803817,7.158313963065121,0.0,-0.03280623958492675,2,-0.006040065177290776,0.0,0.0,0.5026031585457882,0.5026028912430034,0.5026034258485729,0.5026034258485729,0.5026028912430034,-0.33742661691840514,0.0,6.511898618214991,-0.33742661691840514,1,-0.145714740204693,0.07004022426104584,0.022470888736920432,-0.1274238006989723,0.0038847928229577278,0.0
157.0,0.023172593463351987,-0.03996634616866432,22,6.08616426458518,0.0,0,6.967157066950281,7.0171223719268605,7.160328950945777,0.0,0.0,0,-0.015623561264797841,0.0,0.0,0.5026057435465314,0.5026054756151273,0.5026060114779356,0.5026060114779356,0.5026054756151273,-0.33742661691840514,0.0,6.511081799008634,-0.33742661691840514,0,-0.11259594402902895,0.03903696822079983,0.012887392649413368,-0.12824061990532876,0.005859480946001305,0.0
158.0,0.033962327124057445,-0.1069364990743719,25,6.061651861509438,0.0,0,6.996695227404076,7.016164022081773,7.159351042940583,0.0,0.0,0,-0.005745127650277063,0.0,0.0,0.5026072180449344,0.5026069513795064,0.5026074847103622,0.5026074847103622,0.5026069513795064,-0.33742661691840514,0.0,6.510264979802277,-0.33742661691840514,0,-0.13710834710477027,0.06857512867459459,0.022765826263934145,-0.1290574391116861,0.004901131100913503,0.0
159.0,0.03341645393825754,-0.06355699671264659,22,6.101277660646463,0.0,0,6.942735651338207,7.012480724122787,7.155592575635497,0.0,0.0,0,-0.022439146980024947,0.0,0.0,0.5026096238732487,0.5026093543079023,0.5026098934385951,0.5026098934385951,0.5026093543079023,-0.33742661691840514,0.0,6.5094481605959205,-0.33742661691840514,0,-0.09748254796774525,0.014615552608725935,0.006071806934186262,-0.12987425831804256,0.0012178331419274713,0.0
160.0,0.031210592751840238,-0.09767579514986963,24,6.0465451207866,0.0,0,6.992405133446776,7.024558796143144,7.167917138921577,0.0,0.0,0,-0.008251434320985036,0.0,0.0,0.5026117423029958,0.5026114738997562,0.5026120107062353,0.5026120107062353,0.5026114738997562,-0.3592014985399786,0.0,6.508631341389564,-0.3592014985399786,1,-0.1522150878276083,0.06428503471729474,0.020259519593226173,-0.130691077524399,0.01329590516228496,0.0
161.0,0.03689408359431656,-0.09394519185394032,22,6.0737838351711595,-0.008970620010531172,22,6.983319862514733,7.011920698013023,7.155021120421452,0.0,-0.002986525375068339,2,-0.010082533662977376,0.0,0.0,0.5026130494287007,0.502612782818262,0.5026133160391393,0.5026133160391393,0.502612782818262,-0.3592014985399786,0.0,6.507814522183207,-0.3592014985399786,0,-0.12497637344304913,0.05519976378525193,0.018428420251233833,-0.13150789673075636,0.000657807032164115,0.0
162.0,0.04031525969791616,-0.11730945598999583,25,6.062443955002287,-0.041705451580728185,22,6.98471258379462,7.005999332193871,7.148978910401907,0.0,-0.012930527805665682,2,-0.007850877623934195,0.0,0.0,0.5026141540383513,0.5026138899173772,0.5026144181593255,0.5026144181593255,0.5026138899173772,-0.3592014985399786,0.0,6.50699770297685,-0.3592014985399786,0,-0.13631625361192157,0.056592485065138476,0.020660076290277014,-0.1323247159371128,-0.005263558786988476,0.0
163.0,0.03512816677718078,-0.0992958167008226,25,6.052533290686026,-1.6940658945086007e-21,0,6.9966406403076675,7.009898722304374,7.152957879902422,0.0,0.0,0,-0.0040347031158829115,0.0,0.0,0.5026151305981728,0.5026148685213342,0.5026153926750113,0.5026153926750113,0.5026148685213342,-0.3592014985399786,0.0,6.506180883770494,-0.3592014985399786,0,-0.14622691792818276,0.06852054157818621,0.024476250798328297,-0.13314153514346927,-0.0013641686764849226,0.0
164.0,0.036885216596527215,-0.09570665835164441,22,6.062505327276977,-0.008889276939752128,22,6.987138523104353,7.011854614272366,7.154953688033026,0.0,-0.002864852214168428,2,-0.0075312255935256036,0.0,0.0,0.5026159803978145,0.5026157181577707,0.5026162426378584,0.5026162426378584,0.5026157181577707,-0.36124829674735304,0.0,6.505364064564137,-0.36124829674735304,1,-0.13625488133723174,0.05901842437487126,0.020979728320685606,-0.13395835434982573,0.0005917232915066961,0.0
165.0,0.034464348822123014,-0.09703261051027062,22,6.0495429459731,2.710505431213761e-20,0,7.000888957155732,7.009783615376268,7.152840423853338,0.0,0.0,0,-0.0028038948587129327,0.0,0.0,0.5026167000030655,0.5026164380908644,0.5026169619152666,0.5026169619152666,0.5026164380908644,-0.36124829674735304,0.0,6.504547245357781,-0.36124829674735304,0,-0.14921726264110902,0.07276885842625092,0.025707059055498277,-0.13477517355618218,-0.001479275604591379,0.0
166.0,0.034983762172227095,-0.07692323291082964,22,6.071279050388951,0.0,0,6.961928431889842,7.00707761637666,7.150079200384346,0.0,0.0,0,-0.014604667106375896,0.0,0.0,0.5026181312568092,0.5026178660262399,0.5026183964873785,0.5026183964873785,0.5026178660262399,-0.36124829674735304,0.0,6.5037304261514235,-0.36124829674735304,0,-0.1274811582252573,0.03380833316036025,0.013906286807835313,-0.13559199276253953,-0.004185274604199485,0.0
167.0,0.004083636777130195,-0.007842553625917481,21,6.068088585902478,0.0,0,6.9943746365423065,7.016656443144519,7.159853513412772,0.0,0.0,0,-0.005369478507048656,0.0,0.0,0.5026195103067761,0.5026192449344908,0.5026197756790612,0.5026197756790612,0.5026192449344908,-0.36124829674735304,0.0,6.502913606945067,-0.36124829674735304,0,-0.1306716227117306,0.0662545378128252,0.023141475407162552,-0.13640881196889598,0.005393552163659443,0.0
168.0,0.052062673685489,-0.17274760456484745,25,6.067861394832353,-0.15353559298526712,22,6.975779404454032,7.018884018009737,7.162126548989528,0.0,-0.04689311072171709,2,-0.012820507954054738,0.0,0.0,0.502620275428913,0.5026200095395189,0.502620541318307,0.502620541318307,0.5026200095395189,-0.3485514117518533,0.0,6.502096787738711,-0.3485514117518533,1,-0.13089881378185542,0.047659305724550904,0.015690445960156472,-0.13722563117525244,0.007621127028877517,0.0
169.0,0.019394638967242805,-0.03766010606136842,22,6.063225938267127,2.1599340154984659e-19,0,6.984916762056721,7.015499245515624,7.158672699505741,0.0,0.0,0,-0.009423531799943438,0.0,0.0,0.5026224390829346,0.5026221744262568,0.5026227037396123,0.5026227037396123,0.5026221744262568,-0.3485514117518533,0.0,6.501279968532353,-0.3485514117518533,0,-0.13553427034708143,0.05679666332723965,0.01908742211426777,-0.13804245038160978,0.004236354534764786,0.0
170.0,0.04639220136330113,-0.14313550861871796,25,6.066872879956094,-0.0994546074168435,22,6.973886917465605,7.010252207185494,7.153318578760708,0.0,-0.03047330734719151,2,-0.011904825981475286,0.0,0.0,0.5026235656945857,0.5026233019603928,0.5026238294287785,0.5026238294287785,0.5026233019603928,-0.3485514117518533,0.0,6.500463149325997,-0.3485514117518533,0,-0.1318873286581148,0.04576681873612376,0.01660612793273592,-0.13885926958796624,-0.0010106837953651748,0.0
171.0,0.03167399356373668,-0.08875176168298926,22,6.046803486288667,-5.421010862427522e-20,0,6.993781431819186,7.02088269028674,7.164166010496671,0.0,0.0,0,-0.007248817385062995,0.0,0.0,0.5026252738451622,0.5026250118083538,0.5026255358819706,0.5026255358819706,0.5026250118083538,-0.3485514117518533,0.0,6.49964633011964,-0.3485514117518533,0,-0.1519567223255418,0.06566133308970468,0.021262136529148212,-0.1396760887943227,0.00961979930588086,0.0
172.0,0.03865059453577402,-0.10615649874969878,25,6.056636327687452,-0.025568169467345907,22,6.991142842608056,7.010262404449322,7.153328984131963,0.0,-0.00794415335313378,2,-0.0068756584977505975,0.0,0.0,0.5026261551752684,0.5026258941629749,0.5026264161875621,0.5026264161875621,0.5026258941629749,-0.3620644706767739,0.0,6.498829510913284,-0.3620644706767739,1,-0.1421238809267562,0.06302274387857487,0.02163529541646061,-0.14049290800067915,-0.0010004865315371703,0.0
173.0,0.03246311027722992,-0.08777288465253878,22,6.04795890304968,-8.470329472543003e-22,0,7.003157054412973,7.011953756065024,7.155054853127576,0.0,0.0,0,-0.002840297721035995,0.0,0.0,0.5026268752605599,0.5026266160147617,0.5026271345063582,0.5026271345063582,0.5026266160147617,-0.3620644706767739,0.0,6.498012691706927,-0.3620644706767739,0,-0.15080130556452875,0.07503695568349134,0.025670656193175212,-0.1413097272070356,0.0006908650841648267,0.0
174.0,0.038614490864894435,-0.10885353966762776,25,6.050641048126572,-0.025133064055202926,22,7.003554650022467,7.01644546813168,7.159638232787429,0.0,-0.0076928824616017645,2,-0.003569258462723988,0.0,0.0,0.5026272267619019,0.5026269679505456,0.502627485573258,0.502627485573258,0.5026269679505456,-0.3620644706767739,0.0,6.49719587250057,-0.3620644706767739,0,-0.14811916048763685,0.07543455129298593,0.024941695451487222,-0.14212654641339295,0.005182577150820933,0.0
175.0,0.03656968566339902,-0.10087038871028908,25,6.043500952766227,-0.006114317666896756,22,7.004441445099932,7.020543878587133,7.163820284272587,0.0,-0.002021964824108663,2,-0.004408310024267536,0.0,0.0,0.5026279210003608,0.5026276607008222,0.5026281812998995,0.5026281812998995,0.5026276607008222,-0.3620644706767739,0.0,6.496379053294214,-0.3620644706767739,0,-0.15525925584798195,0.07632134637045063,0.024102643889943674,-0.1429433656197494,0.009280987606273605,0.0
176.0,0.03617956179313708,-0.09168243138891818,22,6.048768558269377,-0.002165440041386089,22,6.98816031013712,7.014426538054812,7.1575781000559315,0.0,-0.0008785294491673072,2,-0.008755026757469978,0.0,0.0,0.5026289660486857,0.502628703113993,0.5026292289833784,0.5026292289833784,0.502628703113993,-0.3655401517838735,0.0,6.495562234087857,-0.3655401517838735,1,-0.1499916503448313,0.06004021140763882,0.01975592715674123,-0.14376018482610586,0.003163647073952447,0.0
177.0,0.030578810104602283,-0.08400501746862843,22,6.036247056152537,-2.710505431213761e-20,0,7.009339189951276,7.023127183652285,7.16645630984927,0.0,0.0,0,-0.003225332865836701,0.0,0.0,0.5026297944068314,0.5026295313812129,0.5026300574324498,0.5026300574324498,0.5026295313812129,-0.3655401517838735,0.0,6.4947454148815,-0.3655401517838735,0,-0.16251315246167142,0.08121909122179449,0.025285621048374507,-0.1445770040324632,0.011864292671425858,0.0
178.0,0.03856797232908438,-0.10218073091684653,25,6.049340408854086,-0.02454440421509275,22,6.997818882524211,7.0189069619236,7.1621499611465325,0.0,-0.007556612302800112,2,-0.006806294559031782,0.0,0.0,0.5026303879229829,0.5026301244857292,0.5026306513602365,0.5026306513602365,0.5026301244857292,-0.3655401517838735,0.0,6.493928595675143,-0.3655401517838735,0,-0.14941979976012298,0.06969878379472938,0.02170465935517943,-0.14539382323881966,0.007644070942740555,0.0
179.0,0.03275879971291307,-0.08768573373609052,22,6.038355555640026,0.0,0,7.001948393791449,7.005943483864558,7.148921922310772,0.0,-6.776263578034403e-21,0,-0.0027745022126677474,0.0,0.0,0.5026310935933895,0.5026308307819578,0.5026313564048213,0.5026313564048213,0.5026308307819578,-0.3655401517838735,0.0,6.493111776468787,-0.3655401517838735,0,-0.16040465297418294,0.07382829506196753,0.025736451701543463,-0.14621064244517612,-0.005319407116301633,0.0
